name,date,temperature_2m_mean,temperature_2m_min,temperature_2m_max,dewpoint_temperature_2m,total_precipitation_sum
Colina,2015-03-10,22.400024639160225,17.729535215949454,28.888667941771644,8.526497703568907,0.0004351138045421
Colina,2015-03-11,22.623047016625097,18.12360868558318,28.54339990928861,9.655631908859108,0.000435399111239
Colina,2015-03-12,21.0591407288955,17.3707213353797,26.323987253802557,10.529192161142646,0.0012906670721025
Colina,2015-03-13,19.60239241757938,15.519323910769517,24.73146066561304,6.395322052324673,0.0
Colina,2015-03-14,19.377028724453396,14.8500613022685,25.237695379278023,2.6338581942189876,0.0012869489296463
Colina,2015-03-15,20.369890610620473,13.559886914008985,27.19060936892322,0.729070471186958,0.0008523463179699
Colina,2015-03-16,20.568631489793404,15.60141059491508,26.146156275976637,3.563456246385101,0.0017106531231547
Colina,2015-03-17,20.749039832629137,16.494912607038543,26.82279230197088,6.0241045764726096,0.0017203637484564
Colina,2015-03-18,20.94187787540801,16.85375763540452,26.615452078187047,6.764100496721937,0.0034402949594176
Colina,2015-03-19,20.412195071854,15.336651297471237,26.360984925785544,7.066408180720941,0.0009753053526789
Colina,2015-03-20,22.19604545999488,16.524132695604976,29.734833154323496,1.7885078062896582,0.0004261732051702
Colina,2015-03-21,21.938388495859044,15.48183296587581,27.73617450872706,1.5192740094652208,0.000219987766487
Colina,2015-03-22,18.549499421011777,14.316501761839277,23.285119474481977,7.004736008981354,0.1116700551281618
Colina,2015-03-23,17.426584720681035,14.607040495423805,20.776514978220973,7.45422771156143,0.0019042413492636
Colina,2015-03-24,15.32065802336956,12.616669630221793,17.666827344164005,8.51428422127907,1.953465754728284
Colina,2015-03-25,14.989998674566609,12.5417689550888,18.586158229068246,8.612817840520506,2.4567346172142335
Colina,2015-03-26,14.66127859153164,11.040294144711822,19.175703080425592,7.017175256797316,2.882564372677054
Colina,2015-03-27,15.584594112760726,9.49813576328927,21.660303080786207,2.6002605151642797,0.0295099005177956
Colina,2015-03-28,17.290088597637748,12.630849014382306,22.805671882212096,3.597428466941551,0.0008480615910373
Colina,2015-03-29,17.569377878023545,12.728335623041971,22.978318168923977,6.279948663468019,0.0003527287450869
Colina,2015-03-30,15.634597801692564,12.759273172624772,19.437221471172904,6.4064296814231625,0.3461884468503025
Colina,2015-03-31,15.228638814958174,6.425363059012625,23.408805428135565,-0.5966426231668152,0.0008722819309883
Colina,2015-04-01,18.370818519731472,13.239531909767264,24.245154857009425,-1.1224781848843577,0.0034279670444448
Colina,2015-04-02,18.22919867395217,13.83032048181576,23.317792001803525,3.2491746450322694,0.0008823247835597
Colina,2015-04-03,16.577263858942615,12.184857585915324,21.901760429365535,4.9559457513209395,0.0250571087183592
Colina,2015-04-04,15.876875023594891,11.532259753705093,21.900403953902867,5.221837268164393,0.0400875113223662
Colina,2015-04-05,17.12674534475599,10.566121197790151,24.006251202005274,2.941953866069639,0.0006204449589857
Colina,2015-04-06,17.725425187103212,12.540191293962664,23.643446985324033,2.040880709369162,3.418789389879489e-05
Colina,2015-04-07,14.961035017963695,10.68640070191094,20.500724377621736,6.320921034364289,0.1333891791118312
Colina,2015-04-08,16.395312258207696,12.75713736786622,21.79911290675858,4.163505349413128,0.0026220716685474
Colina,2015-04-09,17.407739487362107,12.388822846026583,24.113131289826356,3.283850517245071,0.001737314194879
Colina,2015-04-10,19.187188737397666,12.926921767687643,26.72479378931888,-0.4243747942122127,0.0
Colina,2015-04-11,18.92406416015848,12.577478745207998,25.765061320465577,-0.3612497737335616,0.002562998815847
Colina,2015-04-12,17.301372840820136,9.78388538652746,23.898155110565824,3.3617810302889666,0.0017956627666475
Colina,2015-04-13,17.33085917494401,13.391426318479605,22.185762140787403,6.427978225975039,0.0328635309618398
Colina,2015-04-14,16.197337628176058,12.69864400617405,21.36618233394836,5.589364476555147,0.00732339934849
Colina,2015-04-15,14.215890391632913,11.228498265205872,18.453927637346453,4.930709254280828,0.0422085220646163
Colina,2015-04-16,11.7270795692761,8.069195943953446,15.068712174396808,4.371813981816501,1.7378734680463117
Colina,2015-04-17,13.164826887424285,5.58175723286638,21.70536841594935,-3.413785962550776,0.0008641254087385
Colina,2015-04-18,15.333995482140722,8.23822778831169,23.155790631984985,-5.186676667016627,0.0008523463179699
Colina,2015-04-19,12.675052847051802,9.2852418369485,16.719425888395335,0.9133500319688324,0.0009162951551083
Colina,2015-04-20,13.605022265978905,10.567417564642485,18.598721500455156,1.5892346154678307,0.0002384511855811
Colina,2015-04-21,14.110739378647397,9.837323623256566,19.536183474517713,1.9524267598714573,0.101998216820407
Colina,2015-04-22,14.690877642864564,6.63158031772474,22.27324763158219,-0.9392298861893664,0.0012781233252803
Colina,2015-04-23,16.001184236455515,8.727430884530236,23.222087340907876,-3.1167684052827553,0.0
Colina,2015-04-24,16.36758163084869,7.2461101465204365,25.04126390836956,-4.909443998162942,0.0008523463748133
Colina,2015-04-25,16.867142609555174,12.151604765510172,22.47891305301596,-1.6203548537127972,0.0017197765525812
Colina,2015-04-26,16.352256371173212,12.276320257541611,21.79712984848851,2.848788862833487,0.000927528765235
Colina,2015-04-27,17.145786258689157,11.33498497593581,23.544759043353395,0.903565166537362,0.0017277436492995
Colina,2015-04-28,16.979027374289842,11.232885955877236,23.162705880964268,1.097038712560618,-6.521295927285626e-08
Colina,2015-04-29,17.10233924554086,12.67220339618575,22.471275135933524,2.5029819508002333,0.0017195939108205
Colina,2015-04-30,17.0959572236265,13.21084882540049,22.75765477687571,2.241802451803494,0.0008523463179699
Colina,2015-05-01,15.261426263164992,12.505623020697954,17.945776714433407,4.037260560272898,0.0158933951164888
Colina,2015-05-02,10.49904662868903,7.764859972062595,13.779599615885845,3.894307032612176,3.4429906282565783
Colina,2015-05-03,9.541891707094068,2.766821511099579,15.519298401546736,-0.2370047721612422,0.0051257947912402
Colina,2015-05-04,10.615667756050698,3.4337163153048778,18.609804869637173,-5.298433544790555,0.0008584480793651
Colina,2015-05-05,11.95049414965115,3.782983031158096,18.539427766027817,-4.826503664902987,0.0
Colina,2015-05-06,12.364292938877895,4.627536734449507,20.94562566243843,-4.964558486882879,0.0017225742112714
Colina,2015-05-07,14.308957420310207,10.50765312411852,18.383884182017937,-2.071797239719615,0.0025454377730914
Colina,2015-05-08,11.974388930573184,8.635029513569805,16.41891872063769,0.9432003455297036,0.1475938755916392
Colina,2015-05-09,10.536350512904503,6.212284224195059,16.053087504113535,2.1411806628271393,0.2613730027586938
Colina,2015-05-10,11.698410967403165,3.314316921108855,20.63335822124185,-4.81663410401012,0.0008747102871905
Colina,2015-05-11,13.364496374095438,6.412116543625871,21.905144796225382,-5.917021165287224,0.0025932529865713
Colina,2015-05-12,13.357455562867017,9.432970658851104,16.93475953483994,-1.020116621277623,0.0
Colina,2015-05-13,12.4326377186959,6.113896649984611,19.21142199827233,-0.7999974732848045,0.0008526723827662
Colina,2015-05-14,13.147531446516725,7.893991418583937,19.260104313355782,-3.1149033605574346,0.0008809194734196
Colina,2015-05-15,13.179206551538527,9.457657622456225,18.28167094641748,0.186747065849488,0.0008523463748133
Colina,2015-05-16,12.636384197154428,5.761948698615527,20.64375713189787,-3.3463087425538447,0.0008524768007318
Colina,2015-05-17,14.354988945113064,8.743099945535846,19.38213933364557,-3.3070748928078046,0.0
Colina,2015-05-18,14.159559655832936,8.495905480082229,20.62129878204803,-2.6190332920511423,0.0
Colina,2015-05-19,14.616556815628089,8.09649085831586,22.375879703413148,-1.9257014796997396,0.0025814364335019
Colina,2015-05-20,14.290355446980357,10.79110467188724,18.061638022825548,0.9298762799352858,0.0013053155330791
Colina,2015-05-21,11.594639825855666,7.22611990162784,16.062234714098963,3.2402241131582628,0.0008608021410945
Colina,2015-05-22,11.437926366570878,9.258190186748834,15.184823549967632,1.8988973140368444,0.0
Colina,2015-05-23,9.145065982075664,6.777717446759141,12.848470097714994,0.511068316013791,0.0018218454650552
Colina,2015-05-24,8.694332934990996,4.888210198967954,14.552121258825425,-2.760833775292894,0.0009006382419798
Colina,2015-05-25,10.169042399188696,6.2014767861732025,15.564636303924658,-4.430918125511539,0.0009260631444763
Colina,2015-05-26,11.260083830573931,7.075675015272111,15.866998754288431,-1.8646049126667776,1.3731403736890794e-05
Colina,2015-05-27,11.940271914292168,4.80463892563165,19.34368473111408,-4.0715089170539045,0.0008642672923997
Colina,2015-05-28,11.206149210189096,5.718127451422902,17.389662325669065,-5.423880064704804,0.0008583068797918
Colina,2015-05-29,9.665918142651153,6.385846914712943,13.497858062510376,2.612043344287599,1.0360247652759351
Colina,2015-05-30,8.280598777197781,5.357364882421109,11.932166008145828,-0.8261274428197112,0.176931861330262
Colina,2015-05-31,7.345011004803382,1.038863078144459,14.92997889278746,-5.783497676390311,0.0003725004991765
Colina,2015-06-01,11.06382586717774,7.203981898702239,16.597127925280063,-5.083193231828943,0.0041963544780243
Colina,2015-06-02,12.50224023981741,7.332452150507606,19.672229414591243,-1.111856677878336,0.0013815846253842
Colina,2015-06-03,13.924189527638134,11.643745595986218,17.69234735167521,0.1849363923855662,0.0011144470805757
Colina,2015-06-04,13.224292465477106,8.556619079055565,18.74067481644045,-0.4550100951191211,0.000318104739523
Colina,2015-06-05,15.089843033248656,11.834404879012766,18.553979563139137,-6.515274305503624,2.8979008776875493e-06
Colina,2015-06-06,11.422841065543764,8.88741767682967,14.876669500171488,-1.7741179841178791,0.0637040453035233
Colina,2015-06-07,10.832095563959513,6.166423871063273,17.15130170575901,1.039367326309275,0.2918359832695772
Colina,2015-06-08,10.931235350004329,6.138771280835385,15.85539640263869,-1.2224744831533485,0.000855655875653
Colina,2015-06-09,9.097249299987707,5.879054178450758,12.19248133352596,-0.5376263864017687,0.0024586060618192
Colina,2015-06-10,8.34073802077097,4.96223516318156,11.68972254362876,1.359899364780233,0.4712010188639434
Colina,2015-06-11,7.898201624274066,1.8253020973122032,14.275750523740385,-1.000643728355044,0.0617456946434421
Colina,2015-06-12,7.6177932449885475,3.770538996189316,12.043138139253074,-4.965526585262467,0.0004892113172251
Colina,2015-06-13,4.704724896554069,1.673296995601106,7.229150332194195,-2.616883014537109,0.5017707018774465
Colina,2015-06-14,4.117555488625328,0.0837125615427112,9.61859301393872,-7.9730921441320675,0.0004856895107249
Colina,2015-06-15,6.094850747173098,0.3262730128915905,15.060436977494987,-12.477169659014294,0.0012827632500699
Colina,2015-06-16,8.980299678777442,4.282103705875727,13.759329704434949,-10.238617456994008,5.6843418860808015e-11
Colina,2015-06-17,6.477814143352703,1.7059534377550565,12.877505453097228,-8.740353589437063,0.0008586981611001
Colina,2015-06-18,7.623285945778207,0.2644418996063677,19.01851500713593,-11.22829929771956,0.0008523463179699
Colina,2015-06-19,10.997012543626113,4.662170775766185,20.22220176513133,-8.775010176699709,0.0012814998058274
Colina,2015-06-20,13.169365801209494,8.189975711814157,19.286293220102664,-4.8754035359833665,0.0026594023217614
Colina,2015-06-21,11.846054599965044,6.042132620112341,18.70345046629791,-5.7090614969933995,0.0001917097970223
Colina,2015-06-22,13.33227502863224,8.734556175582554,18.67994551627328,-6.069854021524577,0.0001896637404251
Colina,2015-06-23,10.603502070164607,4.924668763242096,18.32254606618403,-7.430535382827998,0.0
Colina,2015-06-24,11.187176714562554,7.094250224507846,14.54866270570318,-3.287529691756049,0.001604613772628
Colina,2015-06-25,8.903542576072653,3.991672480810621,14.66702514915545,0.5941225907473608,0.0009797887436289
Colina,2015-06-26,9.948908999642695,3.034168992992079,19.35051970033203,-7.160046091504057,5.6843418860808015e-11
Colina,2015-06-27,10.857163631403068,4.526814502908053,19.519074169133887,-9.594761799340006,0.0
Colina,2015-06-28,11.504735606921829,7.297930467467836,16.147530234772944,-5.866345784961595,0.0
Colina,2015-06-29,8.463736110216985,2.024442241176132,14.582024812594,-5.321700158317469,4.923578425100648e-06
Colina,2015-06-30,8.697676912247914,2.8517184167774303,16.3845093124022,-8.052338726341418,0.0015949606193579
Colina,2015-07-01,8.619399279838547,3.7308718165892287,14.834160692477838,-7.710069251808307,0.000911991008001
Colina,2015-07-02,8.013604708503863,2.8059181931242847,12.976121049375934,-4.671752623899636,0.0289348865023723
Colina,2015-07-03,5.541083762004064,-3.0922192104014243,14.645962561141973,-10.005603908814235,0.0010752523643844
Colina,2015-07-04,6.874989607384521,0.2528583751987412,15.424366079117531,-12.51593497295096,0.0004351138613856
Colina,2015-07-05,7.818519937026906,5.506364499348706,9.970667689216896,-6.7774128767106845,2.884359270989772
Colina,2015-07-06,7.203359282234032,3.786614364189916,11.336064351622326,-0.7311758771766677,0.8518519195636153
Colina,2015-07-07,7.446976849912801,-0.5208850768776188,14.401131830695364,-2.4212507658332356,0.3404959195637738
Colina,2015-07-08,8.206102830036741,4.1429544219303125,13.457246465703747,-3.167458947012733,0.0008305325830931
Colina,2015-07-09,9.127368843251077,7.303496169209268,11.696108492928431,0.7306350326816755,0.3399581833631346
Colina,2015-07-10,9.043859201900148,7.005323070300676,11.284485879977352,2.225315452647976,5.320008222978782
Colina,2015-07-11,8.129284688002144,5.9088340759277,10.238375931286951,3.097377538924434,7.657489535952768
Colina,2015-07-12,5.2579314328561395,3.2317485834367403,7.1830283342357575,2.8726285156761264,39.06938183876973
Colina,2015-07-13,2.0015796321920902,0.8913569151963543,3.5983642502999373,-0.0489837863513571,15.08987366710706
Colina,2015-07-14,-0.1548039420342206,-7.14202897720844,4.597100199860051,-7.74942506056999,0.3975618474630012
Colina,2015-07-15,0.5965083903417394,-5.163292554692589,6.47379536534811,-10.924233429211029,0.1370829780495229
Colina,2015-07-16,4.582448267641098,1.17255944016199,7.699085617900096,-4.791496605459258,0.0341256398638621
Colina,2015-07-17,6.629513653310653,0.8513826232509132,13.392588561577613,-8.076777755492515,0.0014341486364633
Colina,2015-07-18,7.595191862077115,4.0836522484243005,10.451329377756563,-4.701322445914684,0.0011294688452433
Colina,2015-07-19,4.207365308409578,1.3194343416644188,6.559156491302474,0.3220402835147524,3.55628694874322
Colina,2015-07-20,1.196722819177353,-3.98546999507721,8.15963916069046,-7.103524108875661,0.4050880800518656
Colina,2015-07-21,4.552167374647752,-1.1285037760662249,12.542863656342432,-9.417577892667964,0.0012833608725223
Colina,2015-07-22,5.849409140677892,1.5765526377137462,11.39599533247997,-7.1904975245591345,0.0021308529967596
Colina,2015-07-23,4.455438516228639,-2.0774775507152867,12.535565956833636,-5.622971779164573,1.8341144795490823e-05
Colina,2015-07-24,6.606330942255454,0.5207295724546839,16.00208768948943,-5.847286426368896,0.0008612871056357
Colina,2015-07-25,10.076535230896695,4.7509040356725905,16.981859631194027,-5.433237013479584,0.0008787168652193
Colina,2015-07-26,11.477297717928366,6.67048017556084,15.910589308289955,-4.673415061177138,0.0009266366108856
Colina,2015-07-27,8.909516275128965,5.840376808450287,12.015246166337704,2.0894509889364485,1.0355901894214634
Colina,2015-07-28,7.837963423947997,5.642707142736015,10.607922266452988,3.8687629696923977,0.4996748793821989
Colina,2015-07-29,10.049589551929785,4.587490105159418,16.777641707906525,1.3127056149650116,0.0184676761947853
Colina,2015-07-30,7.436382125086539,4.274230425310861,11.230648114227336,-1.614427224568999,1.000893096176574
Colina,2015-07-31,5.855581714566085,0.5798114284122562,11.16542557647506,1.368304200175885,7.865016172131945
Colina,2015-08-01,8.221774691547637,6.878521022337509,9.619105464676522,1.3620652878396982,0.2238689201922309
Colina,2015-08-02,7.330700852486586,5.750396701804334,9.135864615075093,2.537254789534643,4.217689576646942
Colina,2015-08-03,8.716779704410385,2.912906336210426,13.94660198286789,-0.0894655415474403,0.2970252787623296
Colina,2015-08-04,10.911766082574443,5.944947923455743,17.96256189575854,0.05819743022181,0.0024087497772956
Colina,2015-08-05,10.18077536874398,6.879299800714193,13.879282864126026,2.1561026399975276,9.580899877738638
Colina,2015-08-06,5.69109102523214,3.901981456431031,7.1161966494971125,3.800886279105441,77.19845856069344
Colina,2015-08-07,5.816407415555545,3.023429823026106,9.510450474177674,1.6882806617964548,11.349283048732271
Colina,2015-08-08,5.375138701947378,3.579308710578175,7.1385298697640565,2.6361908635111604,33.734673165453344
Colina,2015-08-09,3.896285896384711,2.3975250260834855,5.750161634649601,1.7610024519682952,7.511731082292302
Colina,2015-08-10,3.4071898064588595,2.035064407615721,6.129114533305483,0.6974649016131025,10.192788510677428
Colina,2015-08-11,2.8564586900951667,-1.825190589621002,8.181652952231786,-3.622300274192981,1.1277885042754392
Colina,2015-08-12,3.559864825771058,-0.0329368908504648,6.806664805339324,-1.232260469899984,7.787705572317935
Colina,2015-08-13,1.9474581723313804,-2.745472799088361,7.200535853947258,-3.821435430569863,0.4516462153496315
Colina,2015-08-14,2.357708761658955,-1.517594817013446,5.8573660259956455,-4.2906429368679255,0.1505536268853871
Colina,2015-08-15,4.219574658806266,1.578652983316999,6.847805351240595,-4.211238624856605,0.1046206207061491
Colina,2015-08-16,4.913465780624051,0.2923175619780522,11.26281285275519,-2.602737731711045,0.029284136850347
Colina,2015-08-17,4.796761087463437,1.1440420822710848,9.129028802783978,-1.069566288731778,0.0741176306178203
Colina,2015-08-18,7.072981457811068,2.790187099465129,13.806712059171218,-2.0548625019499696,0.01968526534546
Colina,2015-08-19,8.396778295615718,2.5695221256114564,16.27261281420408,-5.308843152458792,3.2851028233701338e-06
Colina,2015-08-20,8.85081782128833,2.629045572427003,15.123680405230688,-0.3276919764902004,0.0390148999691455
Colina,2015-08-21,7.79923549599232,4.775022542607076,10.15503126098497,3.788536337220137,4.331854288211535
Colina,2015-08-22,5.554356877322107,2.49836638135514,8.877507176806148,1.6630419096052265,1.95944233424554
Colina,2015-08-23,10.562315521128994,5.487957453988486,14.692756363182127,0.5470313146633998,0.0056682557991694
Colina,2015-08-24,11.885510312893471,5.871948278080708,17.603210422507573,0.907541380478051,0.001589301724316
Colina,2015-08-25,9.11720368644768,5.799947674373584,12.340906458714812,4.690882111430426,2.286493470473265
Colina,2015-08-26,7.155213346696939,3.9163918968885127,11.74572493304828,1.5846473835750885,1.7095633804205188
Colina,2015-08-27,9.6388229434113,3.230494136518132,16.826031714508247,-1.2307079868886603,0.0098619993183107
Colina,2015-08-28,14.179321612936064,11.256212124313208,16.51936576392501,1.0217720838639366,0.0822776256035401
Colina,2015-08-29,14.57684301936996,11.226089655335612,19.277003459805144,0.6701783901578438,0.0076538460280112
Colina,2015-08-30,14.251223305800238,8.957466249027732,19.23771976162095,1.068784568781041,0.0010931224428935
Colina,2015-08-31,13.33045002014245,8.380889440156636,19.714106894061047,3.3883805734757857,0.0008800305662583
Colina,2015-09-01,13.778629809100607,8.538858808521582,20.130295236366297,2.2847788757168246,5.437491690071046e-05
Colina,2015-09-02,12.82507396116472,7.165268885906755,19.215485894601784,4.131595600164303,0.0015983744204314
Colina,2015-09-03,11.267443431962704,4.892470823492431,18.69626212422645,0.4322385416510315,2.143876036095149e-06
Colina,2015-09-04,12.15243676183519,5.030286820659967,20.34215999995598,0.1516610343816182,0.0008852625591629
Colina,2015-09-05,11.584569887624523,5.214137486764628,19.611777748425084,0.9197661190463576,0.001039325096696
Colina,2015-09-06,8.656307523464477,5.9449277230894495,10.668265042628434,4.43809427724625,9.910140447400067
Colina,2015-09-07,5.625566930235266,4.129417071352918,6.785119745767872,4.1584626465622705,26.924975057432103
Colina,2015-09-08,5.1310468485892216,-1.6979700226230534,10.136665225707134,0.1601950519541901,1.2667983758005237
Colina,2015-09-09,6.362307888395492,4.5658134677477165,7.396743234346445,2.8505606172034845,9.23624766056992
Colina,2015-09-10,5.514994088860874,4.052353137327202,7.295063384408763,2.4374628446816473,8.612850839433968
Colina,2015-09-11,5.377436920711375,-0.1756193190227009,11.349994090140685,-5.400148442085424,0.0023684156735343
Colina,2015-09-12,4.875472960969432,-2.9634919423243673,14.076033425696323,-7.694480648639001,0.0012909198923734
Colina,2015-09-13,7.945006884318218,-0.4072010716412251,16.90955706122668,-6.206833066877721,0.000874013401848
Colina,2015-09-14,10.960502533804856,7.041812131284814,16.176732435163785,-0.1011608538360064,0.0104837391202047
Colina,2015-09-15,9.450516883410389,7.464656256377339,11.6976579778825,1.067377599358622,0.5171535524369675
Colina,2015-09-16,6.751453488417269,1.5743370707238,10.26503994730939,0.077297263281082,0.5709799907321093
Colina,2015-09-17,6.631469635855524,3.393341630397174,10.923867664295358,1.2451348750630586,2.990647852909903
Colina,2015-09-18,6.505619571888815,1.7515144081031622,11.901717077877151,1.797759582385936,1.9054888452245984
Colina,2015-09-19,9.272799417174385,5.117361025319781,15.32366750370744,2.1613729322504582,0.0112432733342914
Colina,2015-09-20,12.202064979937177,9.42381259325549,15.18656184156822,2.564428927409722,0.3623721073636341
Colina,2015-09-21,8.107722673756939,4.133750805343425,11.90646499867512,4.3623865766128915,8.869015062841791
Colina,2015-09-22,7.101110214634048,3.3386877281138823,10.388324080619554,3.726851142365661,7.612307719526597
Colina,2015-09-23,6.83233481587331,3.4369976519494685,10.365830855922582,2.1134587333116883,9.951806180912763
Colina,2015-09-24,3.0818258083796763,0.8884204455485474,5.44278893835957,0.56614832081641,22.410417986973147
Colina,2015-09-25,3.4333624583103983,-4.383132502182377,10.942643466507036,-4.327382977664456,0.0240931152906146
Colina,2015-09-26,6.686117923216216,4.688926098278898,9.145440139603522,1.786069417573685,1.6179225760098357
Colina,2015-09-27,7.679146163294945,1.9405558296052732,13.861902923917851,0.2061391809575639,0.0371089625842859
Colina,2015-09-28,11.561827338654837,8.40073209716661,15.642141536654153,5.169426573427131,0.1970903510046616
Colina,2015-09-29,10.7169558037466,5.33632283283788,16.651243291642004,4.335213043914109,0.1986787235665773
Colina,2015-09-30,11.228389746668029,4.784846669370211,17.84460964077664,4.4438650808744455,1.2533326744336148
Colina,2015-10-01,7.76408101839354,6.075082430849932,9.910926391468024,6.29339142847374,23.78147083214388
Colina,2015-10-02,9.217398623042811,1.8527873917794864,17.834327053345476,2.5712113965436174,2.2073216222764622
Colina,2015-10-03,11.931997137535744,7.701646218831968,16.299592736409068,4.822029326346296,0.2524371439151145
Colina,2015-10-04,10.297272966414027,8.014973903797852,12.202782639684983,7.4092980151799,2.0713572363884754
Colina,2015-10-05,8.146729508670546,6.5212970691905525,9.991712990057522,6.600689304109721,2.8568679714444825
Colina,2015-10-06,6.706642394062328,4.7322780834506375,8.526783163124946,5.304873206752745,5.807297402092089
Colina,2015-10-07,5.203022129495707,2.258096154878615,8.805540663303873,3.241632450139889,6.393496958636284
Colina,2015-10-08,4.727873963982688,1.574616549468942,8.659468008496276,0.43009580032043,0.7721221086639627
Colina,2015-10-09,6.208662451556904,1.713415874589714,10.907925201349258,1.0261815789665434,1.4887930160945906
Colina,2015-10-10,8.15194842493679,2.8459128982912034,13.446963527687842,1.1577489114172863,1.1769711155097786
Colina,2015-10-11,9.122697299870993,1.4095793609285463,15.32684250044872,0.7233725321718794,0.0485051080147389
Colina,2015-10-12,10.59262787076699,6.032859203747591,14.88356521656516,2.013332443181582,0.7595898473029763
Colina,2015-10-13,9.185313090262468,7.130080398793268,12.11198218948732,3.996708337518158,6.9688335468654286
Colina,2015-10-14,4.211720728578541,1.531654218510937,6.7703895719098455,2.3919800352823586,31.40919580566543
Colina,2015-10-15,3.0311057549162115,-2.921592146458238,8.590113957444771,-2.3875620543566356,5.2238525704510455
Colina,2015-10-16,6.721877211188826,3.485864771168906,10.925722846734402,0.0638875826356866,0.0129071645008985
Colina,2015-10-17,9.024710334260304,2.6054150838037913,16.39524066933393,1.2025237703219318,0.0722468770238068
Colina,2015-10-18,12.307320077674945,5.908247046606334,18.27771592338445,1.5691981448472916,0.0753271631912798
Colina,2015-10-19,8.153070983775478,5.30146222604958,13.51168189518296,5.621192435188732,25.98223650188101
Colina,2015-10-20,6.747377565079205,1.3945634270131675,12.744324580219654,1.1371446393859517,4.16574136102895
Colina,2015-10-21,8.278547573298226,4.751021035025303,12.274205187373925,4.070444243115958,3.7220147215192503
Colina,2015-10-22,9.955782899084396,2.2235540544438663,17.405792176227806,2.6502337282544204,0.1387315477226061
Colina,2015-10-23,11.97946541895402,6.036175749129711,18.214558597623068,5.35655360677481,0.8141043426823562
Colina,2015-10-24,9.849607549454504,6.33253142442436,14.109230048181814,6.428036057175177,7.5904649329671745
Colina,2015-10-25,9.921606307026195,4.963323887797856,14.63064101738786,4.820709116940577,3.0535670448726195
Colina,2015-10-26,11.435150904415424,6.30289820497876,17.54392666722805,5.852139018453158,0.8511019328556122
Colina,2015-10-27,13.862507460223355,9.265522072456008,18.71143072115774,6.911432624889244,0.2253017300654292
Colina,2015-10-28,12.55084451776969,8.679399238269184,17.5130498940365,9.370797548634869,1.6529338446565998
Colina,2015-10-29,11.466825138540004,6.96491736280575,16.2438142329911,8.035404861694985,3.811904949317028
Colina,2015-10-30,11.851841017140885,7.338440511524027,17.10108083645673,6.701852517159239,0.161228893748194
Colina,2015-10-31,12.700174844743174,8.774818193364695,17.503626172756412,6.550239728264046,1.392576758620972
Colina,2015-11-01,11.889587112693846,7.187291538063278,16.63344756612628,6.145983256778948,2.0788316360187733
Colina,2015-11-02,11.20443292474505,7.929192672829629,15.155644696859667,6.516940815686951,2.6070023810886145
Colina,2015-11-03,10.70282622907041,6.396319302114421,15.023568733933132,6.36423791931287,1.2762121742040196
Colina,2015-11-04,10.20174725266122,7.888052414908657,13.188721778251818,7.745740273918727,9.428703980576527
Colina,2015-11-05,12.761436151884254,5.641291894224025,18.07633842618509,3.516172150014313,0.5218728469200781
Colina,2015-11-06,13.057666664206977,7.110113580482562,18.319034825164294,5.4350279743352985,1.3806686911825246
Colina,2015-11-07,12.695121834418956,8.177993630841172,17.88277826622226,6.274437860256455,1.7527086248609114
Colina,2015-11-08,11.918830800352056,6.105639282827553,17.365218238079194,4.4638040374265415,0.1687622370292112
Colina,2015-11-09,10.32362347609103,7.2388498594255,14.28327435048982,6.147027969082046,4.659759618456045
Colina,2015-11-10,10.42238377905693,5.719047657405213,15.524327424631622,5.849844550390742,2.791635338236976
Colina,2015-11-11,9.709673304596038,6.476967457243347,13.038466491532176,6.8948010331256455,8.020022149595913
Colina,2015-11-12,10.371755205984982,5.851655428362562,15.667723171977002,6.189687664607959,12.57724514064171
Colina,2015-11-13,14.508640085911736,6.457756721112617,21.8129520942137,4.450924687347253,0.0021422278981072
Colina,2015-11-14,16.68939994572719,11.262542472522227,21.81972559421791,7.605131857139497,0.1689451586318027
Colina,2015-11-15,15.227893578649628,10.587288368609052,19.916671784649168,8.722021318264467,1.2629946800427732
Colina,2015-11-16,13.343907992462448,9.607973698088074,16.825072451702113,8.507169788619308,1.9752814582212623
Colina,2015-11-17,11.609368419299416,6.40775778872694,16.742559944670347,7.16534310973185,5.761027432230139
Colina,2015-11-18,10.146531180584134,6.2692541109915965,13.732874278062296,5.106356038288993,3.4027329240507833
Colina,2015-11-19,7.980214255713463,2.184141562230195,14.188523906482374,2.3337550490898593,1.980366208127064
Colina,2015-11-20,12.944752135718488,6.277987046523492,19.412435191882707,1.648433360872616,0.2431659928688074
Colina,2015-11-21,12.810452438009406,8.519718143454838,16.9732197467294,3.987414872428928,1.3660651946585252
Colina,2015-11-22,13.070871212358952,8.738832751718576,17.782389733045306,4.813542111853792,1.8053853325903624
Colina,2015-11-23,12.834747885962033,7.580318682981499,18.432725875487165,4.4985052018334954,1.604453854148706
Colina,2015-11-24,11.242177204769176,5.765307143063126,15.527792780769744,3.1461869131987896,1.7062653760891595
Colina,2015-11-25,12.146030987795882,7.607049305955513,16.236405873872457,3.430711972704728,1.9378764126898165
Colina,2015-11-26,11.187419370766634,6.839917846946776,15.233574229100554,3.4757780396442968,3.677048321208946
Colina,2015-11-27,11.7939874672698,5.746337095965941,17.918111294468815,3.2881602097392033,1.0625967234603857
Colina,2015-11-28,13.907560298148953,7.176463323714188,20.019448426828777,3.3213505453474568,0.5398528911631743
