name,date,temperature_2m_mean,temperature_2m_min,temperature_2m_max,dewpoint_temperature_2m,total_precipitation_sum
Cerrillos,2018-07-08,9.97581570943197,4.320001220703148,18.873620605468773,0.7246725718180755,0.0
Cerrillos,2018-07-09,9.158702468872091,1.5357299804687727,21.33100280761721,-0.2117338816324832,0.0030878739494255
Cerrillos,2018-07-10,8.862406031290732,2.4867645263672102,17.549890136718773,0.5733842213948606,0.0014901161193847
Cerrillos,2018-07-11,11.98732401529952,6.037805175781273,18.205163574218773,2.5016195933024505,0.015506148333344
Cerrillos,2018-07-12,9.96419486999514,3.6319366455078352,19.341027832031273,1.6714759826660384,0.0012905617268188
Cerrillos,2018-07-13,12.260338719685876,4.936883544921898,22.368753051757835,4.326619720459007,0.0004260826358404
Cerrillos,2018-07-14,13.537228520711269,9.925775146484398,16.84522399902346,6.215619023640954,0.0126807977949283
Cerrillos,2018-07-15,11.440631484985374,7.467156982421898,15.643884277343773,6.819771703084314,0.1117825508067937
Cerrillos,2018-07-16,10.38930473327639,4.546380615234398,16.96405944824221,3.2500765482585052,0.0129658227479012
Cerrillos,2018-07-17,10.777703221639,7.422036743164085,12.57148132324221,6.187982177734398,1.913914084433088
Cerrillos,2018-07-18,5.546595509847009,2.8240753173828352,8.325250244140648,3.365055974324548,5.730554461479187
Cerrillos,2018-07-19,5.19929148356124,3.0051513671875227,8.49891052246096,-0.5456076304117801,0.9535841028416314
Cerrillos,2018-07-20,3.9654181162516697,-2.9759124755859148,12.786416625976583,-4.72041295369462,0.0014483927657238
Cerrillos,2018-07-21,6.616887029012048,1.4603668212890852,13.941812133789083,-1.0404895782470476,0.0008584406785416
Cerrillos,2018-07-22,7.390896733601892,4.462518310546898,11.810037231445335,3.027250544230185,0.0758023708158361
Cerrillos,2018-07-23,6.593715922037802,-1.5365814208984148,17.27094421386721,-0.5155268351236941,0.0025761268034329
Cerrillos,2018-07-24,7.004339472452841,-0.0725616455077897,16.440087890625023,-0.620710118611612,0.0012719642654701
Cerrillos,2018-07-25,8.713600413004599,0.2853942871093977,20.524148559570335,-0.263206227620401,0.0086680258846172
Cerrillos,2018-07-26,8.958230590820335,2.7089324951172102,18.371911621093773,0.6728848775227902,0.0021333234485609
Cerrillos,2018-07-27,7.1556418100993255,4.615594482421898,10.170129394531273,3.6370152791341184,13.447198271649086
Cerrillos,2018-07-28,6.342122014363611,-2.78734436035154,13.46759948730471,-0.0247666676838775,0.1318803907679466
Cerrillos,2018-07-29,5.614002482096396,-0.1411651611327897,11.924966430664083,-2.281711324055948,0.000441074366364
Cerrillos,2018-07-30,6.6447374979655365,-1.3664764404296648,17.054315185546898,-1.4272884368896257,7.450580596923828e-05
Cerrillos,2018-07-31,6.909003194173181,-0.6346038818359148,16.296594238281273,-1.7086496988932254,0.000441074366364
Cerrillos,2018-08-01,7.98697179158529,-0.1115783691406022,16.159951782226585,-0.5633440653483035,0.0004261732051702
Cerrillos,2018-08-02,5.7424484252929915,-1.5337890624999773,13.888269042968773,-1.2507251739501726,0.0008583068797918
Cerrillos,2018-08-03,8.582656478881859,3.9925170898437727,15.096047973632835,1.8868467966715912,0.0132411718354319
Cerrillos,2018-08-04,7.534459050496423,-0.7945159912109148,18.519448852539085,-1.6626870473225497,0.0010877847671508
Cerrillos,2018-08-05,12.102430597941122,6.51862487792971,17.577432250976585,2.405795669555687,0.000855133123423
Cerrillos,2018-08-06,11.084352111816427,4.859796142578148,15.633462524414083,3.830285008748376,0.0079542397770637
Cerrillos,2018-08-07,9.172466532389365,6.031732177734398,11.852105712890648,5.237454986572288,17.9723275402921
Cerrillos,2018-08-08,7.392742411295615,-2.2400878906249773,22.83692321777346,-1.190360768636026,0.000855611233419
Cerrillos,2018-08-09,12.076260503133142,4.484460449218773,23.571466064453148,2.147620137532556,0.0
Cerrillos,2018-08-10,14.31851158142092,4.950799560546898,23.121728515625023,6.22466875712081,0.0
Cerrillos,2018-08-11,14.685262298584007,10.422830200195335,17.960626220703148,4.379675165812216,0.0004261732087229
Cerrillos,2018-08-12,12.476292546590171,8.821801757812523,16.65369567871096,4.713581975301111,0.0021493393091986
Cerrillos,2018-08-13,9.551793034871425,6.734841918945335,14.540917968750025,6.08172442118331,1.8449034363356984
Cerrillos,2018-08-14,9.366983032226583,1.0072113037109602,20.489526367187523,1.0063110351562727,0.0
Cerrillos,2018-08-15,12.703830337524437,4.250878906250023,23.604364013671898,3.523410415649437,0.0012945619118909
Cerrillos,2018-08-16,12.00820439656576,3.5053344726562727,20.7409606933594,4.268722152709984,0.0008592365361437
Cerrillos,2018-08-17,13.675544357299827,10.60047302246096,17.962670898437523,5.990067418416345,0.0010665040122148
Cerrillos,2018-08-18,10.34784596761068,8.131814575195335,13.353936767578148,8.651547368367517,3.2968480669701705
Cerrillos,2018-08-19,8.980936940511071,-0.5069793701171648,18.174096679687523,2.397618230183923,0.051349401473999
Cerrillos,2018-08-20,8.722524261474632,-0.8771575927734148,20.484429931640648,-2.539091491699196,0.0
Cerrillos,2018-08-21,9.700439707438193,0.7783905029297102,21.04456481933596,0.3078278859456418,0.0026188871515842
Cerrillos,2018-08-22,8.826860046386741,1.8540740966797105,16.081719970703148,1.5911053975423215,0.0021845101514372
Cerrillos,2018-08-23,7.042249298095726,3.7370239257812727,9.013101196289083,5.22715784708663,14.23671841621399
Cerrillos,2018-08-24,6.0490826924641965,-1.2889770507812273,14.69745788574221,-0.4016129811604401,1.189693808555603
Cerrillos,2018-08-25,8.887199656168661,1.5040069580078352,17.98737487792971,-0.5588484446207644,0.0
Cerrillos,2018-08-26,13.202724711100302,3.1999450683593977,24.970376586914085,4.233956273396814,0.0004351138613856
Cerrillos,2018-08-27,12.789114888509118,4.747598266601585,20.796655273437523,4.763878758748376,0.0018030405044555
Cerrillos,2018-08-28,12.838828023274743,5.821984863281273,20.191079711914085,5.8001698811849,0.0067383049895397
Cerrillos,2018-08-29,12.62579180399581,5.460046386718773,18.826028442382835,6.135236994425497,0.0062972307155462
Cerrillos,2018-08-30,12.521104431152366,10.388299560546898,15.446450805664083,7.616837437947595,4.5055001974105835
Cerrillos,2018-08-31,10.063500976562525,6.006555175781273,12.912255859375025,5.644549306233728,2.294561266751316
Cerrillos,2018-09-01,10.68720652262374,6.424127197265648,16.156472778320335,6.292422231038415,1.0051205681520514
Cerrillos,2018-09-02,13.102021789550804,7.21717224121096,20.19092712402346,3.877834574381552,0.0
Cerrillos,2018-09-03,14.002509689331076,3.789712524414085,25.73877868652346,4.954506810506189,0.0021338462374842
Cerrillos,2018-09-04,15.07888310750326,5.133874511718773,27.920739746093773,5.335546747843466,1.788140480130096e-05
Cerrillos,2018-09-05,13.481525039672874,8.45801696777346,18.12976989746096,10.49297930399581,1.7754077911327215
Cerrillos,2018-09-06,13.625713602701865,9.343438720703148,20.15876159667971,8.50452321370443,0.0480480348414857
Cerrillos,2018-09-07,14.166962560017907,7.886102294921898,19.9077087402344,7.614075597127282,1.1189513315912336e-05
Cerrillos,2018-09-08,14.946796035766624,8.479714965820335,21.567437744140648,8.130188878377282,0.0
Cerrillos,2018-09-09,14.78338203430178,6.047402954101585,22.148126220703148,7.918823496500693,0.0100121522450535
Cerrillos,2018-09-10,14.627000427246116,4.644998168945335,24.331872558593773,6.568977610270224,0.001281499748984
Cerrillos,2018-09-11,15.807112630208335,9.66352233886721,19.955102539062523,7.829338963826501,0.0074446201274724
Cerrillos,2018-09-12,13.87754147847494,10.527856445312525,18.69709167480471,9.391259765625025,0.0092700585128113
Cerrillos,2018-09-13,13.73442166646322,6.564981079101585,19.9226013183594,8.71150614420577,0.0104933976103893
Cerrillos,2018-09-14,13.078066762288415,5.022500610351585,19.68683776855471,7.7906115214030365,0.0279843807220459
Cerrillos,2018-09-15,11.4280779520671,6.848931884765648,16.127420043945335,8.887551879882835,1.2490987777660223
Cerrillos,2018-09-16,11.55069249471029,4.30109558105471,18.57685241699221,7.023716862996423,0.3164112567901611
Cerrillos,2018-09-17,13.387747701009118,8.580590820312523,17.556970214843773,7.144526418050134,0.0090599060058593
Cerrillos,2018-09-18,10.878350830078148,9.36023864746096,13.684075927734398,8.5385458628337,33.28645825382637
Cerrillos,2018-09-19,9.69310785929366,3.7424713134765857,15.99805603027346,4.519833501180017,0.2256721258113714
Cerrillos,2018-09-20,14.064711507161462,11.330056762695335,18.152566528320335,5.488811747233115,0.0
Cerrillos,2018-09-21,13.640490468343105,3.4736724853515852,23.949517822265648,6.2913776397705305,0.0009536743164062
Cerrillos,2018-09-22,13.740651067097986,10.411584472656273,18.03571472167971,10.99789708455404,2.502888441085815
Cerrillos,2018-09-23,12.444686508178734,7.973107910156273,18.551324462890648,9.536551411946618,2.5155192452075426
Cerrillos,2018-09-24,13.762071228027366,9.69623718261721,18.22199401855471,7.912053680419945,0.0102723033137408
Cerrillos,2018-09-25,15.507470703125025,8.884545898437523,20.99921569824221,8.912116622924827,0.0114953122292149
Cerrillos,2018-09-26,16.63374799092611,13.146463012695335,21.124932861328148,10.429264958699548,0.0192254781268275
Cerrillos,2018-09-27,14.54447708129885,11.655679321289083,18.055947875976585,10.417674636840845,1.915315600967915
Cerrillos,2018-09-28,14.162568664550804,11.190896606445335,17.32483825683596,9.743800735473656,0.7516801356928227
Cerrillos,2018-09-29,12.117808278401696,10.048913574218773,15.042230224609398,10.234927113850915,19.991386812193923
Cerrillos,2018-09-30,9.775112406412802,7.895166015625023,12.13825378417971,7.885268147786462,8.68626609572587
Cerrillos,2018-10-01,11.251974995930992,6.116418457031273,17.751245117187523,7.080487187703454,0.462263822555542
Cerrillos,2018-10-02,13.45208892822268,5.485681152343773,19.596093750000023,6.645290629069052,0.0089493661903361
Cerrillos,2018-10-03,13.615750885009788,3.1129089355468977,23.4279724121094,4.925664520263695,0.0012814998058274
Cerrillos,2018-10-04,14.868994013468466,4.45758972167971,25.544595336914085,5.850444412231468,0.0
Cerrillos,2018-10-05,15.820996856689476,7.95734558105471,22.495462036132835,10.24379946390792,0.2816958973426153
Cerrillos,2018-10-06,16.136400477091513,5.562951660156273,24.770135498046898,9.364064788818382,0.0112494366248938
Cerrillos,2018-10-07,15.789482371012411,11.27912292480471,19.874673461914085,9.865467325846396,0.1388072967074549
Cerrillos,2018-10-08,12.14201380411788,9.23017272949221,14.38050231933596,9.242712275187216,7.841283082957062
Cerrillos,2018-10-09,12.581304804484091,7.99500427246096,17.544488525390648,8.107972717285179,0.6564050912807318
Cerrillos,2018-10-10,13.851130421956384,6.42286071777346,20.033776855468773,7.14765574137374,0.5761881013768289
Cerrillos,2018-10-11,14.367907460530605,12.907556152343773,16.629434204101585,8.87400906880697,3.2001227140376898
Cerrillos,2018-10-12,12.412950134277366,8.385003662109398,17.156335449218773,8.075539525349939,1.2629657982756726
Cerrillos,2018-10-13,11.466418838501,7.107339477539085,16.457666015625023,7.991028722127282,1.2092143297195437
Cerrillos,2018-10-14,12.955190277099632,7.501367187500023,19.566705322265648,8.725960667928064,1.063913106918335
Cerrillos,2018-10-15,14.235900497436546,6.503640747070335,20.325799560546898,9.35138092041018,0.5420088767955633
Cerrillos,2018-10-16,11.976222610473656,9.416589355468773,14.413537597656273,9.088482157389365,1.251327991440121
Cerrillos,2018-10-17,12.03419901529952,8.293435668945335,16.05304870605471,8.605285263061546,2.725619077580177
Cerrillos,2018-10-18,13.587092336018884,8.050622558593773,21.01636657714846,8.288101450602255,0.2576577685431402
Cerrillos,2018-10-19,14.630413945515954,9.60730895996096,20.400857543945335,9.211346562703454,0.0236183404922485
Cerrillos,2018-10-20,14.02503356933596,9.37720642089846,20.826562500000023,8.184538141886435,0.0497341155991648
Cerrillos,2018-10-21,15.279233551025412,9.877862548828148,21.615640258789085,8.775435384114587,0.0270485876967541
Cerrillos,2018-10-22,17.997583007812523,13.071343994140648,23.10083923339846,10.23343175252279,0.0303089618682861
Cerrillos,2018-10-23,16.275783157348656,11.37073669433596,21.106622314453148,8.737406031290732,0.3383725881462851
Cerrillos,2018-10-24,14.858402506510458,10.698632812500025,20.368188476562523,9.127595520019554,0.30366480349997
Cerrillos,2018-10-25,16.16950950622561,12.834451293945335,20.83008728027346,9.05323181152346,0.0449142421530268
Cerrillos,2018-10-26,16.98271268208822,9.532586669921898,24.106164550781273,8.887703196207724,0.0033825635910034
Cerrillos,2018-10-27,17.682195281982445,13.85700378417971,21.63160095214846,10.672540918986044,0.3170967100913913
Cerrillos,2018-10-28,17.67751592000326,10.122644042968773,22.747537231445335,9.933028157552087,0.2606987952162853
Cerrillos,2018-10-29,16.639995829264365,14.18610534667971,20.93134460449221,10.854529953002952,4.308003412859307
Cerrillos,2018-10-30,15.21560185750326,11.382180786132835,20.24836120605471,10.977210617065452,11.31651699542502
Cerrillos,2018-10-31,16.82206242879232,12.375344848632835,22.236306762695335,10.440522766113304,0.7426840977586835
Cerrillos,2018-11-01,16.26114107767745,12.058801269531273,19.76075134277346,10.452039337158226,1.6657590865065686
Cerrillos,2018-11-02,15.392610168457054,12.587854003906273,19.096902465820335,10.00430831909182,2.7870386838912964
Cerrillos,2018-11-03,15.793499883015954,7.506372070312523,23.249810791015648,8.75016810099288,0.0321477651255008
Cerrillos,2018-11-04,16.338711039225302,10.864282226562525,22.70319519042971,9.273967997233116,0.1150548457076183
Cerrillos,2018-11-05,17.54604301452639,9.421060180664083,25.073587036132835,9.002028401692712,0.0015377997328869
Cerrillos,2018-11-06,19.925918833414755,9.067651367187525,28.54529724121096,8.473612721761071,0.0026553868224254
Cerrillos,2018-11-07,21.266362126668295,10.487405395507835,30.448403930664085,8.670129394531273,0.0008672475360071
Cerrillos,2018-11-08,22.064342117309593,16.800271606445335,28.236474609375023,11.724254226684591,0.0253647565386927
Cerrillos,2018-11-09,19.965271886189782,14.413415527343773,26.078698730468773,6.527375793457054,0.0101476907730102
Cerrillos,2018-11-10,17.77957433064779,10.390725708007835,23.190835571289085,5.677185312906943,0.3194242715736095
Cerrillos,2018-11-11,15.304153060913109,10.15845642089846,20.445611572265648,9.943863169352255,3.3210694789431727
Cerrillos,2018-11-12,13.168242390950525,10.081460571289083,16.130242919921898,7.3304674784342865,5.130503044370016
Cerrillos,2018-11-13,13.307789738972986,8.302148437500023,17.581628417968773,5.9608627319336165,1.5329420566558838
Cerrillos,2018-11-14,16.109609222412132,5.445474243164085,25.56806335449221,3.1011151631673215,0.0071179686074174
Cerrillos,2018-11-15,19.847561772664392,13.355371093750025,25.741540527343773,6.496402359008812,0.0954350707047524
Cerrillos,2018-11-16,19.883696492513025,14.944818115234398,25.160195922851585,8.327301279703818,0.2824991940428845
Cerrillos,2018-11-17,16.48134320576986,11.253945922851583,21.076943969726585,7.78653233846029,0.614628763798919
Cerrillos,2018-11-18,19.56000989278158,8.54322204589846,29.017602539062523,5.08133214314779,-6.528523499582661e-06
Cerrillos,2018-11-19,23.1898240407308,15.232324218750025,30.231484985351585,6.3707602183024505,0.0130444764181447
Cerrillos,2018-11-20,22.75238825480147,14.360650634765648,29.951989746093773,8.565382258097372,0.0008821486403576
Cerrillos,2018-11-21,21.256649271647177,15.056726074218773,28.193444824218773,9.338238652547204,0.0770390033721923
Cerrillos,2018-11-22,20.153526560465536,12.167443847656273,28.051873779296898,10.595042800903345,0.0286877154280773
Cerrillos,2018-11-23,21.697452163696312,16.030496215820335,28.11322937011721,10.48322194417318,0.4265904426574707
Cerrillos,2018-11-24,22.941979344685876,13.88117370605471,29.379754638671898,7.226576741536462,0.0058710575103759
Cerrillos,2018-11-25,22.532562510172568,16.698083496093773,28.788613891601585,4.652984237670921,0.0486224889755249
Cerrillos,2018-11-26,21.189457829793295,15.380303955078148,26.9370056152344,7.0354171752929915,0.1153528689314953
Cerrillos,2018-11-27,21.527839279174827,15.203363037109398,29.2150817871094,5.984532292683923,0.0022649765014648
Cerrillos,2018-11-28,21.35442949930831,15.18934020996096,27.652978515625023,8.442671076456747,0.2574947715174858
Cerrillos,2018-11-29,19.732071812947595,13.08149108886721,26.321954345703148,9.327622985839866,0.2205044029892633
Cerrillos,2018-11-30,20.16878471374514,13.65638122558596,26.58442077636721,9.10463422139486,0.0561058520816004
Cerrillos,2018-12-01,21.35872929890951,14.302529907226583,27.05835876464846,8.923347091674827,0.5936175584793091
Cerrillos,2018-12-02,20.97255795796713,15.725549316406273,26.723367309570335,9.622623697916708,0.1913309097290039
Cerrillos,2018-12-03,19.652699406941736,13.571878051757835,25.33112487792971,10.634033457438193,0.1814216375350952
Cerrillos,2018-12-04,15.55575014750167,10.947854614257835,19.528039550781273,11.298175430297874,3.1633466482112738
Cerrillos,2018-12-05,17.268406804402673,11.96613464355471,24.766763305664085,8.56858851114913,1.1370033025741575
Cerrillos,2018-12-06,20.64983965555831,13.35321960449221,27.190591430664085,8.642823791503929,1.0271108280903718
Cerrillos,2018-12-07,20.460804875691736,15.28309020996096,25.92859802246096,11.731018956502282,0.5681753157773528
Cerrillos,2018-12-08,17.81353594462081,12.726785278320335,22.835839843750023,11.0920234680176,0.5045533180236816
Cerrillos,2018-12-09,19.104051208496116,11.943872070312525,27.60523376464846,7.268137232462607,0.0227421521117321
Cerrillos,2018-12-10,20.20161908467611,14.05445251464846,27.145440673828148,9.289581553141318,0.0028908252716064
Cerrillos,2018-12-11,19.34216143290206,12.877481079101583,26.077752685546898,9.03548138936361,0.1313835382461547
Cerrillos,2018-12-12,20.590282058715843,14.465066528320335,28.34571228027346,10.40165227254232,0.0269711017608642
Cerrillos,2018-12-13,15.99120356241866,10.212762451171898,21.665078735351585,7.349390920003259,0.1792443296153578
Cerrillos,2018-12-14,17.342024739583337,10.934304809570335,25.063150024414085,5.822254435221396,0.0190509625213053
Cerrillos,2018-12-15,20.666257476806663,14.564477539062525,27.980310058593773,6.942111587524437,0.001764297394402
Cerrillos,2018-12-16,21.91689516703292,15.213357543945335,30.12458190917971,7.89767735799154,0.0024048016484812
Cerrillos,2018-12-17,22.216722742716513,13.613641357421898,28.936700439453148,10.313153203328454,0.014773011116631
Cerrillos,2018-12-18,22.275774256388388,13.221154785156273,30.466485595703148,10.84258104960128,0.050532817738258
Cerrillos,2018-12-19,21.756326293945335,15.99909362792971,27.999429321289085,12.341825103759788,0.224769115447998
Cerrillos,2018-12-20,20.289829508463583,13.770593261718773,27.711755371093773,8.816272354126,0.0013142823149792
Cerrillos,2018-12-21,21.578612899780296,12.579431152343773,29.49164733886721,8.568763987223349,0.002845634071491
Cerrillos,2018-12-22,20.979196802775107,15.206231689453148,27.20746765136721,11.789886093139671,0.0525057315776678
Cerrillos,2018-12-23,21.8007471720378,14.794244384765648,30.175439453125023,11.761646525065146,0.0264972447894251
Cerrillos,2018-12-24,23.34438603719076,16.892922973632835,30.97663269042971,13.708082453409872,0.0360190867354504
Cerrillos,2018-12-25,22.867571767171228,16.367715454101585,30.005792236328148,13.524050013224326,0.0213593244211551
Cerrillos,2018-12-26,20.866883214314782,14.548242187500025,27.574334716796898,13.27459297180178,0.0221073627457712
Cerrillos,2018-12-27,20.363950347900413,13.770623779296898,27.353433227539085,11.650594329834007,0.0015318393025154
Cerrillos,2018-12-28,21.315450286865257,15.118493652343773,28.54761657714846,9.9250478108724,0.0030219907785067
Cerrillos,2018-12-29,19.796752548217796,13.928369140625025,25.717202758789085,9.849051411946618,0.0049199680347555
Cerrillos,2018-12-30,21.44800148010256,15.51197204589846,28.8181091308594,6.329352951049827,0.0017241968066628
Cerrillos,2018-12-31,22.13578313191732,17.15216979980471,29.064309692382835,8.972939427693689,0.0017206703546435
Cerro Navia,2018-01-01,20.270233408610068,14.738946533203148,26.72247467041018,11.831634140014671,0.5005165934512945
Cerro Navia,2018-01-02,21.58394838968917,16.423684692382835,27.81275329589846,10.347412999471032,0.2112492917945019
Cerro Navia,2018-01-03,22.76176223754885,17.51575622558596,29.38227233886721,9.511363601684591,0.000441074366364
Cerro Navia,2018-01-04,21.934304809570335,15.935792541503927,29.180307006835903,12.547671254475915,0.0085920095216351
Cerro Navia,2018-01-05,20.71651102701827,15.100488281250025,26.887490844726585,13.450507100423238,0.7809954977346933
Cerro Navia,2018-01-06,24.279374059041345,18.045587158203148,32.02413330078127,9.540221786499046,0.0008603067271906
Cerro Navia,2018-01-07,24.9645877838135,20.304299926757835,29.544473266601585,9.032985941569052,0.0017225738702109
Cerro Navia,2018-01-08,20.75116882324221,14.080361938476583,28.119897460937523,13.415105438232445,0.0793988140230794
Cerro Navia,2018-01-09,21.471363321940142,15.316384887695335,28.50031433105471,13.618154144287132,0.0207751988341442
Cerro Navia,2018-01-10,22.820113754272484,17.984719848632835,29.536431884765705,14.65852762858077,0.5579262971764365
Cerro Navia,2018-01-11,22.311893081665065,16.89936218261721,29.50354919433596,14.872999445597316,0.0055685638358227
Cerro Navia,2018-01-12,21.227835591634175,15.54145965576174,28.20972595214846,14.010545984903956,0.036153197186195
Cerro Navia,2018-01-13,20.671235656738304,16.289025878906273,25.877465820312523,13.808939234415789,0.031556188957893
Cerro Navia,2018-01-14,21.450344340006552,16.87439880371096,27.190652465820335,14.480952199300134,1.0500550270080566
Cerro Navia,2018-01-15,19.35952212015792,14.568833923339866,25.86573181152346,13.71724662780764,0.8832395075728527
Cerro Navia,2018-01-16,19.380782063802087,13.47779235839846,27.143441772460903,12.08910967508956,0.2078965305258862
Cerro Navia,2018-01-17,21.13856213887533,15.27570495605471,29.032373046875023,11.206803258260152,0.0055953860282897
Cerro Navia,2018-01-18,23.438532129923544,18.075952148437523,30.47377929687497,10.800616836547874,0.0090584157987905
Cerro Navia,2018-01-19,23.640845235188863,18.96759948730471,28.864862060546898,13.081574376424156,0.1376610237002751
Cerro Navia,2018-01-20,21.367270406087243,16.397180175781273,26.7421813964844,14.75182685852053,1.175642013549805
Cerro Navia,2018-01-21,21.155722554524743,14.993043518066427,27.918023681640648,14.72700716654458,0.8238181471824646
Cerro Navia,2018-01-22,21.236749267578148,15.51594696044924,28.031060791015648,13.386809921264671,0.4238590597083202
Cerro Navia,2018-01-23,20.987411117553737,15.474908447265648,27.526483154296898,13.548716481526696,0.160743241565342
Cerro Navia,2018-01-24,22.61368268330898,17.669427490234398,29.61380920410153,12.91608581542971,0.1121491193316615
Cerro Navia,2018-01-25,21.80975240071615,16.743127441406273,28.596246337890648,12.64867744445803,0.0903769824276423
Cerro Navia,2018-01-26,20.313254928588947,14.368447875976583,27.24903259277346,12.069719568888331,0.0304430723190307
Cerro Navia,2018-01-27,21.44322802225753,15.204873657226583,29.521577453613304,10.470333989461269,0.0242665410041809
Cerro Navia,2018-01-28,24.75917460123702,19.025018310546898,32.46064147949221,8.838535563151083,0.0017046927496267
Cerro Navia,2018-01-29,24.00144983927413,19.61737976074221,29.906671142578148,10.238467788696312,0.0002637506213432
Cerro Navia,2018-01-30,20.36869138081869,13.829660034179769,28.495629882812523,10.481815592447958,0.0012868806607002
Cerro Navia,2018-01-31,23.717250442504906,18.0988708496094,31.367120361328148,12.172842915852868,0.0008523463179699
Cerro Navia,2018-02-01,24.356986618042015,19.4523864746094,31.32317504882809,12.273212687174464,0.001287203758693
Cerro Navia,2018-02-02,22.568401590983115,17.306855773925804,28.970681762695335,14.230155563354517,0.0014439970641433
Cerro Navia,2018-02-03,21.63398640950527,15.793634033203148,28.514253234863304,14.86850509643557,0.0
Cerro Navia,2018-02-04,22.241380945841513,17.060525512695335,29.950982666015648,15.424778874715171,4.470348358154297e-05
Cerro Navia,2018-02-05,21.913582102457724,16.697747802734398,28.774819946289085,15.459257380167683,0.0194504067962952
Cerro Navia,2018-02-06,21.41269200642904,16.096276855468773,28.351113891601585,14.948834355672204,0.1466229556967846
Cerro Navia,2018-02-07,22.118599192301417,17.505303955078148,28.530328369140648,14.787170028686546,0.0
Cerro Navia,2018-02-08,21.078127161661826,15.836663818359398,27.86799011230471,13.589697138468466,0.1020267605440494
Cerro Navia,2018-02-09,21.606088892618857,16.58857116699221,28.481622314453148,11.53075879414871,0.1713335514068603
Cerro Navia,2018-02-10,22.7188488006592,17.58320007324221,28.972497558593773,5.174446360270167,0.0004917383193969
Cerro Navia,2018-02-11,23.044900512695335,16.018106079101585,30.56977233886721,4.7586386362712005,0.0008583068797918
Cerro Navia,2018-02-12,24.518221791585347,16.622232055664085,32.87166748046877,6.918292617797874,0.001281499748984
Cerro Navia,2018-02-13,24.320041910807333,18.360955810546898,31.164208984375023,10.784352238972986,0.0012874602361989
Cerro Navia,2018-02-14,22.31420478820803,16.85981140136721,29.727731323242153,13.592523193359398,0.0020119254600103
Cerro Navia,2018-02-15,22.0251403808594,16.339105224609398,29.40273437499997,14.249274190266988,0.0017243422689716
Cerro Navia,2018-02-16,22.820810572306357,17.457070922851585,30.868264770507835,14.226920064290368,0.000930130852339
Cerro Navia,2018-02-17,22.118408457438193,17.05291900634768,29.314385986328148,14.164619700113974,0.0043718086999433
Cerro Navia,2018-02-18,21.505543009440142,16.13709411621096,28.905358886718773,13.30237668355312,0.0198438762595287
Cerro Navia,2018-02-19,20.876414871215843,15.785379028320335,28.53046569824221,13.31486790974941,0.6742313503877995
Cerro Navia,2018-02-20,20.32069040934249,14.869042968750025,27.460778808593773,12.639192199707054,0.2269819380558146
Cerro Navia,2018-02-21,23.14089736938479,17.47149810791018,29.86652526855471,12.438883082071982,0.0008583068833445
Cerro Navia,2018-02-22,22.43698081970217,18.030618286132835,29.546243286132835,12.80016606648769,0.029326006782071
Cerro Navia,2018-02-23,21.28800290425619,16.72071228027346,27.595269775390648,11.640155410766624,0.1489549874804651
Cerro Navia,2018-02-24,21.082808430989587,16.651597595214866,27.350366210937523,11.69758758544924,0.5399063229560852
Cerro Navia,2018-02-25,21.222056325276696,15.914170837402366,28.512994384765648,11.47817509969076,0.0280439853668212
Cerro Navia,2018-02-26,21.088028844197595,16.036035156250023,28.243508911132835,12.298170979817767,0.0741839408533451
Cerro Navia,2018-02-27,19.92486724853512,14.72370300292971,26.719827270507835,12.918667093912802,0.2399870814997484
Cerro Navia,2018-02-28,19.87891031901046,14.33820495605471,26.443383789062523,12.271651840209984,0.0613510608218348
Cerro Navia,2018-03-01,21.74390945434573,16.49213562011721,29.496453857421898,11.740441894531273,0.0186070798804394
Cerro Navia,2018-03-02,21.96043802897134,14.973870849609398,29.926934814453148,13.29803619384768,0.0277668237345096
Cerro Navia,2018-03-03,20.373617426554404,15.726617431640648,26.853738403320335,13.88772036234542,0.0051513313792384
Cerro Navia,2018-03-04,20.237783050537132,15.015405273437525,27.671502685546898,12.331877009073937,0.0
Cerro Navia,2018-03-05,22.87358754475912,16.822610473632835,30.41980895996096,11.000007247924827,0.0004261732051702
Cerro Navia,2018-03-06,23.15873171488448,18.379235839843773,30.11486206054684,10.72767537434902,0.0
Cerro Navia,2018-03-07,20.283232625325525,15.518762207031273,25.803147888183616,14.073672231038472,0.0549256801605224
Cerro Navia,2018-03-08,21.12957598368331,16.62671813964846,27.532525634765648,13.702721532185876,0.0271409749075246
Cerro Navia,2018-03-09,20.45633722941085,15.03223571777346,26.94770202636721,12.41980641682943,0.0036075709886063
Cerro Navia,2018-03-10,17.810321426391624,12.03150329589846,25.235467529296898,11.585483169555689,0.1871436834335327
Cerro Navia,2018-03-11,20.892493184407556,15.434533691406273,28.263833618164085,9.153763071696003,0.002137676347047
Cerro Navia,2018-03-12,21.135838445027673,16.58539733886721,26.499734497070335,6.732767359415732,0.0
Cerro Navia,2018-03-13,20.687608973185263,15.344880676269554,27.06665954589846,6.3677084604899505,0.0012846412005274
Cerro Navia,2018-03-14,18.61713053385415,13.296868896484398,24.139672851562523,5.461223856608115,0.0019371509552001
Cerro Navia,2018-03-15,20.29776852925625,11.864892578125025,28.85547790527346,4.056760406494163,0.0029999509933986
Cerro Navia,2018-03-16,19.31689796447756,13.654290771484398,26.11072692871096,6.865436808268271,2.8567228582687676e-06
