name,date,temperature_2m_mean,temperature_2m_min,temperature_2m_max,dewpoint_temperature_2m,total_precipitation_sum
Estación Central,2022-05-01,12.645308910825747,5.423373758568005,18.891355348982927,5.436069814814061,0.0008672475928506
Estación Central,2022-05-02,12.441860321332854,4.309911130509306,19.851222142633446,4.6402787766367055,4.217309771843676e-06
Estación Central,2022-05-03,13.7637488071274,5.602209645397295,23.690051039209948,2.773276037540142,0.0
Estación Central,2022-05-04,13.988394445743268,5.620976804337488,23.34486498562802,4.911435063680017,0.0008600252847656
Estación Central,2022-05-05,13.913628610575016,7.243137805866752,20.78027222831298,6.37166360579198,0.0008463858875984
Estación Central,2022-05-06,13.74252728636162,4.607648971845606,23.39388658055725,4.937260780094562,0.0
Estación Central,2022-05-07,12.679500258343808,4.830242459279248,20.868869364036755,3.5623999685611807,0.0
Estación Central,2022-05-08,11.628266498877622,8.13305715884809,16.95719990280446,7.751004335415473,0.1884573473006948
Estación Central,2022-05-09,12.733860750018437,6.549930442954064,19.704935268186205,6.601689167142752,0.0020486565232495
Estación Central,2022-05-10,14.755832722501964,7.550615073150141,22.03769404573268,6.134467733131316,0.000430390514942
Estación Central,2022-05-11,15.726989424603572,9.117179956975974,21.836426587374717,5.8617820643779055,0.0017166137240565
Estación Central,2022-05-12,14.743790179078758,12.858576878961571,17.201502904352196,6.8079273079926566,0.0
Estación Central,2022-05-13,13.47255781401634,7.865323566940617,19.989889411206548,6.635955752966595,0.0008523463179699
Estación Central,2022-05-14,12.033883918906213,4.793984985351585,19.772387752892826,4.647053583013246,0.0017195939108205
Estación Central,2022-05-15,12.215847209714523,2.972922501474102,22.67316301453792,2.754917111186898,0.0004351138613856
Estación Central,2022-05-16,11.982301342562325,3.128021182654038,20.737073156968677,2.4060468397800605,0.0012904404798064
Estación Central,2022-05-17,10.920118118382163,2.7252340640662283,21.609735971126952,1.133389685288989,0.0
Estación Central,2022-05-18,11.19015959013933,3.282930424528331,21.89150851267692,2.1195609758485716,0.0008523463179699
Estación Central,2022-05-19,12.601512191580582,7.836247800431181,17.001424767836113,6.125630555062969,0.0227048711956671
Estación Central,2022-05-20,12.491722085340996,10.734180320883752,15.502965041826428,7.450454534374728,0.2572370587654833
Estación Central,2022-05-21,9.808654643604656,1.5404014731353186,19.456675633844384,1.1425030930237767,0.0019777495223917
Estación Central,2022-05-22,10.618508575247516,4.544675949384612,16.920174882996776,0.7993230543796699,0.0336573932632179
Estación Central,2022-05-23,12.87604878023734,10.099030922943712,16.252019572707923,5.352604502552026,0.4306272515142361
Estación Central,2022-05-24,14.00925217874402,11.950743131817546,17.797952846311205,7.505986881855961,0.0724812718667121
Estación Central,2022-05-25,13.57834321987707,10.208244985904344,18.859079843197264,6.955014345181041,0.0012844799925915
Estación Central,2022-05-26,10.574200758544237,4.4862391058004505,16.326777850457006,1.567619853949452,0.0005692805834281
Estación Central,2022-05-27,11.08487134249708,8.073252782281884,14.626968326208782,1.7583054260638278,0.0
Estación Central,2022-05-28,10.684824616054357,9.505820450692852,11.876391659142882,1.8251835589139205,0.1786805547734695
Estación Central,2022-05-29,9.136194987267118,5.906072882886235,13.259703092755046,0.6665371013137928,0.1459292628068534
Estación Central,2022-05-30,6.643602493574065,-1.162720935749519,14.479358255638315,-1.521881544964856,0.0012785216654265
Estación Central,2022-05-31,6.207128479195887,-0.1570057994914009,13.049879772258294,-2.1928083287844515,0.0167758303435238
Estación Central,2022-06-01,5.633087940336054,-1.800768352004695,12.342177135539544,-2.447179180121225,0.0014420387879857
Estación Central,2022-06-02,7.610870363727372,4.647426331718066,12.497016993108844,2.686407691427746,3.75783044211772
Estación Central,2022-06-03,7.83600657481071,5.0599505730395435,10.009811343786907,3.975675405346408,9.426244812186685
Estación Central,2022-06-04,9.16082906663047,6.4636517794627935,13.81834290702392,6.1290673093976125,7.089876516132328
Estación Central,2022-06-05,10.50543710960534,6.451820747807346,14.897349461969384,6.161773851982446,3.752070946468008
Estación Central,2022-06-06,8.814721811642528,0.8288660013451477,17.391823189213653,0.7875844151719207,0.0004351138045421
Estación Central,2022-06-07,10.627654527868174,4.180195300983996,17.605917531139482,0.6319503568253708,0.0005633200216062
Estación Central,2022-06-08,8.740774121074594,2.827423038122845,14.486347068930629,2.061803184365374,0.0008523463748133
Estación Central,2022-06-09,9.027727165462125,2.711491941056238,17.017978250755505,0.5161286024178366,0.0021112211281845
Estación Central,2022-06-10,9.537197919161883,2.609910439545331,20.872160080243987,-0.0670139360727262,0.0008631237733425
Estación Central,2022-06-11,8.82673008276987,0.9345978934810546,19.94989583717205,-0.1633855327869469,0.0021418790083771
Estación Central,2022-06-12,9.113199536305558,1.0333006660893602,19.07514170520716,0.2808620788766234,0.0004529946409093
Estación Central,2022-06-13,10.287781255949994,4.585687831662767,16.91991289246755,-0.375635384613588,0.0004261732051702
Estación Central,2022-06-14,9.359840623387754,6.521701395286755,12.684770346587584,5.626599584135704,2.243800882932294
Estación Central,2022-06-15,8.138357764669934,4.961788479787003,12.205901178323984,4.058674904685404,1.800541776485673
Estación Central,2022-06-16,7.220668723148435,4.138983614939605,10.856032116008294,4.017061043985279,3.421502293280835
Estación Central,2022-06-17,6.4519203258010975,-0.3573669433593522,14.129664813347633,-0.4976419868709172,0.004032366646543
Estación Central,2022-06-18,7.648419892413131,1.5307939061579532,15.6722515178177,-2.327329621224976,0.0017264482039536
Estación Central,2022-06-19,10.083779115496952,5.514654425854985,14.294809247862643,1.872112264573218,0.0004385191232358
Estación Central,2022-06-20,8.982255566195192,3.963556196104833,13.611543417876646,1.3570343257496802,0.0
Estación Central,2022-06-21,7.851841311184899,4.994463881006823,11.742633114221007,3.4874483408418087,0.1206381141014819
Estación Central,2022-06-22,7.823375224467327,5.424851845795274,11.698062767172814,4.235536757655154,3.547262133287459
Estación Central,2022-06-23,7.144698139406614,3.822317101820488,10.208880097011388,4.855208357325182,16.037343751704444
Estación Central,2022-06-24,6.413021749820416,-0.4592441198960273,12.123503141583171,2.4659846227874027,0.3042789528192445
Estación Central,2022-06-25,10.786985159820006,5.3213221136129505,16.387028762529553,3.85450414981483,0.0050768537000363
Estación Central,2022-06-26,9.469463710664968,7.204583164431085,12.95623140155152,4.818363659936722,1.041273463333452
Estación Central,2022-06-27,6.935043373347867,0.0248924975125532,12.594110683225267,3.555188091446041,5.151795272552267
Estación Central,2022-06-28,6.59627020973835,-1.9509044719191593,15.997844710440065,0.9365423814306268,0.4030959785654457
Estación Central,2022-06-29,11.010706046242433,7.901591117427074,15.409452272811052,0.2855839903249944,0.0008553265615773
Estación Central,2022-06-30,10.689050244985197,4.83712791586828,17.528306147737396,3.44102896924295,0.0
Estación Central,2022-07-01,7.343721524124646,4.935931741966442,11.958087215783507,4.968392992319593,19.06644702759495
Estación Central,2022-07-02,5.572995158261506,1.6198292282392686,10.509320471421802,1.8121823028948825,0.3714195962222117
Estación Central,2022-07-03,5.6317770999933146,1.8610508181014325,8.141509664283603,-0.7370659066445455,0.0180449124878526
Estación Central,2022-07-04,7.354938449499741,2.271578173367516,12.11594687407876,0.4454787536237177,0.0090845913207501
Estación Central,2022-07-05,5.177632364237127,-1.1699907410819037,11.625605111751952,-0.9990368945043429,0.0625546357822851
Estación Central,2022-07-06,5.390972235817571,1.0999821500958546,7.940051039209948,0.5012530224878446,3.821197433189423
Estación Central,2022-07-07,5.810897397695101,-1.5682128906249773,16.885953737654802,-0.6368457602254693,0.0478870247582322
Estación Central,2022-07-08,8.589552887730633,2.9954804618404296,14.125559335384764,1.4552691141765308,0.6089858634777182
Estación Central,2022-07-09,5.134873422586736,1.04874601544077,11.267871727133752,1.9104785943181923,15.68860993770056
Estación Central,2022-07-10,6.431948358307864,5.643690231611174,7.692586589309485,4.248362837497552,29.023792604211295
Estación Central,2022-07-11,5.83272813041259,4.050113836324442,8.456868240068616,3.0357763446352237,12.513885520539194
Estación Central,2022-07-12,6.204021324301721,-0.7919571210752565,14.368916292010624,-0.4504261112812173,0.0020965652077324
Estación Central,2022-07-13,6.422555577979949,-1.19733506688533,10.967783456478514,-0.3755132303297728,1.1197139710962236
Estación Central,2022-07-14,4.753240047910765,1.340720065134974,7.433488032503021,2.8831825280340126,27.592836067360235
Estación Central,2022-07-15,3.38308924788953,0.104865538399224,5.588143920898517,0.4297650559144017,3.7876830164441424
Estación Central,2022-07-16,3.2104525919980347,-0.8416800444980481,6.641799005472478,-1.340785042144887,3.3560446410467866
Estación Central,2022-07-17,4.240887938205617,-1.5641212319427495,9.573653829322724,-2.651161863218988,0.0610415665381158
Estación Central,2022-07-18,6.514372929986962,-1.9501542001399912,15.187633240897751,-1.240924065068043,0.0006261299241263
Estación Central,2022-07-19,6.828124642522141,-0.905438750644862,17.734003837153637,-2.5816069764910594,0.0008642672355563
Estación Central,2022-07-20,7.562619577563851,0.5753337356279644,15.392081724922662,-1.1877272839815871,0.000852578125432
Estación Central,2022-07-21,7.22601376179631,-0.2721255896225898,16.811829131504282,-1.3808730839182886,0.0025796561544666
Estación Central,2022-07-22,8.626451938557238,1.5628854427698116,18.315995932525084,0.5086929297297615,0.0008552757435609
Estación Central,2022-07-23,10.239680430574252,3.7498392932820366,16.28438260060443,3.0836063385009993,0.0281600126743985
Estación Central,2022-07-24,8.397710142795404,2.7461791992188296,15.206753367298065,1.5029297618746682,0.0013862384716014
Estación Central,2022-07-25,9.718549946719063,5.70174502966546,13.748680776920024,3.5543958939846902,0.4610280945601738
Estación Central,2022-07-26,8.595153667042155,5.1147843270932185,12.488858435288932,5.801073232686804,3.540861216635531
Estación Central,2022-07-27,8.277779383629422,6.080217987636388,11.831290421395977,6.615910382540733,6.172574016260406
Estación Central,2022-07-28,7.776432891461866,0.8177003104731853,14.590812769476033,3.647886854447677,1.8195383951551949
Estación Central,2022-07-29,7.62807979463787,-0.3415214106721578,18.430940966336266,-1.11571712373933,0.0025689587346278
Estación Central,2022-07-30,11.573509758523471,10.027565376713596,12.864551990437064,1.8211338019220875,0.0410949745059952
Estación Central,2022-07-31,8.700983205831335,1.2524399091612397,15.726878846366503,3.313916802556264,0.0071690892223787
Estación Central,2022-08-01,10.398100357535554,6.805950467091748,13.844322003058664,2.9130729603318173,0.0033769244031697
Estación Central,2022-08-02,8.062326685587664,2.107266926315674,14.150310242850878,3.716087055806156,0.2130101311313153
Estación Central,2022-08-03,7.243939384124587,1.341298171709184,12.389173630048674,1.6718382349554304,0.0833862794970311
Estación Central,2022-08-04,7.31800645792265,0.9779204746462256,14.008136907613562,1.0644885872895316,0.0057136616657583
Estación Central,2022-08-05,8.695423644443792,2.3911443170512143,14.226664359614574,0.117502214923661,0.0013023614542362
Estación Central,2022-08-06,7.85183712461469,7.116468551923674,8.975979153615185,5.523483806586114,9.671567520971202
Estación Central,2022-08-07,6.344663562414837,4.1956253915463435,9.179329004827594,2.9153567164199785,14.837501461725097
Estación Central,2022-08-08,3.916842936869727,-3.989604215801819,12.40880967626032,-2.474547233821397,0.002589428199912
Estación Central,2022-08-09,5.98334575389174,-2.2092314522220704,19.244122141712182,-4.157241938848927,0.002144799736925
Estación Central,2022-08-10,8.879021964882952,3.1318522903154644,16.41082066949815,-0.8665839956991022,0.000441074366364
Estación Central,2022-08-11,9.082630855632315,2.474838487157342,16.561439312629034,2.16672101050807,0.0012524847664668
Estación Central,2022-08-12,7.4445331165626385,3.85602088784276,12.114039813347633,5.230471619420086,2.643777326315216
Estación Central,2022-08-13,8.695416338938628,2.3100706280403074,15.253442094910838,1.6696435724414869,0.0008465185038979
Estación Central,2022-08-14,8.323799015740917,6.014743963277624,10.630517866026764,3.664209452215232,3.1225620574988806
Estación Central,2022-08-15,6.940915188099609,4.286588503279859,11.1651331487692,3.8346024663193816,16.490891862348704
Estación Central,2022-08-16,8.7510198101308,7.0907629624852575,11.891544500387,4.5889189402263355,5.814321254693257
Estación Central,2022-08-17,8.169828405320288,5.421414875534367,11.911556258291624,5.6500134642019475,8.311914385489697
Estación Central,2022-08-18,7.200570066919852,0.4013587807709768,14.154642875239574,-0.7470538877091144,0.0008821486403576
Estación Central,2022-08-19,10.48539938056996,0.6994346186800158,21.625619794737645,1.050784395325877,0.0012945874914294
Estación Central,2022-08-20,11.461119660191628,2.396440556364269,20.82346439001697,1.9040747852445747,0.0017046928064701
Estación Central,2022-08-21,11.563167046600938,4.385504611033355,19.756596921524988,3.083368867598267,0.0004420858772391
Estación Central,2022-08-22,12.53985108909376,8.677160241468926,17.252500944317603,5.2252971625178475,0.0043026681329944
Estación Central,2022-08-23,10.74486467613366,4.765142707104985,18.175893761976734,2.3379403264268603,0.0013865388890701
Estación Central,2022-08-24,11.742658257634446,5.3539980906360825,18.180734252929767,4.227312666215312,0.0008523463748133
Estación Central,2022-08-25,11.629812782815463,4.284827984504034,19.951541195275695,3.4358319120587453,0.0008583068797918
Estación Central,2022-08-26,10.940408169248656,5.850480220003021,15.682944186228667,3.1323670945077993,0.0
Estación Central,2022-08-27,12.304002680268695,8.201424307193463,18.070930567327594,7.118466037774283,0.0906159292976811
Estación Central,2022-08-28,10.538771277853527,0.0352940973246518,23.192254638671898,0.6678131775286715,0.0004261732051702
Estación Central,2022-08-29,10.993074983320923,1.965678895194628,21.517605130177685,0.2060860951741574,0.0
Estación Central,2022-08-30,13.395026599236305,7.487395318949098,18.86551732477153,3.928688699494387,0.0019690899455541
Estación Central,2022-08-31,10.55250427198115,5.827540502008446,13.778047612028388,8.108305843521293,1.6877395697249438
Estación Central,2022-09-01,9.277480553681071,6.127218800670732,14.1650447629533,6.0657330423031794,0.4230252414265794
Estación Central,2022-09-02,10.230172537557792,1.7689887856537894,19.858082263874564,1.9937505206222568,0.0008540495741726
Estación Central,2022-09-03,11.065289349825946,1.89058290877432,20.459021168834795,1.4942453996190466,0.0004351138613856
Estación Central,2022-09-04,11.428751342101693,0.9054294226305046,21.58917403311102,1.7795617349493114,0.0008511478313266
Estación Central,2022-09-05,12.55457696014986,1.9984873069907392,23.613944805793096,1.9010183730216,0.0012850165944655
Estación Central,2022-09-06,13.253114522778104,4.374289688974102,21.681272916973796,4.248773829142294,0.0021372263745433
Estación Central,2022-09-07,9.347578506949615,5.997540686265552,13.355262266914847,7.439681457423546,8.082609830300227
Estación Central,2022-09-08,6.5806073506673215,5.0123517882149144,8.469636103792027,4.486142286864549,12.686312585966752
Estación Central,2022-09-09,8.48792317468417,-0.2256196795768801,17.457219192217053,-0.7195564941790167,0.0012993812106287
Estación Central,2022-09-10,8.182678261043236,-0.2519983831440981,17.58809353810443,-0.5077242077521191,0.0008583068833445
Estación Central,2022-09-11,8.8417240262782,5.878383362968066,12.23944661842205,6.355750464193534,1.330332333115885
Estación Central,2022-09-12,8.874287073867151,1.3356066433888714,15.381040119674992,2.831871922810933,0.0109925584973029
Estación Central,2022-09-13,9.029948710795452,5.476467434865185,14.470443668005656,6.081228258624776,2.2865904950858407
Estación Central,2022-09-14,10.462658194775829,1.8683350185178824,19.722081828567298,2.5137885975388485,0.0008523463179699
Estación Central,2022-09-15,12.002459690405942,3.248514945552074,21.00284757794077,3.3200010647564113,0.0004300848672755
Estación Central,2022-09-16,12.800476184581155,9.759661634913073,17.196008300781273,8.436846729494562,0.8196703588595792
Estación Central,2022-09-17,9.692720535566252,6.539829412496374,12.98510333367119,7.461934937771048,11.12112660615916
Estación Central,2022-09-18,8.530861491077417,5.67411856021522,11.775369838498705,6.593056135357585,8.580949171529149
Estación Central,2022-09-19,9.099105225569076,5.293221182193406,14.413365720353111,4.722456724538802,0.664542782015935
Estación Central,2022-09-20,7.8357545288853885,5.35704581782511,10.118853817346007,5.521792024336548,7.026814627197554
Estación Central,2022-09-21,6.842552667293944,3.437473455465124,12.029991236272906,1.7011308754015315,2.4043712413535925
Estación Central,2022-09-22,9.323808576475926,1.4289478230027155,18.183526899229832,-1.2059565586113763,0.0008523463179699
Estación Central,2022-09-23,12.326087930067558,7.508480662219995,17.180444623839207,3.657753760859748,0.1250370972300361
Estación Central,2022-09-24,10.279584947022272,7.478080547980596,12.699670698058014,8.381701921667002,16.554282255892414
Estación Central,2022-09-25,9.929986944138648,2.948403354860716,16.050985602612798,4.823741939232832,0.1599157755206435
Estación Central,2022-09-26,11.368118168573004,7.361103504108939,16.4108652942586,4.622014929813417,0.0046609706461547
Estación Central,2022-09-27,12.868409237171877,6.137720302365892,19.316006584887305,6.3103746042311855,0.0017380376981984
Estación Central,2022-09-28,12.712702471655176,4.980750836066534,19.370640535174687,6.761363049873069,0.519865976126429
Estación Central,2022-09-29,13.54018438327239,5.841891824974255,19.55128271714699,8.753601460486891,0.6416317988218221
Estación Central,2022-09-30,13.899510679904836,4.661911816866905,22.45224309957257,6.7883754130429566,0.0004987671690167
Estación Central,2022-10-01,14.724915908717549,6.5665907373968935,22.27903597849723,7.042708177386601,0.0049194074685541
Estación Central,2022-10-02,14.872374555000022,4.849138310270575,23.40125887888786,8.057617009960722,0.0
Estación Central,2022-10-03,13.644502834104172,10.410897539246832,16.426313810528484,9.961571090026496,0.6442932586953746
Estación Central,2022-10-04,10.51538096973735,7.355188851986327,14.501835315632434,7.225546173479643,1.8661410809557928
Estación Central,2022-10-05,10.507767505765742,7.930051350143742,14.331747897166167,7.25363937953739,5.6754009833424925
Estación Central,2022-10-06,12.403088254148884,7.838418579101585,18.590197811486632,6.417831435293522,0.1068851224063313
Estación Central,2022-10-07,14.230481456060886,6.383873072210406,21.54864150713081,7.422499964972019,3.7335511648430018
Estación Central,2022-10-08,12.665447093555828,8.923205048183263,17.460288224130352,8.679405274781118,8.299841633382835
Estación Central,2022-10-09,13.00134528298048,2.2036587121352227,21.924409053010777,2.9434483989979867,0.0023728270677119
Estación Central,2022-10-10,14.19998301140174,6.464406081865491,18.851751018020423,5.042428169010634,0.2123532991693125
Estación Central,2022-10-11,12.723186807212642,3.618702093160437,19.940621084537213,6.486532717530906,0.137343721569709
Estación Central,2022-10-12,13.945132647820287,5.58096969892398,20.65614744942144,6.713597953844385,0.0045768494826187
Estación Central,2022-10-13,14.856822993920332,7.1944026731095505,21.507556209924132,6.733952674625812,0.0309606767481849
Estación Central,2022-10-14,15.800151095600311,6.346643066406273,23.24384921091911,6.646854019165062,0.0025393265548487
Estación Central,2022-10-15,15.982686243117314,4.7879442322929435,25.01621024653599,6.446760335958231,0.0004332050984601
Estación Central,2022-10-16,16.544414990503128,8.38900722287741,23.340040329267424,8.491324900980999,0.1713587944441057
Estación Central,2022-10-17,14.322438044518094,9.912915154223183,18.867697028394048,10.041675725972937,1.6538966938907047
Estación Central,2022-10-18,12.569965988735078,8.212184632499316,18.369916462448487,7.4673733285388835,1.0337356126078618
Estación Central,2022-10-19,12.114175343063664,7.697020563089666,17.107422681124774,6.6767523327714,0.3034158135019081
Estación Central,2022-10-20,14.543260888633483,5.395159681788073,22.252743645434123,5.608354606868431,0.001704355156562
Estación Central,2022-10-21,16.672012415472125,8.952353941719537,22.58788596099282,6.547362983751611,0.0393112313072636
Estación Central,2022-10-22,16.670470390079913,7.724590603810441,24.229629459021226,6.96405162691326,0.0074432705933192
Estación Central,2022-10-23,16.69848205998261,11.60043703475094,22.552913680166625,7.671198085569017,0.0067113705351412
Estación Central,2022-10-24,16.567879745195512,10.270706694980902,24.359142029960253,6.467566834455852,0.0031823819538332
Estación Central,2022-10-25,14.321847078335397,10.02795692299901,19.861271350788684,6.692043906637764,0.95397508358315
Estación Central,2022-10-26,14.668803307395365,9.01367527223988,22.010245499520977,6.004140952248235,0.0959685388601051
Estación Central,2022-10-27,17.10632989031717,7.752540386847784,24.44765049196644,6.106033483541239,0.1558692881376545
Estación Central,2022-10-28,15.875651044065876,9.348563370614729,22.54781033497943,7.814338854423852,0.0468277705267009
Estación Central,2022-10-29,17.23243617651599,11.312121927513315,24.19765250727818,7.7607118522596465,0.1387222253691038
Estación Central,2022-10-30,13.209339959966371,9.65379154997055,16.601761670382587,8.455380244225182,1.7574220894971404
Estación Central,2022-10-31,15.767699681887848,8.244361100106914,24.945639210826982,-0.0132921782679318,0.0009364676875633
Estación Central,2022-11-01,17.090013674370198,4.667907945165155,28.67456451991825,-1.5776519631439785,0.0477739661925865
Estación Central,2022-11-02,19.643207204566806,13.940012460384764,27.24284788887462,5.570093385228631,0.0008702277227712
Estación Central,2022-11-03,19.0764896008954,13.475746529057403,25.81125563135691,8.300762394839182,0.0008583068797918
Estación Central,2022-11-04,17.657403456490044,12.34916796414359,23.87948372319067,9.549443985081382,0.0162821895102906
Estación Central,2022-11-05,16.99430521119325,10.915002729307956,24.063115188310743,9.510241756799132,0.06673394663597
Estación Central,2022-11-06,17.85417089162388,11.450629986457102,24.89117771364613,10.063233779811242,0.0154720415188644
Estación Central,2022-11-07,19.31534466293624,12.153291752653333,26.999758968713195,11.60226099985954,0.0045973173953671
Estación Central,2022-11-08,17.877383432448312,13.172084534843066,22.997855362802227,12.24204256789494,0.0575372069613207
Estación Central,2022-11-09,13.459642088788144,10.91953574126626,15.83523409861442,10.324624021998034,5.744666812496613
Estación Central,2022-11-10,14.694325419491976,9.176670232808815,21.20062538003026,8.282174814572159,0.4518228881763962
Estación Central,2022-11-11,13.55752725661182,10.056411109780411,17.853774678932098,9.724713405873104,5.360402476067324
Estación Central,2022-11-12,11.932378183520823,10.084396016822724,14.40476523345376,8.763613301403154,11.25654808746096
Estación Central,2022-11-13,13.934406414871717,8.192683036372387,20.449850636608232,6.838093802014271,1.7181878381281748
Estación Central,2022-11-14,17.383353037804227,7.25457470012168,25.201312025538073,6.089319531422802,0.0008523463179699
Estación Central,2022-11-15,20.766745035903284,10.546118912606914,29.131426771631823,9.319332209173297,0.2545970228483092
Estación Central,2022-11-16,21.043232530317994,15.043194407337182,27.936625297114578,13.055009976273084,0.0995307893963142
Estación Central,2022-11-17,20.758499651735008,15.567778907631975,27.484167653209795,13.237708915854457,0.151265061126565
Estación Central,2022-11-18,19.95224737011415,13.33550040766886,26.95621211213887,12.881074895798804,0.021005801429813
Estación Central,2022-11-19,19.723402445571253,14.389490609798829,25.9797037376548,11.885781860351583,0.0451020473716152
Estación Central,2022-11-20,19.331515776436333,13.431657553618834,26.345879839051463,9.031850013493,0.0492205035011723
Estación Central,2022-11-21,20.814529265397823,12.883963185436356,28.14301970859748,4.878561154251599,0.0004351138045421
Estación Central,2022-11-22,21.792722524487033,11.73295760244696,29.604076399893188,6.335348287618444,0.0
Estación Central,2022-11-23,22.12810442222741,15.28611576872055,28.65557279766739,11.523833571140187,0.001716613667213
Estación Central,2022-11-24,21.537020871624293,16.504170774063994,27.0795117648143,12.774229555909812,0.0144895517601157
Estación Central,2022-11-25,22.75105986445203,18.01458043512315,28.66235000322456,13.831146458559886,0.2238627420526753
Estación Central,2022-11-26,23.495716577206053,16.6726514132518,30.250645993790613,13.034001718677075,0.0015813666355258
Estación Central,2022-11-27,22.036259743552648,16.19156194722882,28.45061443976641,13.86373716870196,0.0004351138045421
Estación Central,2022-11-28,20.687883151552228,15.205921907245056,27.260021512013623,13.36395233922036,0.0014026209943444
Estación Central,2022-11-29,18.930211495453477,14.304012888782497,25.12948976912594,13.27190363422136,0.4358283280107829
Estación Central,2022-11-30,17.342378486777307,12.110729519826124,23.14327104676454,11.687517912282942,1.1408516257540455
Estación Central,2022-12-01,18.15176261086134,11.875348303452997,25.46446452590658,10.69539342676319,0.0240330190319393
Estación Central,2022-12-02,20.09849018360836,15.24108880960722,26.302438066590582,10.682681523928863,0.0905874765129993
Estación Central,2022-12-03,20.266170300177865,15.139432453659424,26.88509377533541,11.464788727190523,0.0770061083559719
Estación Central,2022-12-04,22.22398054014968,16.60746298736001,29.57335642688679,11.617566105104856,0.0918777483814167
Estación Central,2022-12-05,23.026453260505775,18.06800951687802,28.8417187960643,11.51176929114007,0.3101736306412306
Estación Central,2022-12-06,23.14212896479006,17.247333397055627,30.714532470703148,9.460319209548745,0.0008568167118028
Estación Central,2022-12-07,23.468994778807087,18.550673229289544,29.40196020738142,9.565849270610729,0.0835114492560332
Estación Central,2022-12-08,22.069794687235177,16.17574376520122,29.77070698288253,9.697767655954465,0.0012844799925915
Estación Central,2022-12-09,21.522700294158824,16.257218213351337,28.500075660561663,13.49214462904058,0.2727126175502561
Estación Central,2022-12-10,22.678189681910908,15.996904999355138,31.222635463498705,12.946291284141296,0.0034084859542949
Estación Central,2022-12-11,25.16444278453139,19.089698589972784,32.63026854317144,8.216068690078032,0.0008702277227712
Estación Central,2022-12-12,23.94290696390027,18.191367325692852,29.805040121978266,5.884601475457771,0.0017166130419354
Estación Central,2022-12-13,23.80888954738407,17.760274865492363,30.27352467662888,8.203080905458478,-5.959918780717999e-06
Estación Central,2022-12-14,22.42635336102188,17.70554360443697,28.061375398455993,10.78383230053413,0.0289051083880296
Estación Central,2022-12-15,24.2749590267926,16.357436500405413,33.42601669599429,8.033111418718079,4.207265646982705e-06
Estación Central,2022-12-16,23.758071613911568,17.745901949900542,29.344599540278637,7.567560570195042,0.0345381362473384
Estación Central,2022-12-17,20.05932767376214,12.98407610047542,26.181936242445488,9.519899190746855,0.2519607420063125
Estación Central,2022-12-18,20.17807101843499,13.996352803932098,28.12785132066267,8.866728671091948,0.0078548791175565
Estación Central,2022-12-19,20.82132682800301,15.005598478497234,26.77572770028746,12.003311339564393,0.3954390872149843
Estación Central,2022-12-20,20.85078897056343,15.384969113907744,28.031831503814203,9.013211702550793,0.0137843612558857
Estación Central,2022-12-21,21.79050091917412,15.733884645857984,29.521876439508446,10.225994568350927,0.0049848890814743
Estación Central,2022-12-22,19.89585721957616,13.728156554024224,27.16304499788106,9.57903066911041,0.0147636768384421
Estación Central,2022-12-23,20.016148419650108,14.22622415794524,27.125282086066537,10.979136703299332,0.1860876690098196
Estación Central,2022-12-24,22.26555894095941,16.364325411814605,29.451154543318864,7.903086334804357,0.0073728133365189
Estación Central,2022-12-25,21.87440301427307,16.348473257388775,27.400745550191687,9.90192381181066,0.0561952011918158
Estación Central,2022-12-26,18.695952483842973,13.047423395120916,24.070074347729985,11.465676867886998,0.2247380760026025
Estación Central,2022-12-27,21.299734669811357,16.453725505325053,27.644883584076524,9.949783531524872,0.1148808113910336
Estación Central,2022-12-28,22.015219312943827,16.142086619251245,28.64111667848988,9.567152289624516,0.0782850778896232
Estación Central,2022-12-29,23.254275270378116,16.428214825324346,30.57517538970376,9.997705737899707,0.023538773914553
Estación Central,2022-12-30,21.701763911217313,16.805294051260375,27.365360130454064,12.53581480350141,0.1957094893242047
Estación Central,2022-12-31,16.613565135452006,13.78645808381856,20.8234036427624,13.624146913732432,12.282207720616343
Huechuraba,2022-01-01,18.977803151747764,13.997909545898438,24.692365758559276,6.284630315444019,0.4303976892629179
Huechuraba,2022-01-02,18.976859590118977,13.660677741555617,25.694414565142495,5.983670956480751,0.0142819741192985
Huechuraba,2022-01-03,20.372812899421263,15.759413775275732,26.624102783203057,8.453782092823701,0.5682873104306322
Huechuraba,2022-01-04,20.22618251875332,14.946863690544603,27.043723431755495,10.363774123846326,0.2264155184521394
Huechuraba,2022-01-05,20.726915052825348,16.209556848862576,26.9134313246783,11.502548808677489,0.0965795096229104
Huechuraba,2022-01-06,20.055717647776873,14.603552246093727,26.3251016055836,11.48191433326872,0.1105594283371026
Huechuraba,2022-01-07,21.210867204853116,15.61758225384881,28.234727388269732,9.952984364827444,0.0004351138045421
Huechuraba,2022-01-08,21.19196193919464,17.239622587316205,26.129654110179217,11.650016537834633,0.1816708375425899
Huechuraba,2022-01-09,19.58916767344749,14.911136313045688,25.069662116555605,11.927448856129388,0.0052648431773484
Huechuraba,2022-01-10,20.214728478824384,15.277877358829244,26.65911685719209,12.294879995607856,0.0539934868356795
Huechuraba,2022-01-11,20.776068623860624,16.425555958467385,26.18555459415211,12.89105956881656,0.3688537898389822
