name,date,temperature_2m_mean,temperature_2m_min,temperature_2m_max,dewpoint_temperature_2m,total_precipitation_sum
Estación Central,2020-04-30,16.60245902823209,12.03689310325774,23.230555638727196,2.872987437698157,0.0008761882845931
Estación Central,2020-05-01,15.469774668471644,6.351405536003881,24.365314354086877,2.7626416452276317,0.0008583068797918
Estación Central,2020-05-02,15.725046664064052,12.320573857145575,21.137207261571405,5.37042959921024,0.0011029108465587
Estación Central,2020-05-03,14.96477825476694,11.986315111844078,20.12584522175348,6.746314081156015,0.0008523463179699
Estación Central,2020-05-04,16.171995537236057,11.081802022682098,22.131582814342607,7.912747199580394,0.1244108631698389
Estación Central,2020-05-05,17.207280635233985,8.486237090488657,25.08087325186102,3.358288473453229,-2.649664806222921e-06
Estación Central,2020-05-06,16.417697728954806,5.250601369030107,27.01793276229,-1.0810435648983798,0.0
Estación Central,2020-05-07,16.38552567583963,7.0173785515551685,26.852382386405623,0.3325001482693892,0.0
Estación Central,2020-05-08,19.03234802342064,14.98341507821715,24.54834266518651,4.39123199510874,0.0008285045574041
Estación Central,2020-05-09,16.36169275487748,9.2406108928177,23.240800332123456,6.4725394242964285,0.0
Estación Central,2020-05-10,13.546422061080534,10.140415925799743,17.919375092128575,6.3565200013935055,0.0208683171348036
Estación Central,2020-05-11,14.366029969701287,11.14869799344052,19.6411946998453,3.867064256488163,0.0
Estación Central,2020-05-12,13.38512357315932,11.458535190798273,17.338160907097574,3.946301396687886,0.0008523463179699
Estación Central,2020-05-13,13.088435841206548,4.337575602981303,21.54555923174013,1.5748733688450898,0.0
Estación Central,2020-05-14,14.012005310538484,7.138444087190521,21.561836904849713,-0.6196639198926164,0.0
Estación Central,2020-05-15,16.706489913268683,9.857849351415156,23.779857361991503,2.2279039083037446,0.0008523463179699
Estación Central,2020-05-16,17.710217256366093,10.04675287210722,25.33933842497055,5.9521493995715105,0.0
Estación Central,2020-05-17,16.772798420648144,7.802674721771837,25.714877089014635,5.1179283693901425,0.0008583068797918
Estación Central,2020-05-18,17.042367193833854,13.510409891380448,21.931723483103667,4.006034925448887,0.0
Estación Central,2020-05-19,14.848713967185404,12.131264682985716,18.10736250967352,4.953281824843714,0.0
Estación Central,2020-05-20,11.48353874398481,10.039168390238103,13.095285897884764,7.999033852343302,2.3487561153119887
Estación Central,2020-05-21,9.827371863599184,6.390106143591595,12.334776334942546,6.153618473077017,4.145677921906957
Estación Central,2020-05-22,8.508935990723444,-0.5235941760944343,18.18610246766292,-1.6445750926275764,0.0036063621628959
Estación Central,2020-05-23,11.49682516661835,3.484751805719384,23.772232573887152,-1.0539294284844232,0.0
Estación Central,2020-05-24,14.65709108316679,5.897291017928239,25.085867482311357,3.260903870684615,0.000862291081205
Estación Central,2020-05-25,16.491711612917413,7.428700515459241,28.114444891012,4.796784097443663,0.0
Estación Central,2020-05-26,15.001771101561816,7.948111134655107,22.822324011460807,5.766693213600831,0.0017267087741856
Estación Central,2020-05-27,14.740606670259751,11.362398485867516,20.290131421359092,7.2011855047454105,0.0084249478011358
Estación Central,2020-05-28,13.479583814609043,11.637968761516106,15.27320654527199,7.663935729692639,0.0260266745007108
Estación Central,2020-05-29,12.606882277674686,10.615293337264175,14.32628064425495,7.269140833728727,0.8014890382874688
Estación Central,2020-05-30,13.549659875353996,10.898714115934638,18.571158297556792,8.481952609656048,1.7526514124296968
Estación Central,2020-05-31,12.818566306732066,8.308848197505199,16.77523106988872,7.559955443376282,1.71667303678627
Estación Central,2020-06-01,11.075044934254777,4.40664638303366,16.727993889574805,5.219658884012517,0.0104476820747807
Estación Central,2020-06-02,8.918294345207983,3.4809388358638103,13.64655398962634,3.31724291867431,0.4604677288295345
Estación Central,2020-06-03,7.559188737209524,5.123032710237339,9.358205485793803,5.713820681781954,11.049501625951242
Estación Central,2020-06-04,6.525128300984704,2.4026295787883782,11.10345971449368,3.067964964092937,0.7555571367106093
Estación Central,2020-06-05,7.770488825384177,1.442171147184581,14.704059183372692,1.572506505138506,0.0043221802081701
Estación Central,2020-06-06,8.172553298758316,1.0555926053029907,16.378637868053545,-0.0981436531498616,0.0021510416559067
Estación Central,2020-06-07,8.790726850017847,4.152970742279706,13.950840154683874,1.0997748009064026,0.0
Estación Central,2020-06-08,7.909491187521553,4.743698638340277,11.435320814600573,1.292813801315674,0.0
Estación Central,2020-06-09,9.917182336963208,4.710828327682805,15.446252729307956,1.1086031020063274,0.0008523463179699
Estación Central,2020-06-10,8.061486660459536,0.8196848167563644,15.323643752763928,0.8285471382381502,0.0004351138045421
Estación Central,2020-06-11,8.53967812016333,5.343531137142577,12.75491528780958,0.7014497864921623,0.0313947785575434
Estación Central,2020-06-12,7.960306122018153,6.185549120633084,9.81899414062508,5.290299903821733,26.761744677892324
Estación Central,2020-06-13,6.241419764584748,-1.955844001050252,18.23925602750967,-1.7660253608750622,0.0
Estación Central,2020-06-14,9.703066846259787,2.36300970113507,21.35712585449221,0.266013381766129,0.0008523463748133
Estación Central,2020-06-15,8.287966280763271,1.8594898151902155,13.721751029536447,0.8900237797191721,0.1590105074595432
Estación Central,2020-06-16,8.580835368798262,4.399238384894659,12.71125355846482,5.051863714733997,3.6711951498119255
Estación Central,2020-06-17,8.007541934799121,5.698072843731666,10.88882872383556,5.0305002584397585,35.81491843702542
Estación Central,2020-06-18,7.605986351637,3.319107573887095,12.603966997254588,3.153952798903447,0.1146502258489938
Estación Central,2020-06-19,9.721547483048369,6.57456388653452,12.223143609964666,4.647879944807414,6.153829656560053
Estación Central,2020-06-20,9.639760805525896,8.318833779389024,10.709214926665766,5.126506148044427,0.4250639131716422
Estación Central,2020-06-21,9.052902955828984,0.6828762414320977,15.352641497917944,4.152850327401836,0.0199648990493393
Estación Central,2020-06-22,10.100268012472668,8.072700874760528,12.193650098116962,5.019277994887659,10.263805681804442
Estación Central,2020-06-23,8.146899603597774,6.896780280347173,9.492539258273212,6.480582749468738,29.61093693409326
Estación Central,2020-06-24,5.593298368633953,4.483104432304003,7.311745064213596,3.4875181450034347,16.535485409340772
Estación Central,2020-06-25,4.120551813473583,-3.495894867519098,10.227822300173216,-2.314128609423335,0.4877721547389246
Estación Central,2020-06-26,8.092814717802696,4.098652044332312,12.552366666973796,1.5494302017884252,2.1974736227165264
Estación Central,2020-06-27,7.703671211866435,-0.2690087660303106,14.654111120835807,2.47439252745437,0.0056914001140954
Estación Central,2020-06-28,10.849031102882291,7.0321113442474825,14.366629201061356,2.428010595069793,0.006884704580958
Estación Central,2020-06-29,7.700567079939958,6.47733833744843,10.25193320220376,5.069009495381351,36.78440164993768
Estación Central,2020-06-30,5.110492936620233,-2.054838130159169,11.333676838424992,-0.7894135217246117,0.2484785498313184
Estación Central,2020-07-01,9.128708847813698,5.66745306051007,13.298372606961266,2.969217710674968,7.00720970612604
Estación Central,2020-07-02,8.229428767558147,1.7884270434109908,14.739078967976184,1.743968546165604,0.0249173559068968
Estación Central,2020-07-03,9.48873263425054,4.28955072366972,14.43209516417312,-0.6939849709564214,0.0008583068620282
Estación Central,2020-07-04,7.841348578495115,6.122326487415307,9.747017856813898,4.580977088400402,37.885420052408065
Estación Central,2020-07-05,7.091911774161531,5.319145576908966,9.985836907152873,3.5683476094180264,6.402598800679123
Estación Central,2020-07-06,8.637178147513964,6.900122243053545,11.89443877598029,3.3747606361437192,0.08988953985121
Estación Central,2020-07-07,6.921053247031978,1.6173624866414116,10.990924129846007,2.1294058457860956,0.3528549986065559
Estación Central,2020-07-08,6.769764572719396,3.770014291439452,10.753453323076428,2.306265731427686,6.518498063087463
Estación Central,2020-07-09,8.400503916710477,3.454571936265495,15.122537807248762,-0.5315733111879126,0.0025671279046328
Estación Central,2020-07-10,9.940927291966148,8.052846023271684,12.552955425910284,1.212514075993056,0.005453993871238
Estación Central,2020-07-11,9.504742594784943,5.472642661040709,12.703506987949652,3.008123268271447,0.0025699160110494
Estación Central,2020-07-12,11.756455753734317,7.121461342865587,17.40834845776834,5.3244658440164585,0.0008860848529881
Estación Central,2020-07-13,9.658657316291908,3.00459859596117,18.81043626317444,1.2650301735356493,0.0012613129724569
Estación Central,2020-07-14,8.453875514096467,0.7024950135429435,18.32792139593164,-1.252947175127872,0.0012827369501515
Estación Central,2020-07-15,8.339151936657117,1.0803653932968018,17.564013153652013,-0.1097356544350418,0.0013027214436078
Estación Central,2020-07-16,7.777819521922027,1.029490287348949,14.258419339162003,2.7965685190645218,0.002212906778508
Estación Central,2020-07-17,10.848714950849455,7.691116851230845,13.180185224425202,1.2178026739156849,0.0075559007773078
Estación Central,2020-07-18,10.691274249478738,9.690905819299132,12.113537712816992,5.172458423158673,0.1861593633327844
Estación Central,2020-07-19,10.22867850777493,7.216653442382835,13.865167812131515,6.44190639759762,5.811150062758968
Estación Central,2020-07-20,8.753025849060464,4.549787643720549,12.550851728331452,6.499408820290284,13.479260197835575
Estación Central,2020-07-21,7.374159821324383,6.094351369030107,8.338010046617057,5.85721024567232,30.0088518632983
Estación Central,2020-07-22,6.037646913828382,3.9515196026496824,8.239217160782744,3.3723451770326847,8.784632075507686
Estación Central,2020-07-23,5.010194936788366,-1.5274681811062578,9.173564637382128,0.7583216685169987,2.198764175738929
Estación Central,2020-07-24,3.0905683889329225,-4.54096155706435,10.1502241602484,-3.871312504894263,0.0010674854444752
Estación Central,2020-07-25,4.965839160463361,-0.9928278509175356,12.308076621001703,-4.202343152603987,0.0021210256612525
Estación Central,2020-07-26,9.954004218143552,7.118800555535074,12.954073290555016,2.17813384098082,0.5213466455351632
Estación Central,2020-07-27,10.50345037208416,9.02207019733936,13.378527889611632,5.182821264207007,0.5421297730090228
Estación Central,2020-07-28,6.846765112726928,-0.9349313987875688,15.562732854879188,-1.0578544040895397,0.0016142154198139
Estación Central,2020-07-29,6.968243751285968,-0.6912957533349982,18.083411393075664,-2.739284740903827,0.000862301214751
Estación Central,2020-07-30,7.169888264878068,1.7809007176813338,12.552405821602347,-1.7228693428278916,0.0040488984212678
Estación Central,2020-07-31,9.403809987674038,1.7185944755123046,17.707980116358385,2.758455674753293,0.0005233476200665
Estación Central,2020-08-01,10.78515975520304,6.583344599885834,13.332066604326428,2.2746464255471324,0.0023209823411288
Estación Central,2020-08-02,10.450575513060016,4.447398002192699,18.64848120347517,3.614413317794345,0.0085867238494585
Estación Central,2020-08-03,13.084564367330358,9.690695363170732,16.602459256154248,2.713474348056252,0.0
Estación Central,2020-08-04,13.316570596275085,9.494722128814146,18.299050039615334,4.363227486760422,0.0011036834445443
Estación Central,2020-08-05,11.127030968816086,7.9972170847767075,13.898336676831548,8.3704442342123,5.188467367640082
Estación Central,2020-08-06,10.97088478136368,6.101447281747539,17.91069802338228,5.834432892229643,0.6454001034169453
Estación Central,2020-08-07,13.646238161482984,10.169180758494292,18.6534909806162,4.6223986787616695,0.0
Estación Central,2020-08-08,13.208814623370928,7.681986913141259,20.274199806069475,3.0771304460441797,0.0
Estación Central,2020-08-09,12.35799621725988,9.197301843031426,15.682950807967302,3.997684721077064,0.0043162260391549
Estación Central,2020-08-10,9.08312287960416,5.0412075978405255,14.615594482421898,2.433326891533227,0.0070165198875021
Estación Central,2020-08-11,8.530846820087618,2.913279637750634,15.206417098135375,-2.6041588429384888,0.000441074366364
Estación Central,2020-08-12,9.060726024219887,5.722549956699652,13.263322592681334,-0.5084779943310309,0.0008523463179699
Estación Central,2020-08-13,6.855670043657483,-0.3495449426038703,14.049606553563592,-0.4655969343844504,0.0017163153529509
Estación Central,2020-08-14,6.58260270124714,1.0691521986476005,11.369355629974962,2.700347842810345,0.5623546972236361
Estación Central,2020-08-15,7.710640591795368,1.6868101299934324,14.674233145084088,-0.0669264499495625,0.000618538766537
Estación Central,2020-08-16,6.709983588164732,-1.0375833187462715,15.932855224609456,-2.8378825493578574,0.0
Estación Central,2020-08-17,7.090428588675309,-1.0551850516840204,15.40173046184043,-1.314809472905722,0.0
Estación Central,2020-08-18,7.066536192024273,0.6257257425560852,11.809441562868583,1.2039436988111447,0.1554198984780146
Estación Central,2020-08-19,8.943993360891284,2.7951011801666255,14.615883823610716,1.5423993788425605,0.045100547426357
Estación Central,2020-08-20,7.986581780775566,-1.342642211913983,19.218074237175756,-2.8611017599045,0.0025774182065432
Estación Central,2020-08-21,9.71289467001867,0.0236383977926379,20.65878059819067,-0.732283535843294,0.0008319931907863
Estación Central,2020-08-22,9.6260436819785,0.2300883742998962,20.59694651477747,-0.0485179925114493,0.00086169390201
Estación Central,2020-08-23,10.018277440581016,6.931883844339666,13.644961029628575,6.040816255485538,3.4162813829655088
Estación Central,2020-08-24,8.537682397710512,5.33963957012827,12.799136410119443,5.517736509311135,12.561557990200118
Estación Central,2020-08-25,7.839622463970102,3.627143658332159,11.067224408995514,5.034368229512211,17.239289463690994
Estación Central,2020-08-26,7.379676713283743,3.692920267357067,11.332152399027166,4.051023917528141,8.983336135923885
Estación Central,2020-08-27,7.28203515826533,1.099868141030413,12.46994847711528,2.050302040052145,0.034380352722024
Estación Central,2020-08-28,7.692288838992397,5.4105955303840005,11.757342874778884,3.812864713848796,0.045222943581522
Estación Central,2020-08-29,8.677177035733678,5.72381298137168,12.9294536662552,4.422014082902649,1.360602198901691
Estación Central,2020-08-30,9.49640270689008,2.6416138846919353,15.947883404425909,2.602712657616621,0.0339104318495285
Estación Central,2020-08-31,10.011980107145575,5.751848847011388,14.956722849719938,3.758624481105244,0.0042942333997639
Estación Central,2020-09-01,8.42764067739813,3.3895591303987658,13.598521336969384,4.846313562933005,0.3585492102604992
Estación Central,2020-09-02,9.207054224554156,4.576948576153484,15.114457270784271,4.7057896644064385,0.0671865242832112
Estación Central,2020-09-03,10.773510809364607,6.838889010447417,16.06202548045036,5.404858213700663,0.0339912356070752
Estación Central,2020-09-04,10.427286642302532,4.989676076061301,17.035842550025848,3.9857139491435305,0.1522899514124785
Estación Central,2020-09-05,9.272515557247177,6.217275597914238,12.802967805682556,6.462366082533379,5.0634317524970855
Estación Central,2020-09-06,9.716982274085524,0.0346771240234602,18.87594800265333,1.91892227076886,0.0012560378195303
Estación Central,2020-09-07,11.43881217428725,2.2734282295659227,19.115479897553087,4.620515106009293,0.0008583068833445
Estación Central,2020-09-08,10.781361924177476,9.189663235646435,13.545914502413837,6.773051870094207,0.3957165298698302
Estación Central,2020-09-09,12.371837366452098,8.430292611751952,19.009130456312676,7.538343455956465,0.6239100445421877
Estación Central,2020-09-10,13.098986130240576,9.04643761976712,18.132557361530814,6.889205011331853,0.0008642672355563
Estación Central,2020-09-11,12.470166574634106,8.16088803849135,18.366274506191075,6.27994932258656,0.01940074956642
Estación Central,2020-09-12,11.679440242839348,4.700619909898364,18.73179160064126,3.5996341609355227,0.0
Estación Central,2020-09-13,12.310117208132963,3.2026254330041866,20.528371501418803,3.876481676401625,0.0
Estación Central,2020-09-14,12.70751741037435,1.1426359356574949,25.057104664928545,2.4505893563325003,0.0008523463179699
Estación Central,2020-09-15,13.610363116954147,3.8652990952978143,19.856658877966595,6.507545653529235,0.0252846275961842
Estación Central,2020-09-16,13.783253738115434,7.77512195515186,20.98227815448115,7.209554422726512,0.0407886954973328
Estación Central,2020-09-17,14.211877357434958,5.641289707399835,22.713057550394353,6.116363671740714,0.0019286037717444
Estación Central,2020-09-18,14.86493747879132,6.425411814563688,22.488509498452288,5.469009245866516,0.0030067086924028
Estación Central,2020-09-19,15.236890831233609,4.722997355910991,24.83102929457181,5.614115879370786,-1.1920917586394353e-05
Estación Central,2020-09-20,14.961451622825052,4.942133432064452,23.29111086287594,6.755637561150309,0.0017176661231133
Estación Central,2020-09-21,15.193083171724538,5.090722656250023,23.681683752671745,7.463369779766765,0.0004231928869558
Estación Central,2020-09-22,16.507779549652696,8.462619939840124,23.444527910340582,9.96114331611301,0.0754439605807103
Estación Central,2020-09-23,17.35826380987595,7.609329166052476,24.881193283368987,9.454232200286697,0.0
Estación Central,2020-09-24,17.488107563714607,12.963027320717911,22.909482502487492,9.96446734494384,2.9521168402905733e-05
Estación Central,2020-09-25,12.243028883064367,9.168217439471618,15.793292581810192,7.751455501340501,2.139149859164143
Estación Central,2020-09-26,9.48723155087646,4.623432029868127,15.192547722582615,5.933431351859667,4.11531779001344
Estación Central,2020-09-27,12.26169161766586,5.232412604565923,19.27960775123455,1.2573469533860475,0.0294482369569331
Estación Central,2020-09-28,12.607236024868598,2.3320461633070977,21.597800719063287,2.3270146615850535,0.105606216304707
Estación Central,2020-09-29,10.70333322728959,6.426042607145575,15.486070683317394,7.4995816572657645,1.589687899589312
Estación Central,2020-09-30,9.669314488824853,5.169816445404649,15.559449624115643,4.98800598240507,0.6360716976754669
Estación Central,2020-10-01,10.46882080222082,6.546487426757835,16.015803153559887,5.21498338471423,0.2435994035792801
Estación Central,2020-10-02,10.38354998654546,6.528643280605195,15.51096237470523,4.35851682746943,0.3023372506195644
Estación Central,2020-10-03,8.78820700255585,3.880020947726337,13.95456416292012,3.90337196925907,0.2802153240845912
Estación Central,2020-10-04,8.993632456941498,1.656507038620305,16.731677303674132,2.780229822794638,0.0423417901093105
Estación Central,2020-10-05,13.377915234835712,8.420402037422662,19.58553927439567,2.7664369211257736,0.0
Estación Central,2020-10-06,12.615922894267952,8.504222596366503,18.43448618762903,7.013451884527683,0.1482000889744617
Estación Central,2020-10-07,14.27646564027799,6.596020622973185,21.639669972545732,6.227077306591525,0.1100754400469222
Estación Central,2020-10-08,14.899325763054662,6.568705087337889,21.37057172667312,5.591127446012706,0.1049080938656207
Estación Central,2020-10-09,16.143639309001514,4.998138370154095,25.306073113207617,4.7801230112712005,0.000438094104993
Estación Central,2020-10-10,18.474295012755988,13.28920063522628,24.39112186072009,7.090162675485715,0.0
Estación Central,2020-10-11,17.209271403378693,5.748688838167084,27.211325533884917,4.295171991984091,0.0004410743699168
Estación Central,2020-10-12,18.762383109518566,8.84512870356724,26.73955832427407,7.530919815159507,0.0881892010511364
Estación Central,2020-10-13,18.169579790223395,13.422734041034118,23.621272479363256,11.15725954163753,0.0849681207573409
Estación Central,2020-10-14,16.053471705598668,11.586356051462984,21.865950616800603,10.284839140694146,0.187039094151191
Estación Central,2020-10-15,19.054476026619056,11.701179014961724,27.252895081718066,10.939764720988762,0.2819578040320918
Estación Central,2020-10-16,17.86367027954492,12.405202268204675,23.15963365086975,12.622813221193724,0.2517264180699574
Estación Central,2020-10-17,18.210094022451017,9.559657201227196,25.79022959583216,9.84579789503573,0.0123577999677351
Estación Central,2020-10-18,16.962208144469912,11.387435567603973,22.74564024727306,9.004277609579276,0.0225997758020468
Estación Central,2020-10-19,16.35423863249008,10.682152168705784,23.166494635815923,7.492617639505681,0.421398750304734
Estación Central,2020-10-20,17.198003687348773,11.55498858757744,24.956735805295637,8.202110808750433,0.1101527573927393
Estación Central,2020-10-21,16.466445193500704,12.136123023842856,21.546948645249927,9.1748909404443,0.0993639229704968
Estación Central,2020-10-22,16.757457387672332,9.557222704617573,24.369267532060803,9.135398639223183,0.0004261732087229
Estación Central,2020-10-23,17.28694292224435,12.228174116026707,24.49996395470964,9.999467420278163,0.003426479752478
Estación Central,2020-10-24,16.00647338771222,10.994795255840984,22.431157468399988,8.898536480597784,0.0568982565178061
Estación Central,2020-10-25,13.455817782803932,9.001153852354832,18.856253800302227,8.069808410548603,1.0248643571483902
Estación Central,2020-10-26,16.569081350842453,8.005305682488256,24.214163668650546,6.475164451839078,0.0177387259087344
Estación Central,2020-10-27,12.11956913306284,8.276484881707006,16.522253590709795,6.867278707252353,0.102827229055784
Estación Central,2020-10-28,12.934684263985162,7.224524098522352,20.757185392559737,5.954068420218277,0.0570129673436003
Estación Central,2020-10-29,17.06804901938773,10.3942847485813,24.00303730514821,4.9300724869254395,0.1977082693302151
Estación Central,2020-10-30,17.442129941256553,7.1959210665721685,26.48394078668565,5.728567209783591,0.0598968372458948
Estación Central,2020-10-31,19.03124123339387,12.0071614967203,26.80468571500961,8.692679389617808,0.0103868402501541
Estación Central,2020-11-01,18.233696046265493,12.406173648474407,25.048315026625176,10.146935183447113,0.2105764622958201
Estación Central,2020-11-02,18.26442058971099,11.133305617998303,25.974162494011697,9.814394251505576,0.1361644492504329
Estación Central,2020-11-03,19.399744300122563,13.021761278836266,27.491252337761697,11.6464571347027,0.0106151372858032
Estación Central,2020-11-04,17.186712339389317,12.25605336315232,23.170582551776302,12.631418374499448,0.5034372490974488
Estación Central,2020-11-05,17.687279193806262,11.384389279923424,24.86973450858642,10.093611305764682,0.1202438237077382
Estación Central,2020-11-06,18.88521670935296,13.40282823094782,25.465995011239727,8.6980621673776,0.1405194326544692
Estación Central,2020-11-07,20.199149931901673,11.63082275390633,28.5614280844635,8.583390256293967,0.0114747375243736
Estación Central,2020-11-08,19.6879489730739,14.910789576116656,25.463414548478113,11.20814174916012,0.073612298605577
Estación Central,2020-11-09,19.014090954282835,12.7964307101268,26.186272905457713,10.691855283053483,0.0261233661863459
Estación Central,2020-11-10,19.322945063369104,14.483502888229737,26.20161403440079,11.348399386615938,0.0486459838073659
Estación Central,2020-11-11,17.801943235577312,12.100340011884668,25.12466338535529,10.15078099808602,0.0098347150872901
Estación Central,2020-11-12,18.535708267883702,12.682669528025542,25.88396750396157,10.185439837953597,0.0150270056151213
Estación Central,2020-11-13,14.904912974999434,10.953369946749774,20.504185169148,10.414760304097172,0.5976073021703894
Estación Central,2020-11-14,14.302877968362338,9.117596550707615,19.468580080428296,8.711327501213134,1.0433218388732473
Estación Central,2020-11-15,16.773745041373445,12.204771452130103,22.299087754735467,7.516306213762846,1.8169768615106443
Estación Central,2020-11-16,16.808585787119398,10.710418067788224,23.43925930958875,8.014078862412248,0.0224467815031566
Estación Central,2020-11-17,14.570882043898564,10.68671742565232,18.72091582676154,10.455757407422368,1.633977642316984
Estación Central,2020-11-18,16.936428588291392,11.402922086895671,23.63553858343164,10.080859672498434,0.2618847027809712
Estación Central,2020-11-19,16.849202896214194,11.869910704414792,22.14322469459393,11.510193041435627,0.3859122406761602
Estación Central,2020-11-20,13.950987932217174,8.657240900003728,19.42055951964187,9.274651631769188,0.6924648329896747
Estación Central,2020-11-21,15.85735813116878,9.5113035381965,24.31164890505238,5.974013121023177,0.0123726308447229
Estación Central,2020-11-22,19.32823321744337,13.53972346467799,26.999004666310498,7.452583735244104,0.0051170025231703
Estación Central,2020-11-23,18.443697313992516,13.585164426407744,24.68073885935661,9.581290037527026,0.0309398714101539
Estación Central,2020-11-24,17.89301594188379,12.761146343878975,23.881746342497134,8.347991849791356,0.0366412243639422
Estación Central,2020-11-25,18.355105768359692,12.350299993551005,25.63332807432937,6.14237266156664,0.0021427968815843
Estación Central,2020-11-26,21.926400672864645,13.719090242205937,29.82453883908829,4.320519431732009,0.0
Estación Central,2020-11-27,21.354802799824657,16.17793009056237,26.668555436044414,5.870109848406344,0.0032400185207151
Estación Central,2020-11-28,19.76035510608989,14.365903688826675,26.747921580188745,8.585793623534414,0.217926558356262
Estación Central,2020-11-29,20.640241805262576,14.721887494932956,28.21134482329751,8.755189478172497,0.0004093602018536
Estación Central,2020-11-30,21.949687324380022,16.26836058418712,28.722289693580535,8.809299831270494,0.0004351138045421
Estación Central,2020-12-01,21.158834915640966,16.759918731113714,27.62592468261721,8.37441486622555,0.0675073209798561
Estación Central,2020-12-02,18.34375803965446,11.767176156673829,25.86841505518504,7.921232753729669,0.0094727523352254
Estación Central,2020-12-03,20.352089542412955,15.007550163988869,26.55557792231724,7.298991283680721,0.0316355020536235
Estación Central,2020-12-04,20.67946382678531,14.750469797962126,27.28968776486954,6.965300004587277,0.0222893817459956
Estación Central,2020-12-05,20.407191812767167,14.401319050339056,27.547505159198124,8.967005486158484,5.6843418860808015e-11
Estación Central,2020-12-06,21.269916656782073,14.862629670916933,29.220870050394353,9.9245984443329,0.0034462729816385
Estación Central,2020-12-07,20.70305170742972,15.18776740308084,27.96621957455045,11.118429114383789,0.0048262893028979
Estación Central,2020-12-08,20.231763110370764,13.472986127745456,28.175015949753178,9.05261543801754,0.0046947092380163
Estación Central,2020-12-09,22.141555692564793,16.396698516269964,29.588770970758446,10.396482590009612,0.0008583068833445
Estación Central,2020-12-10,18.49212735493984,14.589553199624106,21.8207563868109,8.339865225066205,0.0
Estación Central,2020-12-11,18.539311273442937,12.444117074642577,26.548978352096924,7.4128906465927,0.0029888917765272
Estación Central,2020-12-12,20.247381032787818,15.090740218252565,26.94161664854812,6.414094435493951,0.1170323142465555
Estación Central,2020-12-13,21.314160895197688,14.685606125165862,29.010145885539487,7.064188677709808,0.0012844800494349
Estación Central,2020-12-14,23.03582131727694,17.571231712485314,28.55970384129944,2.479056534677227,0.0008672474791637
Estación Central,2020-12-15,20.766266519318663,14.644745679171647,27.233875145102505,7.481679642875292,0.1384497813458713
Estación Central,2020-12-16,21.916173793384928,16.44728917535747,29.02946898262462,8.393621746998974,0.0115024030082648
Estación Central,2020-12-17,21.44505671375208,15.712271003003424,28.78247755518504,8.908459995677674,0.0040726840597497
Estación Central,2020-12-18,15.313502344095523,10.54047719127732,19.809979075305932,8.096386797923003,1.330324388797575
Estación Central,2020-12-19,17.1043734424519,11.69470439407064,23.67838468731577,5.955808581946087,0.2585014082350821
Estación Central,2020-12-20,19.396424145968524,12.712465912441075,27.776299760926463,6.602951040207927,0.0008583068797918
Estación Central,2020-12-21,22.802798795400292,16.839289193783202,30.01070383899622,8.354400637164872,0.002146017322957
Estación Central,2020-12-22,22.64739954486589,17.32076416015633,29.37363442474947,10.074807739257835,-3.230525180697441e-06
Estación Central,2020-12-23,22.01138243525287,16.930451533479584,27.9537957533351,11.018500564383372,0.0037785969916598
Estación Central,2020-12-24,21.62799906220829,16.149484540831395,28.722328560307403,10.95232446778499,0.0134081209707029
Estación Central,2020-12-25,23.50242894490566,17.89328544184849,30.466582042766102,10.747826716585053,0.0012845866876887
Estación Central,2020-12-26,22.518146073443347,17.713431534677227,28.245630170714207,11.514194586891849,0.0119127249342695
Estación Central,2020-12-27,20.32990099589034,14.736554070238869,26.38837959721411,12.632684949958843,0.1342132405959932
Estación Central,2020-12-28,21.36385135770593,15.383477207399835,28.0542469528487,12.315483707452016,0.190025118059729
Estación Central,2020-12-29,19.496298270555485,14.735724913399224,24.56833542158023,12.56017314503032,0.6917649085680923
Estación Central,2020-12-30,21.04743509112666,15.116421336048065,28.92307059809849,8.69229409319803,0.0124578205021141
Estación Central,2020-12-31,23.569087588712193,17.172000755454064,29.789389498728667,7.249424846817192,0.0008557963155908
Huechuraba,2020-01-01,23.028649475995223,18.21433033662686,28.794606646369516,8.724372280345221,0.0194194561726469
Huechuraba,2020-01-02,21.92405915353811,16.883504351447584,28.542112462660786,8.621108028935453,0.0008874955048721
Huechuraba,2020-01-03,21.417787521960634,16.048963299919535,27.70084372127758,11.12477082645188,0.0017046927496267
Huechuraba,2020-01-04,21.986202038035685,17.7594902487362,28.10508063821231,12.693044183768508,0.0025784656827454
Huechuraba,2020-01-05,18.084235928105382,15.561004818187088,20.865787461224727,12.385096022662026,6.182119754095417
Huechuraba,2020-01-06,16.86982648512901,11.59252714269303,22.826245386460243,7.719021860758517,0.7812572751704999
Huechuraba,2020-01-07,19.32249541189157,14.95232813218064,24.9190496108111,8.480104423971738,0.5263833438648896
Huechuraba,2020-01-08,17.026563704247508,12.280953620461789,21.673247303682217,9.828581357469773,3.58608216047287
Huechuraba,2020-01-09,18.231341074027284,13.192142082663167,24.964079374425523,8.440853103936888,0.2528483376769271
Huechuraba,2020-01-10,20.836574060776627,15.831291827033567,27.82239900476793,8.16892194560927,0.3376201671712538
Huechuraba,2020-01-11,22.38791742511819,17.43566436767577,28.8069203096278,9.086019366395249,0.0236488440457512
Huechuraba,2020-01-12,23.10176455927831,18.716269997989457,29.050769401999048,10.46434356839046,0.0161700388964484
