name,date,temperature_2m_mean,temperature_2m_min,temperature_2m_max,dewpoint_temperature_2m,total_precipitation_sum
Isla de Maipo,2023-12-25,23.239783920316768,13.819728545280498,32.08329729414254,10.67081802281956,0.0008523463179699
Isla de Maipo,2023-12-26,21.77642587636592,16.40362272531968,26.645259982179084,12.339894306592328,0.0030932452369407
Isla de Maipo,2023-12-27,19.806773535230946,14.22041451836708,26.08767322604939,12.657013409285868,0.1657411665553289
Isla de Maipo,2023-12-28,17.555285788929382,13.59665776484428,20.95987854003903,11.742751488981924,0.0163689676651173
Isla de Maipo,2023-12-29,19.491600305302256,12.822894679355102,27.433078890870547,11.605558462915155,0.0008523463179699
Isla de Maipo,2023-12-30,18.435695597186964,13.181724091438298,25.039454418117657,12.515049468505596,0.015860896999553
Isla de Maipo,2023-12-31,18.2721947700515,11.653661281779648,25.809878177966084,9.497884124640905,0.0013645043767879
La Cisterna,2023-01-01,17.798162470108366,12.06179668719949,24.73048612154446,8.929746686495264,0.2379000185896984
La Cisterna,2023-01-02,19.287430846385465,14.392394784780665,23.92029606745797,10.48256019201034,0.2818859539475992
La Cisterna,2023-01-03,19.50272463285006,13.658168851412256,26.7330777681791,9.417764673477564,0.0017163231973427
La Cisterna,2023-01-04,22.044787832406826,15.48427030123196,27.916872229942896,10.050943726759726,0.0161864504224677
La Cisterna,2023-01-05,20.393090429061488,15.253979961688742,25.37395864633413,13.354400840172389,0.5098838072443029
La Cisterna,2023-01-06,20.158842194386068,15.4995654766376,25.74565687913156,13.119594192504849,1.873596127080208
La Cisterna,2023-01-07,20.52638509701455,15.8083411583533,25.953156456580587,13.331120671981466,0.9410012579302508
La Cisterna,2023-01-08,21.67182404933834,17.19934880183291,27.150126295823327,13.445283312675258,0.3333034423681406
La Cisterna,2023-01-09,19.96755713438381,15.411472966120812,25.885252497746364,12.52728820213906,1.871593640321232
La Cisterna,2023-01-10,19.202532215607448,14.48569993239181,24.662022282527005,11.995352632571496,0.6695545635667397
La Cisterna,2023-01-11,20.955085813082174,15.613986440805265,27.79889596792367,11.059219076694603,0.147132919384883
La Cisterna,2023-01-12,19.94546416845077,15.448516610952538,24.74430471567007,8.676594572800866,0.4699654304064237
La Cisterna,2023-01-13,19.893041767218108,13.68121901292062,26.91539212740383,6.475789153270227,0.0017046928064701
La Cisterna,2023-01-14,19.63705694736575,14.165116295447715,25.070130333533655,8.98292796795181,0.1848844381479116
La Cisterna,2023-01-15,20.01066590333596,14.5635221041166,27.77812758225656,8.914085495777613,0.1073141341320339
La Cisterna,2023-01-16,20.36450959230075,14.791554142878624,26.04506953312796,10.529454950185936,0.6252183626342089
La Cisterna,2023-01-17,19.25471341059756,13.676451228215171,25.60075941819406,9.755956219404196,0.4307107282495682
La Cisterna,2023-01-18,21.12492063473428,15.279660503680873,27.775490159254787,9.968391672770167,0.0004261732051702
La Cisterna,2023-01-19,19.477800232324796,14.703553185096156,24.73639831542971,11.85416388878457,0.1317542332187188
La Cisterna,2023-01-20,18.43843402373483,12.995693265474756,25.283914184570335,10.941901974800317,0.1316523770093716
La Cisterna,2023-01-21,20.16395990420608,14.945225407527005,26.549879572941677,10.61228684645431,0.0085585391415266
La Cisterna,2023-01-22,20.93976936340329,15.375860126201928,28.31101379394528,11.331276292067344,0.0
La Cisterna,2023-01-23,21.43621494586654,16.273684927133445,27.74899151141824,11.857879550640405,0.2543609875785407
La Cisterna,2023-01-24,20.536859179765713,14.723699481670678,27.696212533804044,11.091802606827171,0.3255555261909229
La Cisterna,2023-01-25,21.498578203641443,16.35848036545974,27.447363985501795,11.22274967095791,0.1740451041445549
La Cisterna,2023-01-26,19.789430725880152,14.395993511493373,25.91572782076321,9.051215206048424,0.1609310958420232
La Cisterna,2023-01-27,20.742571375920193,15.204857224684474,28.301038067157435,8.534810442802268,0.2261643225420601
La Cisterna,2023-01-28,22.655720598269795,17.281130042442953,30.070539973332306,8.868630394568811,0.0012814998058274
La Cisterna,2023-01-29,22.923282486353173,18.206743445763266,29.128387216421288,10.06102122771432,0.0008688587627148
La Cisterna,2023-01-30,21.702296829223656,16.06147155761721,28.351254741962123,11.322518529647423,0.0012963482163286
La Cisterna,2023-01-31,21.625981854169822,16.794691584660427,27.78668541541464,12.953720982869411,0.0025749725409696
La Cisterna,2023-02-01,21.22464136955068,15.055069908728967,28.72170292780953,11.261951554127222,0.00129334284793
La Cisterna,2023-02-02,23.301790834084557,16.91295658991885,31.222140737680263,10.261889687562643,0.001710653293685
La Cisterna,2023-02-03,23.715025544777916,18.828088378906216,29.818195988581692,10.975839771368555,0.0
La Cisterna,2023-02-04,22.65572172311636,17.340403395432645,28.628085561899013,11.377010208521083,0.0
La Cisterna,2023-02-05,21.685363779312468,15.697101064828756,27.929141470102135,13.291169543144008,0.028674544453749
La Cisterna,2023-02-06,22.031034723917628,16.483618868314352,29.212169705904444,13.490912227141564,0.0014392228203737
La Cisterna,2023-02-07,23.022262191772427,18.1996305025541,29.511535409780663,13.514024597559228,0.001710653293685
La Cisterna,2023-02-08,23.59984692304556,17.885055307241544,30.482676344651452,12.850801330957609,0.0004261732051702
La Cisterna,2023-02-09,23.379940385084865,14.533697040264371,31.55659344012923,10.831330724862935,0.001281499748984
La Cisterna,2023-02-10,23.606418374868554,16.895640211838952,30.253909536508388,10.777624971438684,0.0008523463179699
La Cisterna,2023-02-11,23.28170112218612,16.899110999474146,30.42462369478659,11.513617305266507,0.0008548760206394
La Cisterna,2023-02-12,22.55239551250753,17.67941730205831,28.482516714242763,10.026952410966942,0.1399677533369797
La Cisterna,2023-02-13,20.925914382934593,15.697312340369592,28.2321270282452,9.92687617570931,0.0
La Cisterna,2023-02-14,22.11813218532467,16.63030630258413,29.884484863281216,8.34812952677413,0.0008609598580733
La Cisterna,2023-02-15,22.648032124837187,17.538744178185084,29.01643582857577,8.622708550477626,0.0029711448519265
La Cisterna,2023-02-16,20.389804458618187,15.732504976712733,26.259510685847317,10.135840499095425,0.1021458466101858
La Cisterna,2023-02-17,20.5452606103359,13.432970252403834,27.79753324068514,8.708638225457605,0.2697293574993427
La Cisterna,2023-02-18,21.05318539937332,13.51132296048678,27.92833979679989,8.291059699425318,0.2583436546895147
La Cisterna,2023-02-19,21.631334754748195,15.120980834960903,28.79918001615084,7.847958696805506,0.0409230360586521
La Cisterna,2023-02-20,22.288964550311732,15.65235055776742,29.37378845214846,7.861281820443935,0.0121708099658672
La Cisterna,2023-02-21,22.532367031390834,15.392373657226583,29.256435452974756,9.292462725517057,0.1083547481095173
La Cisterna,2023-02-22,21.546431380051843,16.019678908128014,27.62479787973257,10.20257965479135,0.3402540316152715
La Cisterna,2023-02-23,21.52804473485702,14.840573589618373,28.979794781024623,10.186195530035548,0.0089024120921539
La Cisterna,2023-02-24,20.390830563276268,15.87034113957327,25.84134826660153,11.771506050305447,0.5102084232755889
La Cisterna,2023-02-25,19.176466438097805,13.753859065129234,25.49114497258114,11.032504164866909,0.1255713556859588
La Cisterna,2023-02-26,21.16314683571835,13.132017634465114,29.200911067082306,7.128450941428184,0.0008523463179699
La Cisterna,2023-02-27,22.509787300305504,14.601460148737942,30.087967857947717,5.999308375823205,0.0008702277227712
La Cisterna,2023-02-28,21.672290518344937,16.565377807617153,28.313398860051052,9.624699480105676,0.002581789829037
La Cisterna,2023-03-01,21.833751981686305,16.28751056377706,28.8208803617037,9.960984362088652,0.0008583068620282
La Cisterna,2023-03-02,22.01917018401315,15.934692148061856,29.299765718900233,10.109388556847192,0.0
La Cisterna,2023-03-03,20.31112251281741,15.237216421274011,26.96632713904745,11.63732373164254,0.0130231562838371
La Cisterna,2023-03-04,22.369924701788477,17.25790499173678,30.119204946664695,12.524559226402856,0.0004351138045421
La Cisterna,2023-03-05,22.794285270495266,17.167249004657435,28.37266751802883,12.06178940014962,0.0273718282703437
La Cisterna,2023-03-06,20.252270145905356,15.37930157001199,25.469667640099143,12.85722689506332,0.8306507212191369
La Cisterna,2023-03-07,20.77799128018887,14.857216233473537,27.459398475060084,10.596672459137778,0.0907619559335706
La Cisterna,2023-03-08,19.33833949749288,14.027830622746364,26.08786456768331,12.353983668791956,0.0162634524809408
La Cisterna,2023-03-09,20.40671281080978,16.00971139761117,26.757460139347984,10.729297598814298,6.122036211309023e-07
La Cisterna,2023-03-10,20.44723340548001,15.585779982346764,26.572315861628567,11.356532717973778,0.0004351138045421
La Cisterna,2023-03-11,19.432624093080165,14.333522855318506,26.154746187650233,11.713904072688194,0.0013002727996536
La Cisterna,2023-03-12,19.02400541061013,14.558665114182702,25.511454420823327,11.442836722349512,0.0409887386292841
La Cisterna,2023-03-13,19.183178887000395,14.531350708007778,26.242136793870145,11.952738307072591,0.0400422490018242
La Cisterna,2023-03-14,19.99485809130545,15.383670278695943,26.19705294095553,11.970554361587917,0.2065720465443868
La Cisterna,2023-03-15,20.044380784646023,15.612349055363552,26.69320537860574,9.846826807657862,0.0013030702916694
La Cisterna,2023-03-16,20.172119639470058,15.18967942457931,27.07974102313699,8.973841652503324,0.0008583068797918
La Cisterna,2023-03-17,19.85463216732711,15.425721153846212,26.81333899864785,11.579831304305628,0.0041436902926342
La Cisterna,2023-03-18,20.78763879629281,15.674702336238,28.54839594914364,11.684050496419276,5.709864581149304e-06
La Cisterna,2023-03-19,22.197144200251618,17.274673227163476,28.84304081843453,10.412497114523887,0.0012844800494349
La Cisterna,2023-03-20,20.554841662675926,16.260768949068506,25.628430645282435,12.45787919851449,0.00172132604348
La Cisterna,2023-03-21,20.335227046868734,14.452801983173115,27.15866417518032,11.738546479054037,0.0008468753271984
La Cisterna,2023-03-22,21.2637231386625,13.848028094951871,29.576358266977195,9.391531440539268,0.0012917960248159
La Cisterna,2023-03-23,21.70108468471426,14.271995896559533,29.392985182542077,6.837053357637842,0.0008553265615773
La Cisterna,2023-03-24,21.30048997341061,11.497014911358178,30.13764108511117,5.448666900243495,0.0032107894255134
La Cisterna,2023-03-25,21.4160113799266,14.106691565880396,28.85138385479263,4.928708599775234,0.0008803489165005
La Cisterna,2023-03-26,20.996235343737453,16.569118558443506,26.881848614032435,6.380768663455228,0.0008523463179699
La Cisterna,2023-03-27,19.81575551155288,15.753181809645412,25.652797757662256,10.016884984725609,0.0
La Cisterna,2023-03-28,19.00405684251052,14.705090801532435,25.399547635591944,9.484938117785305,0.0
La Cisterna,2023-03-29,19.096173663017055,14.857291353665858,26.054823420597927,8.459952144133695,0.0008523463179699
La Cisterna,2023-03-30,20.90323625222231,15.507665546123803,28.012837101862942,7.075028502635405,0.0
La Cisterna,2023-03-31,20.72228408226596,10.657900061974146,30.11801123985873,4.441664534348661,0.0
La Cisterna,2023-04-01,21.174243447719448,15.46366389347952,27.647443096454367,5.084188275459496,0.0008597733867077
La Cisterna,2023-04-02,20.685310324644377,16.09977933443514,26.445434335561913,6.1869108346792245,0.0025710543063439
La Cisterna,2023-04-03,19.202111327342493,13.574418053260215,24.56486253004806,6.899093148647182,0.0017031849779414
La Cisterna,2023-04-04,19.76194480504745,13.67073622483474,27.183068847656216,6.646145659226647,0.0
La Cisterna,2023-04-05,19.04280394529684,13.900403301532435,25.01015272874099,7.859347671117575,0.0
La Cisterna,2023-04-06,19.417793968396268,14.562741558368373,26.42386075533352,6.9107569278814935,0.0011813181074033
La Cisterna,2023-04-07,18.727491241846337,7.864654306265038,28.098434213491544,2.4937091827392805,0.0008573618401896
La Cisterna,2023-04-08,20.081826097537316,14.246655742938684,26.89263775165267,2.0758601555457403,0.0021439513488985
La Cisterna,2023-04-09,19.131491206242515,12.95865901066702,26.01316810021035,5.905068676288295,0.001281499748984
La Cisterna,2023-04-10,19.28161587837417,11.788462477463897,26.96289743276742,6.048866379566675,0.0008523463179699
La Cisterna,2023-04-11,18.841508386073997,14.977355722280606,24.844982205904444,7.185949726593833,0.0030040737328818
La Cisterna,2023-04-12,16.477222158969937,11.22425231933596,21.09200204702529,8.107318447797695,0.0053398876983779
La Cisterna,2023-04-13,15.617214065943015,11.290366304837733,21.488552152193503,8.573658390534206,0.0756623653265146
La Cisterna,2023-04-14,14.597875017997524,11.149160297100366,19.3046191875751,6.939033713707545,0.1305669545104137
La Cisterna,2023-04-15,13.767643375885823,9.912586857722374,20.018027437650233,8.04942821600497,0.3404750012105768
La Cisterna,2023-04-16,12.73911936833315,8.181453763521631,17.597772216796898,7.505265759199062,0.8781197239456489
La Cisterna,2023-04-17,12.647737757364894,7.000797917292687,17.949271334134608,3.229091507349267,0.0182087117650553
La Cisterna,2023-04-18,13.578815323267236,8.284598482572108,20.24231403057388,-1.5410127297425902,0.0017224063526555
La Cisterna,2023-04-19,16.180548848861292,9.208662531926109,24.213680326021574,-0.7450883229573151,0.0025781586714401
La Cisterna,2023-04-20,18.31382786677432,12.882266470102197,23.738694176307092,3.5562144646277716,0.0
La Cisterna,2023-04-21,14.437962566277918,9.827445162259608,20.33030442457931,8.060591242863609,0.078212756377
La Cisterna,2023-04-22,15.633072007008082,10.109191659780665,21.452917010967553,6.3591215280385995,0.1544493895310622
La Cisterna,2023-04-23,14.948439534505212,10.65181532639724,20.864237623948327,8.147549370007653,0.3320368436666635
La Cisterna,2023-04-24,15.933829733041591,10.434678063025784,22.58578937237081,7.406530194404809,0.0025930310917269
La Cisterna,2023-04-25,14.958216897035244,6.8514249361478505,22.97370887169467,5.01503764421517,0.0012830369655603
La Cisterna,2023-04-26,18.35729599977151,15.944223022460903,23.08966627854568,5.839710049751488,0.0
La Cisterna,2023-04-27,16.566648150713036,11.37921823354867,22.583401958759,5.5941633175580705,0.0
La Cisterna,2023-04-28,15.638459288768274,13.036058631310084,19.319785250150233,7.334384683462304,0.0235055500621246
La Cisterna,2023-04-29,13.747339649689536,12.19349881685696,15.585291701096708,9.86581495236129,5.152291058948321
La Cisterna,2023-04-30,11.372912881313257,9.641944063626797,12.932836444561246,8.627930333064114,18.43183224014393
La Cisterna,2023-05-01,10.68885647700381,6.375905902569116,16.161291034404996,3.3218756553454227,0.001018656825216
La Cisterna,2023-05-02,9.931418453118738,1.6211838942307395,18.23375150240383,1.9542558718950431,0.0004351138613856
La Cisterna,2023-05-03,9.780122033143584,1.1985412597656475,18.544071843073937,1.4184939164382513,0.0
La Cisterna,2023-05-04,9.654040321936918,1.0552659254807395,17.21930495042068,0.6828780638865624,0.0008583068797918
La Cisterna,2023-05-05,9.71359190329531,2.0192575307992797,18.86273874136117,1.1642648843618415,0.0025657316200522
La Cisterna,2023-05-06,10.16466723711062,4.634322885366544,17.05579528808596,2.84496621351974,0.0196039676616521
La Cisterna,2023-05-07,10.900788488143576,2.5913611778846075,20.513486187274623,1.713158348279137,0.0008583068833445
La Cisterna,2023-05-08,12.064987094585716,2.8251704289363033,23.731759643554653,1.4316342280461072,0.0008583068797918
La Cisterna,2023-05-09,13.553745475182154,4.887770197941734,24.966114689753624,2.4623947730431155,0.0008587039239671
La Cisterna,2023-05-10,15.438834077884051,7.356911057692344,24.80914870042068,5.031413161448938,0.0008523463179699
La Cisterna,2023-05-11,16.434432601928734,9.372301307091334,23.967457463191124,7.0030127892127325,0.0039391791714339
La Cisterna,2023-05-12,15.395451335417931,7.275794161283045,25.205496920072108,6.273864658062223,0.0025808810732996
La Cisterna,2023-05-13,14.179932286189173,6.30430344801681,24.3334277813251,4.553910778730312,0.0008523463925769
La Cisterna,2023-05-14,13.72067628518124,5.084795203575709,24.15545278695913,3.5234347221178837,0.0
La Cisterna,2023-05-15,15.30320148957088,11.42759446364181,20.25409616323617,7.556806231767723,0.0083070534016699
La Cisterna,2023-05-16,13.488755993965356,7.524971360426662,19.75129910982571,7.881222123366172,0.0382579290290917
La Cisterna,2023-05-17,11.236841015938012,9.003153639573327,14.002040921724811,9.2628852746426,3.2900535141974476
La Cisterna,2023-05-18,10.945364399445396,3.741740065354577,18.98126784104568,3.983986155192042,0.0021022099715012
La Cisterna,2023-05-19,12.227159314277912,5.224260535606959,18.695151461087733,6.333182760385398,0.008635796033419
La Cisterna,2023-05-20,11.720174945929102,3.998739154522241,19.42015404334433,3.22445268875515,0.0
La Cisterna,2023-05-21,10.847733385134973,8.9450000469501,13.578527362529996,5.3132504292023555,0.8757297809307392
La Cisterna,2023-05-22,11.30130949753982,6.818111478365381,15.101727764423115,6.3117901826516345,7.335799015480349
La Cisterna,2023-05-23,11.72860371516299,9.9878126878005,13.57063974233779,6.67154508737417,1.5029295132255636
La Cisterna,2023-05-24,10.493877909733726,7.582019277719382,13.7317690335787,6.116142673981528,0.5580995095241492
La Cisterna,2023-05-25,10.645570471347924,9.567353233924225,11.732513192983788,6.8964056944235494,1.2611448764801023
La Cisterna,2023-05-26,10.291869491185878,5.188330782376795,14.958198899489162,5.210731467222558,0.442544084124235
La Cisterna,2023-05-27,12.299017989329798,7.850213623046898,19.11729525052584,4.578851856329436,0.0015382582187857
La Cisterna,2023-05-28,9.88549517118014,3.2687563382662006,17.012401639498194,2.836279658782132,0.0008756766760598
La Cisterna,2023-05-29,13.696165926028527,7.173330218975366,21.48901930588943,4.6095704396565225,0.0
La Cisterna,2023-05-30,11.346218754694974,5.822459059495202,18.69427349384017,4.416195903680318,0.0008612870487922
La Cisterna,2023-05-31,12.890019597762716,4.342732121394249,19.55928602952224,5.009450824444116,0.0
La Cisterna,2023-06-01,11.251559731899135,6.100576312725366,18.15509831355166,3.0551387689052376,0.0008583068797918
La Cisterna,2023-06-02,10.834069481874169,6.666325261042687,15.142906541090724,5.869627595559109,0.1270707852715811
La Cisterna,2023-06-03,11.116800807072591,9.544497915414638,13.282804987980796,7.985381943140283,1.606479974791105
La Cisterna,2023-06-04,11.441582762889311,4.164098651592553,20.756798142653224,3.911879720443323,0.0035522075231361
La Cisterna,2023-06-05,12.45500526428225,5.7135911207932395,22.13289442795974,4.434870411799523,0.0008523463179699
La Cisterna,2023-06-06,13.007809428679591,7.644558011568506,20.18002765362081,5.6688222249349,0.0011817797527577
La Cisterna,2023-06-07,13.18299015729849,7.079523878831139,20.373729764498194,6.129082029293727,0.001716613667213
La Cisterna,2023-06-08,12.11085569919686,5.391752741887046,17.20540654109078,6.5993735582400745,0.0048527349769336
La Cisterna,2023-06-09,11.287941428942531,9.761561232346764,12.846220515324546,8.84952267377804,19.101787530390673
La Cisterna,2023-06-10,8.84892772772372,6.293783099834741,12.145959472656216,6.673434682992763,4.621763706976568
La Cisterna,2023-06-11,7.633314289190821,2.437883582481959,12.010568237304652,2.215543267665737,0.0082896305964543
La Cisterna,2023-06-12,4.024488605597014,-5.314029634915869,13.226781757061303,-3.889564748910743,0.0008583068797918
La Cisterna,2023-06-13,3.605833356808432,-4.886250657301673,15.1923485389122,-4.838571636493384,0.0008762739120982
La Cisterna,2023-06-14,4.993971418723049,-2.8736821101261967,16.163638540414638,-3.152979376377175,0.0017203188917847
La Cisterna,2023-06-15,8.016979765280723,0.2777285062349506,18.42694537823013,0.2669158935546534,0.001285409268803
La Cisterna,2023-06-16,9.528685017121177,1.74380821814907,20.343571354792687,2.095880322578637,0.0021413227386801
La Cisterna,2023-06-17,10.404053379939114,2.4081031212440394,22.444427255483788,1.685491376045377,0.0017041156752384
La Cisterna,2023-06-18,8.60549614735146,1.8036813589242795,16.752743999774623,0.9987688895983524,0.0046904270465557
La Cisterna,2023-06-19,9.463364928808003,5.432239004281882,14.99038907564602,5.517602196717917,0.9021793420498186
La Cisterna,2023-06-20,8.785743820972925,3.90481896033657,14.624223914513207,3.684691512279017,0.0032371677714483
La Cisterna,2023-06-21,9.859533613156032,6.5056912935697255,13.120618145282435,4.726222170316248,0.8787874991053986
La Cisterna,2023-06-22,10.112166928022305,7.304129732572164,13.127442345252462,7.705275863256247,24.98791843140242
La Cisterna,2023-06-23,11.70018231318545,10.317039841871974,13.302363234299833,9.667520826290795,53.50416531169562
La Cisterna,2023-06-24,12.791307997092249,10.170178692157492,16.816114924504234,9.600539290599272,6.221320537340838
La Cisterna,2023-06-25,13.704012953929409,11.639269080528834,14.98837608924282,8.071218011318138,0.0999801044197458
La Cisterna,2023-06-26,11.342343609149625,9.4506692739634,13.184963285006006,9.40013113755441,2.373692129323829
La Cisterna,2023-06-27,9.017191236447047,6.531274414062523,11.316275728665858,7.525089713854641,1.193003929573367
La Cisterna,2023-06-28,8.511197809072655,-0.3020491379957661,18.73041452261117,1.8936839568308983,0.0008583068797918
La Cisterna,2023-06-29,11.428307567498678,2.514698674128624,18.897682542067344,2.7432921580779066,0.0012874602930423
La Cisterna,2023-06-30,10.228036743555322,2.290327570988609,20.378099646935084,3.543813079442714,0.0017142793353741
La Cisterna,2023-07-01,9.881874240973048,2.678371488131006,20.35573847844051,2.7098940922663814,0.0008517578926614
La Cisterna,2023-07-02,11.212927803626428,7.169509652944669,15.491990074744592,6.365120237301539,0.0860759845146766
La Cisterna,2023-07-03,8.140873796511926,1.2807896540715549,15.910916607196556,3.062034078744716,0.0025160036985793
La Cisterna,2023-07-04,10.11988816872622,7.820274705153224,12.914764169546288,4.84745139097555,0.1873896671152299
La Cisterna,2023-07-05,8.082193139883202,3.30957712026742,13.179090998722929,2.9372783171825176,0.0112045269177612
La Cisterna,2023-07-06,8.690899296295925,5.8605637770432395,12.007714843750025,4.436214554615503,0.0049834067550154
La Cisterna,2023-07-07,9.048832634167807,6.638171621469326,11.42075735238882,1.5825316698123402,0.0024249919455052
La Cisterna,2023-07-08,6.733876604911586,1.6287792499248894,13.542395723783043,2.256174781994958,0.0058355415086124
La Cisterna,2023-07-09,8.84106847322903,4.959272883488609,14.053319842998803,4.9306799668532335,0.2858438971346052
La Cisterna,2023-07-10,7.601874092297635,1.0462515024038908,16.769087336613552,1.5552718920585562,0.0011147764798107
La Cisterna,2023-07-11,7.766873002663658,5.056566443810141,11.088490178034874,4.974294818975977,8.11412242349591
La Cisterna,2023-07-12,7.003025309244833,4.817138437124413,9.27574134239785,4.9402148515750355,23.12811561685416
La Cisterna,2023-07-13,5.903528272188623,-0.1736980731670883,15.272502957857569,-1.5448204823029528,0.0017277604911214
La Cisterna,2023-07-14,7.017765103853662,2.9727053128756324,13.75564903846157,-0.6016500326303458,0.0008583068797918
La Cisterna,2023-07-15,9.2353064806033,4.609314903846155,14.399217810997529,3.1776943793663577,0.0683802824753981
La Cisterna,2023-07-16,8.70942581372384,2.0841191218449353,16.6670119065505,0.6573222331511488,3.553353823148287e-05
La Cisterna,2023-07-17,6.966144033578701,0.1664637638972408,14.78814439039968,-1.2752972529484623,0.0052562125723362
La Cisterna,2023-07-18,10.985087331136071,5.6624131422776145,18.57544391338638,3.2321030152149888,0.0052959976397477
La Cisterna,2023-07-19,12.784283329890286,8.100085683969382,18.75436377892123,5.5870465596516965,0.3188828437102459
La Cisterna,2023-07-20,10.602596586178493,4.300442974383998,16.87673926720248,3.9756995567908575,0.0008383042313653
La Cisterna,2023-07-21,11.141114122439603,9.230662184495202,12.843723942683257,6.778357540032744,0.4992191607098123
La Cisterna,2023-07-22,8.76687226906796,6.823534217247584,10.678599196213897,6.904859357002465,27.530052570162187
La Cisterna,2023-07-23,9.238039857913291,4.3548264723557395,12.236461698091944,2.38540146656527,0.0824481247718722
La Cisterna,2023-07-24,10.872397114680323,6.909078509990991,15.770076810396631,4.0430232903896695,0.0008583068833445
La Cisterna,2023-07-25,10.650217701838528,8.956337327223594,13.466856501652671,3.684917655357935,0.4858478663873727
La Cisterna,2023-07-26,8.256630736130944,1.185808387169459,15.881879131610615,1.9719737713153904,0.1188460342623679
La Cisterna,2023-07-27,12.12186574691384,7.146441885141257,18.71536583533657,1.0404982542380026,0.0004410743699168
La Cisterna,2023-07-28,10.64161595075558,2.9963024432842644,21.083372614933864,3.106677725376244,0.0
La Cisterna,2023-07-29,13.802725434914578,5.693014056865934,22.96205467810995,5.7835963420378675,0.0017145877109214
La Cisterna,2023-07-30,14.766260499220664,6.623881178635884,23.1769336407001,7.837272409292382,0.0
La Cisterna,2023-07-31,13.625544924613736,6.660999943659874,20.775195547250576,5.337459476177514,0.0008523463748133
La Cisterna,2023-08-01,12.943116906972987,5.140743314302938,21.74652780386117,6.310774152706813,0.0251950910847671
La Cisterna,2023-08-02,13.971254162910723,7.10373018704928,23.28571237417367,6.734675637269618,0.001710653293685
La Cisterna,2023-08-03,13.31528151096444,6.2264930138221075,22.67671767014724,6.377276210295861,0.0008523463179699
La Cisterna,2023-08-04,13.167432990440943,4.2648465670072255,23.691381366436303,4.6127005454821415,0.0008583068797918
La Cisterna,2023-08-05,11.70429431230599,6.7922114445612465,17.72802124023434,4.690464665339562,0.0037766419874484
La Cisterna,2023-08-06,10.8923920460237,7.480968534029387,15.407029137244592,7.983022112724143,1.390008972241328
La Cisterna,2023-08-07,9.40153563083743,2.395197706956139,18.4366910494291,2.8840040647066303,0.0112909536981603
La Cisterna,2023-08-08,13.152003126878014,6.7843003493088645,19.62933208759017,6.438917463253688,0.0903295839800823
La Cisterna,2023-08-09,11.93307315141726,8.209544020432645,16.569848632812466,5.854340098454429,0.0430741986117657
La Cisterna,2023-08-10,8.85771175286709,6.126423527644249,11.566148963341334,6.669145055917568,18.111922190716815
La Cisterna,2023-08-11,8.99384822356393,1.8137392484224504,16.496665132962733,3.8656032855694775,0.5843705855868874
La Cisterna,2023-08-12,10.625398743458277,3.065663029597374,20.738134296123803,2.452583176050439,0.0008583068797918
La Cisterna,2023-08-13,12.517238039848166,4.028456233097984,23.069623272235617,4.075420291607145,0.0012814998058274
La Cisterna,2023-08-14,12.4501394222944,4.130426025390648,23.031382399338952,4.167486934172757,0.0
La Cisterna,2023-08-15,12.453364553206995,7.889405235877405,16.749534959059474,7.20557272495364,0.0067078150235689
La Cisterna,2023-08-16,11.593079258845364,9.343736853966334,14.790754817082302,8.578410231761438,0.8949820811931903
La Cisterna,2023-08-17,9.73584479307516,7.224897883488609,11.420277287409816,7.975863931117942,9.316325187683104
La Cisterna,2023-08-18,8.614446551983178,3.388468580979577,13.470312030498746,3.906314174945578,0.4380081708614641
La Cisterna,2023-08-19,9.116990710527489,6.302882033128014,10.967335392878567,5.578299898978969,29.878278191273026
La Cisterna,2023-08-20,10.920385908469145,8.304851590670069,15.245703829251797,7.679843129867152,15.894585618560503
La Cisterna,2023-08-21,11.47697229629904,10.190690025916467,13.014297250600976,7.723378117879236,1.8221233898867255
La Cisterna,2023-08-22,9.026545265393397,7.437007962740381,11.315652465820335,6.484390415289454,40.5008581967431
La Cisterna,2023-08-23,7.76236696487814,6.240186016376185,9.494309410682092,5.864823082165799,50.579772154352355
La Cisterna,2023-08-24,7.329992206280053,4.166160935622031,10.25429100623495,4.903615325536464,1.9568213143656972
La Cisterna,2023-08-25,7.731217516385641,1.434475003756006,13.899208420973537,2.7257868546706163,0.0268094814740694
La Cisterna,2023-08-26,6.937519767956871,-0.0356435922475952,14.455934729942896,-0.9351250477325834,0.0050462209147693
La Cisterna,2023-08-27,7.358977352044576,-1.6991462120643064,17.71703960712142,-2.474908623328588,0.0
La Cisterna,2023-08-28,9.75850067138674,5.33292893629806,13.648733051006616,1.72481498718264,0.3756433725357055
La Cisterna,2023-08-29,8.426615749261316,-0.1838381253755869,18.007136183518583,0.3222264607747434,0.0025749206429281
La Cisterna,2023-08-30,10.454095605703458,6.112904240534817,15.922209284855796,5.837776927458947,0.2047654997716982
La Cisterna,2023-08-31,10.77297999064126,3.2367868276742797,19.125027935321494,3.322937266031886,0.0004351138045421
La Cisterna,2023-09-01,11.78779568794448,8.907446993314295,14.395863224909874,6.767092396662804,0.7362279217117107
La Cisterna,2023-09-02,10.305465267866056,7.005114980844326,12.948199697641256,6.639602377475853,3.949630745139004
La Cisterna,2023-09-03,9.34638317792843,6.193617365910427,13.656206336388207,5.608828187600125,5.339280458494718
La Cisterna,2023-09-04,8.447585335755946,5.475205406775842,11.008691406250025,4.913471084985986,4.015113757195475
