name,date,temperature_2m_mean,temperature_2m_min,temperature_2m_max,dewpoint_temperature_2m,total_precipitation_sum
El Monte,2024-01-31,26.343458784152745,18.882307524659325,35.237457756146966,13.678831508642247,0.0004351138045421
El Monte,2024-02-01,26.040199400554854,19.511688434478913,33.16094172229509,12.808155299611997,0.0017317996139354
El Monte,2024-02-02,25.395579901568965,17.631026483126448,34.9756429245482,12.37439924788805,0.0008523463179699
El Monte,2024-02-03,26.687037215675616,19.104481206745845,35.277745941022715,8.890087683923014,0.001714962081678
El Monte,2024-02-04,23.926363123715248,17.46650566205585,30.64560670896202,10.599994228601076,0.001716613667213
El Monte,2024-02-05,22.418474910393513,14.82254748758112,31.45489267845676,11.953540057642442,0.0
El Monte,2024-02-06,23.438314735726124,17.715636259453447,29.672416610369453,13.776278060611162,0.0008553266184208
El Monte,2024-02-07,23.59053646476667,17.058550161422716,32.472916095333005,13.969985632700457,0.0020581593062534
El Monte,2024-02-08,23.984478001471132,18.570725560297205,29.65689096668541,15.829523732781922,0.0606575783812016
El Monte,2024-02-09,22.5025459986299,16.21797426824702,29.07613741382619,11.5080159958095,0.001293420684334
El Monte,2024-02-10,23.092890977786908,15.9343449422758,32.42309782123999,10.908801360689154,0.0008583068797918
El Monte,2024-02-11,21.971775605362836,15.614623354559058,29.27300596193635,12.72953105038158,0.000225218463706
El Monte,2024-02-12,24.02450395058645,16.77629795858303,33.99365655211005,12.141436368109057,0.001716613667213
El Monte,2024-02-13,24.82479909377196,18.879000965971898,31.096527545528375,10.231575826821995,-9.610971574147698e-06
El Monte,2024-02-14,22.090539414334728,15.92306179934991,30.60543164118241,13.73850686466676,0.0017249327319317
El Monte,2024-02-15,22.381173258974457,16.073066634783515,30.474100915917575,14.853603541869177,0.003500262249567
El Monte,2024-02-16,21.76521853036172,15.362340597910476,29.05188144352877,14.459157237106638,0.0006433695418649
El Monte,2024-02-17,23.19423395560392,16.672981464264012,32.33097995427096,12.480503667543983,0.001710653293685
El Monte,2024-02-18,24.36663730278775,18.05156376111455,31.07601826985683,12.428121556901884,0.0
El Monte,2024-02-19,21.303818194942437,15.325937447047124,28.069581499491676,12.715303904680011,0.0017232229083674
El Monte,2024-02-20,20.508419233116,15.080927907168643,27.36836879503784,13.937878913821294,0.0026091633839787
El Monte,2024-02-21,19.91993341953969,14.074298694906702,26.90570628545055,13.638075111772425,0.0025531426516132
El Monte,2024-02-22,16.304483377697636,14.54956991117291,19.073985297494858,13.11005472040972,8.161179469498341
El Monte,2024-02-23,20.27461232689052,14.3315932321766,28.463556848813425,12.608296870749882,0.174731832547354
El Monte,2024-02-24,22.260791896431044,16.806257650297027,29.075727516766563,13.661050679222797,0.0027483956035224
El Monte,2024-02-25,22.013581697182417,16.108309002880617,29.13019951249919,13.443500619246665,0.0008675548492931
El Monte,2024-02-26,22.19591375783517,15.44199851397508,30.10077311197921,13.682395939703554,0.0017283320618208
El Monte,2024-02-27,22.936402652107574,16.750787353515648,30.090338260180317,12.621924026117654,-7.416133485094179e-06
El Monte,2024-02-28,22.540051088957284,15.414031801267356,31.720191321525363,11.912828415242132,0.0
El Monte,2024-02-29,23.591272741982607,17.165906681426577,31.56182460001071,12.744972320742477,0.0
El Monte,2024-03-01,22.21878871772566,16.43699990189782,28.978018557753217,11.981851202095244,0.0017046926359398
El Monte,2024-03-02,22.456222776880335,16.418879706674545,30.523359283029265,11.168693857759138,0.0017225742112714
El Monte,2024-03-03,22.99553730527748,16.356567062308272,30.09360092372117,8.890276993355258,0.0017188888250529
El Monte,2024-03-04,22.725422107574616,15.800753965334252,31.00313887922732,10.604222594076871,0.0025749204723979
El Monte,2024-03-05,21.921278184516268,15.396103420867234,29.67657327172958,11.805990694066338,0.0017225742112714
El Monte,2024-03-06,21.226970172109816,14.728154667545084,29.165249578049156,12.452373277034212,0.0004202127179553
El Monte,2024-03-07,19.6733901071766,13.661044910727014,26.919846723722003,10.70558745559856,0.0008523463179699
El Monte,2024-03-08,18.20413653230014,11.186295071257916,27.23224053927214,5.293769986226664,0.0004351138045421
El Monte,2024-03-09,20.771584917530102,13.192263348026358,30.32028702688001,8.81714086256801,0.0008523463748133
El Monte,2024-03-10,20.150753351034496,14.086195673136956,26.843829004296424,9.414100857739072,0.0
El Monte,2024-03-11,18.44672179432581,11.434651093504726,26.436680373100387,9.866312829980018,0.0004351138045421
El Monte,2024-03-12,18.44970057065086,10.27575310136632,28.06687686171165,7.375039667045314,0.0004475464834285
El Monte,2024-03-13,19.444240325045257,12.02654641904786,28.162108845471263,10.793709369119426,0.0006873585862111
El Monte,2024-03-14,20.599055145356544,13.64108167674442,29.238115173061143,7.414427925934376,0.0008625525927602
El Monte,2024-03-15,20.41233604930494,13.627694493123895,28.332880335420217,8.132799455128861,0.0021212042042861
El Monte,2024-03-16,20.099982685803297,12.799348205845092,29.28633336454766,7.066584816733837,0.0008983718657873
El Monte,2024-03-17,21.31905732699181,13.887487291309924,30.113626795381208,7.89637432533857,0.0008583068797918
El Monte,2024-03-18,22.111136192890797,14.633713493173047,31.08888790879621,7.97812188553479,0.0012822712278648
El Monte,2024-03-19,21.031458965284116,14.911628576827413,27.876857558995027,8.01682721200416,0.0034274999052286
El Monte,2024-03-20,16.728356823275305,12.486212318455271,21.01306754334331,10.433340379201129,0.5223150939157564
El Monte,2024-03-21,21.039552098104423,14.318795846042008,30.232273077420416,10.326277123484658,0.0009219531688832
El Monte,2024-03-22,23.13969616069818,15.27812761977384,31.36734436592559,12.10854732275368,0.0021338462374842
El Monte,2024-03-23,21.92834077135427,15.5728617210911,29.61507888863616,11.58980986654666,0.0008523463179699
El Monte,2024-03-24,22.374183575239726,16.155839852111,31.2735453845159,12.321790981437914,0.001567125762451
El Monte,2024-03-25,21.105836187795266,16.00903190717304,27.30877883423409,12.743756039066398,0.0017241018213098
El Monte,2024-03-26,20.436281821426576,14.346908806230374,29.37655119874165,13.360840925451782,0.0037516905292528
El Monte,2024-03-27,21.861780156755344,16.20848211697796,29.02303515569264,13.85632610059764,0.0020117110923168
El Monte,2024-03-28,21.45253062603865,15.738498001447,28.546546650368327,12.651511201321457,0.0
El Monte,2024-03-29,21.00553671838304,14.91588682409838,29.28730978769795,12.97306885450763,0.0
El Monte,2024-03-30,22.683520863154172,16.07517342763407,31.472915468259487,12.669785563731692,0.0017046927496267
El Monte,2024-03-31,22.741150795342833,16.851969010862547,29.58169119499587,6.065467243978446,0.0008550650818506
El Monte,2024-04-01,20.138447863435147,14.245837931872472,26.561512038696776,5.933710849012982,0.0008523463179699
El Monte,2024-04-02,18.041324890113454,13.878579990613446,23.164137846367566,5.160100781863093,0.8091010382345076
El Monte,2024-04-03,17.344184369184518,13.8906239827474,22.408401935176755,9.515090346082332,0.0058337705864753
El Monte,2024-04-04,18.77658631079447,12.831677469053204,26.81320813322725,10.785747654652198,0.0017220344261659
El Monte,2024-04-05,20.055242662124954,13.89398391235909,27.739230945883264,10.199459240244266,0.0004351138613856
El Monte,2024-04-06,17.934963326766194,11.565629751823792,25.57914792413584,9.784276618551132,0.0008523463179699
El Monte,2024-04-07,19.41192915697252,12.445481001623136,28.188325744350266,9.63790646673516,0.0012874602930423
El Monte,2024-04-08,17.85316735997776,11.566102077536357,25.42240734361627,9.374764518215272,0.0034907908947737
El Monte,2024-04-09,18.597292087502694,12.588598409853091,26.753910806734268,10.598950374725234,0.001713180211027
El Monte,2024-04-10,18.526868595489137,12.775485062272594,26.31277148103061,10.067489994461312,2.92232016363414e-07
El Monte,2024-04-11,15.280880971876629,10.686086813173349,21.781813070218902,7.720050886087449,0.0
El Monte,2024-04-12,14.233889751347192,11.317089718335296,18.42404198494131,6.994611434123669,0.3890311473036464
El Monte,2024-04-13,13.303385476470908,8.452542511404431,18.443850610463073,8.342726022612908,1.3610807999945278
El Monte,2024-04-14,14.924196938873251,11.330281498878492,20.71520281229931,9.279426846438868,0.7853479690153644
El Monte,2024-04-15,14.71513827598261,12.241368987897772,19.2444152413982,8.387169246005897,0.9766320046176352
El Monte,2024-04-16,15.906584054839527,9.369709826604437,23.693840159237652,7.933729614768765,0.3027780007464384
El Monte,2024-04-17,18.15522344174093,8.296873843397691,29.47053175277364,5.48676777205327,0.000418849538164
El Monte,2024-04-18,20.25401662829438,11.56284512733214,30.392819854875658,5.945307795787301,0.0
El Monte,2024-04-19,17.8801714045091,12.874785220350873,24.889247417014474,9.709433384609383,0.0008654103497015
El Monte,2024-04-20,16.834275896255292,13.010661740934497,21.98994107181079,10.484148018545229,0.0
El Monte,2024-04-21,15.754265085856105,13.450578377780287,19.42668140707497,9.373170604734868,0.073319360545781
El Monte,2024-04-22,14.895877328927838,11.587927580532948,19.25373769960447,10.292719971934048,1.0723010181381596
El Monte,2024-04-23,15.570572281464422,8.392206507295214,24.349475627184972,8.293379609733563,0.0033634027747759
El Monte,2024-04-24,15.033317677978346,7.515875578579767,21.55783602919206,6.73775705021086,0.0008743238567927
El Monte,2024-04-25,14.108294835664026,7.83674136645169,22.054697212672124,3.812912799016544,0.0023551182180946
El Monte,2024-04-26,13.619771523671602,8.627234604369619,19.816173145869016,8.220472285301184,0.0788157117445323
El Monte,2024-04-27,13.702336178087137,8.551276944652557,20.12166539022371,5.95982492525286,0.0021487898861487
El Monte,2024-04-28,12.28470942411616,7.69061971864744,17.525961011076674,2.786582370798726,0.0025674592597456
El Monte,2024-04-29,11.414547348603094,6.720687754731216,17.126755555035345,2.659926998306787,0.1808444291547962
El Monte,2024-04-30,11.848665041756531,9.724745617174108,14.424419831576415,8.193252931011386,21.846880003844003
El Monte,2024-05-01,11.276156074489052,8.93505318698277,14.58435883543808,7.804651166314955,0.1079893818794487
El Monte,2024-05-02,8.842617913395657,2.579182831228593,14.884988403320335,4.2454465596098885,0.0186409306918272
El Monte,2024-05-03,9.348616031315828,1.8502501326609035,16.194994392569185,3.474750079266755,0.0022523207207248
El Monte,2024-05-04,11.478281432199708,7.295043555133418,17.979042394629346,3.810979351351421,0.0012814998058274
El Monte,2024-05-05,12.078235610543857,9.150420682724246,16.194544293129297,7.959589859775178,0.0136718222222757
El Monte,2024-05-06,10.52647843092359,3.458313190338231,15.906775027758442,6.141639444127691,0.0097698544802731
El Monte,2024-05-07,7.813854329589617,4.850804326305649,10.39076340209408,4.719804939722906,20.68631933428781
El Monte,2024-05-08,7.096406915162504,0.8119367764965091,17.296515505716684,2.999690947394754,1.9297719818222263
El Monte,2024-05-09,8.356018503615871,1.3278242416033663,17.069636403262336,3.97363098818056,0.0008535575130269
El Monte,2024-05-10,9.635206981989938,4.979961545064555,14.317228440933604,4.624193042308036,0.001710653293685
El Monte,2024-05-11,8.402830421761337,1.9374311891320417,14.541167962061197,4.121072689619609,0.0055085306298242
El Monte,2024-05-12,8.80325704832967,3.8840907824093738,14.366963453597634,2.977103462974071,0.3329278671578184
El Monte,2024-05-13,8.48639642840294,0.0113363326956346,15.328011527562182,1.921852598379019,0.0021475892708622
El Monte,2024-05-14,7.419119692937443,-0.3509288491723623,15.874668305976227,2.6956622839336433,5.835545380250551e-07
El Monte,2024-05-15,6.861159362676801,2.8361969621213916,10.597515151489802,3.5538042832001793,4.365327474616054
El Monte,2024-05-16,7.343400292127967,-1.5480950481815512,14.57473492905433,2.323004714176136,0.014717670919646
El Monte,2024-05-17,8.109703344406057,2.703715243404872,13.256012130110264,2.694418530050484,0.5969420506682652
El Monte,2024-05-18,8.549112443619094,0.9002529057193556,15.945466160883086,3.208835237755636,0.0
El Monte,2024-05-19,8.524709230071721,-0.268837957512801,18.338294975942688,3.367584082198448,0.0010911051062311
El Monte,2024-05-20,10.281592279373228,7.339386710946428,14.568077777183191,6.757224074527755,31.71229879605716
El Monte,2024-05-21,10.662657282232658,8.44481853328341,15.132061224114407,8.47336056562682,10.937007153515244
El Monte,2024-05-22,9.671557525448977,7.188280246682382,11.890685087578504,7.302169014801507,20.115441478545737
El Monte,2024-05-23,8.528053189630384,4.515610047780228,13.603868625588632,4.653571390416175,19.64426755088649
El Monte,2024-05-24,9.022665812290596,3.2220713576226103,16.58993331003404,4.1716077842305594,0.0008684722321386
El Monte,2024-05-25,11.430238992583613,8.628601520137693,15.502802628469226,6.516841895975801,0.010102579038437
El Monte,2024-05-26,9.590040847337091,4.697520384070003,15.297655177007584,6.889479953876162,4.72249893565156
El Monte,2024-05-27,9.432539806627233,1.7748436357333048,17.207017691276974,5.789819335937523,0.0304419005285487
El Monte,2024-05-28,9.82512078829552,0.8832391120527063,18.56112544786987,5.3813420549738,0.0
El Monte,2024-05-29,12.054524448110328,7.807644876279824,18.50074540926437,6.445298552259089,0.0008583068797918
El Monte,2024-05-30,12.43235773757175,4.4043806520227236,20.517665385764417,7.957061089990361,0.0008523463748133
El Monte,2024-05-31,9.8463041709075,3.7454359080692825,15.690763597183604,7.174690918944236,0.0103697112706153
El Monte,2024-06-01,11.30688039817403,2.414254133668635,19.499066872792696,7.814682954994339,0.0146390232271596
El Monte,2024-06-02,13.552427386511738,9.0657981559022,21.333524200578836,10.52252963282382,0.0028182246369313
El Monte,2024-06-03,13.99227174152162,11.440166344490253,17.03873575288958,10.092264624237146,0.015039136318328
El Monte,2024-06-04,12.001452353374418,6.238177288177326,17.494259239440623,8.548400088096855,0.537058330017682
El Monte,2024-06-05,12.26296455232341,9.932272568794131,15.600536844610588,8.604861253944534,1.0931457150472352
El Monte,2024-06-06,13.380990258018016,9.894564094717625,18.189742930512462,8.476448246623477,0.0008523463179699
El Monte,2024-06-07,13.77085415623867,6.861248514532463,22.081353063017215,9.903747026161852,0.04275390128133
El Monte,2024-06-08,12.999835023342882,9.42571452937716,17.1535370291096,9.72491807690858,0.0609812671191071
El Monte,2024-06-09,11.470716948487508,8.21836256610743,15.10686359840986,8.34619885739312,17.529752768882332
El Monte,2024-06-10,11.930555891156018,9.238739111216605,15.750443647550128,8.39140831237512,0.8735203442573715
El Monte,2024-06-11,12.513864780234428,8.293761120103795,16.50902915501706,9.467697929138469,0.277309446222598
El Monte,2024-06-12,12.321981875972597,10.555573095034276,14.176578636692,9.830851807732245,0.0135299518378877
El Monte,2024-06-13,10.7242964060884,9.846976321146371,12.457780526217787,8.938808985787091,67.17112705886908
El Monte,2024-06-14,10.9174730559281,9.176947878484896,14.424389174648638,8.033727755031293,28.815948588681717
El Monte,2024-06-15,9.126885187970627,2.814912519063,15.091554991839756,6.209974334229059,0.0055644223733113
El Monte,2024-06-16,9.05981808666769,3.346620178222622,14.977616081063616,6.861771264504398,0.1236283819855699
El Monte,2024-06-17,8.005587737781696,3.494984136433345,13.319234414296602,5.399007058687914,2.0516713972238017
El Monte,2024-06-18,9.608561902213124,8.536569527403913,11.554019485543336,8.306316275865186,57.5244385221427
El Monte,2024-06-19,11.23856702598448,8.684445970787863,16.102512474582625,8.29134758088503,24.333789638460505
El Monte,2024-06-20,10.45823012632144,8.219446009805779,12.467427529809754,7.794627880868688,0.0753764895609148
El Monte,2024-06-21,9.09099046599738,8.171201202531904,10.460279414207434,7.430651897273606,62.892326440467315
El Monte,2024-06-22,8.417697223100163,7.430588841547149,9.282903899449764,6.908725255446541,26.905672784395435
El Monte,2024-06-23,6.781996053756643,2.6775800731084587,11.34866614494149,3.9934569743488737,0.8165220334769991
El Monte,2024-06-24,7.248481908998485,5.504251586356702,9.777318067855504,4.0421733641370565,1.069914491748626
El Monte,2024-06-25,6.4545474048074425,1.7962418926360328,11.525825911569882,3.061739036409108,0.6591339089505
El Monte,2024-06-26,7.679784944902963,-0.3592769396359472,17.109742492954467,3.113293619025228,0.0014323622010693
El Monte,2024-06-27,9.725422461755045,5.00993809808881,15.364637846925008,5.719174228592749,0.0
El Monte,2024-06-28,10.172246484741947,6.230646030652451,16.583989280108483,7.65400386792885,0.0428503813309071
El Monte,2024-06-29,10.351467813639944,2.7713452273852113,19.942834890705228,6.003135639347477,0.0024064319894048
El Monte,2024-06-30,11.341812835182395,4.6306376627046575,19.86656156914421,6.308312915703311,0.0092170751620716
El Monte,2024-07-01,11.624667498909387,4.535558371347918,21.058805450021396,6.5869905178586805,0.0011225455978092
El Monte,2024-07-02,9.850323331882237,2.926869807831224,18.23315648466485,6.480257970847674,0.0684526004747713
El Monte,2024-07-03,10.775327219738074,5.899261049592894,16.96451038378018,7.414034489554751,0.0001226794229794
El Monte,2024-07-04,9.21820690381469,2.64287266840131,14.812672055039798,5.005484090657035,0.0039508775505894
El Monte,2024-07-05,7.560701581005617,-0.4650941334902541,17.342011431689684,2.1606494015209705,0.0012934207234138
El Monte,2024-07-06,5.842883725797719,-2.144598806720865,14.264762975962752,1.4852459749312177,0.002071024210038
El Monte,2024-07-07,6.420262040903253,-1.1407477043534868,15.249621693511015,2.1697726013090346,0.0020523457766667
El Monte,2024-07-08,6.08252819589643,-2.196127145148864,15.52418973739833,1.7174070512141952,0.0005824040604508
El Monte,2024-07-09,4.2102849620662255,-3.826342968527058,12.439732200587684,0.4136456894547677,0.0013924012395685
El Monte,2024-07-10,4.956419277336295,0.1664622685680683,11.645709618694696,1.992908032444916,0.0537380780259223
El Monte,2024-07-11,4.75762447258478,-2.954956653891088,12.789407383470234,0.8781054672403457,0.0185361462706467
El Monte,2024-07-12,5.488191995373938,-3.796290957655515,15.928789070860944,0.6622355694821636,0.0170074233131662
El Monte,2024-07-13,5.99808485823678,-3.168124306038635,15.903536680735384,1.5740900158701263,0.0171126908363272
El Monte,2024-07-14,6.020165130174007,-2.323303752184984,15.273911386428892,2.0566146931873277,0.0011310525631047
El Monte,2024-07-15,6.014925687026391,-2.0160698459572473,16.058886133481394,2.5800773980591885,0.0078338534270588
El Monte,2024-07-16,10.748010253906216,4.702247055262717,19.319827242637928,4.069639239608762,0.0004269215729509
El Monte,2024-07-17,10.200609986930829,2.8207275111925583,18.739403251752492,5.395075833162423,0.0
El Monte,2024-07-18,10.725821962748512,8.866468344213729,13.260461739318032,6.26950227571956,0.0024153352393574
El Monte,2024-07-19,10.087662746481726,7.007493626146015,16.04024665170607,7.681681052662327,0.0021428685502928
El Monte,2024-07-20,8.591132805880875,1.7227112861529008,16.712588682131127,4.90547299958439,0.0018540652349785
El Monte,2024-07-21,8.977907136078102,3.729684726941514,14.586745546941929,5.771936409658451,0.1012900511489234
El Monte,2024-07-22,10.410780994061156,1.5658586336597295,18.882099196900015,5.636247148905682,0.0008523463179699
El Monte,2024-07-23,9.6317625426085,6.138290293793716,13.361992223730908,6.767077274990243,0.6339103323683892
El Monte,2024-07-24,9.727307642177491,1.5789727267609237,18.161957372378023,5.295304684805899,0.8413619373552499
El Monte,2024-07-25,9.774004422656615,3.022657065195631,16.530751643768724,6.1634917341955315,0.0018333327166645
El Monte,2024-07-26,7.961173049137074,1.3335257334251764,14.46387857236823,5.36576293585324,0.06118668540972
El Monte,2024-07-27,9.286778961251343,3.0414100124411334,17.16425120732555,5.1414982625883,0.0674436761908335
El Monte,2024-07-28,9.130168167532304,0.4298500095873123,18.627996533537612,4.009507066328979,0.0008583068833445
El Monte,2024-07-29,11.89131702382457,3.4933011407721324,23.95454730029519,6.1580264690986155,0.0021427869114631
El Monte,2024-07-30,12.982931147536192,8.6787645453187,18.326864540413624,8.011762434960872,0.0008523463748133
El Monte,2024-07-31,12.104755101428909,8.767610272969307,14.572335014169084,8.956982798699755,0.0141190066250659
El Monte,2024-08-01,10.588834012407515,9.190412679872566,12.457344361745072,8.906130068124355,0.1968822605545339
El Monte,2024-08-02,10.444114152626696,9.215875035116085,12.21383530429506,8.18892667819739,52.5788448988096
El Monte,2024-08-03,10.10538066823375,4.863509393282698,16.037791519513405,5.066739361326029,5.99591287678994
El Monte,2024-08-04,11.158227617446698,8.018287373024577,15.042832354541249,5.802138941400528,0.0011386120156066
El Monte,2024-08-05,9.16422172906374,7.388067194969096,11.02387438909102,5.292613569750301,18.162716843493996
El Monte,2024-08-06,8.179327741532973,5.4354333677248405,12.122465396689506,4.235073991308127,10.941477807145136
El Monte,2024-08-07,6.6457538593124355,2.3257192951359116,11.750813133204872,2.9179852908060298,0.1098178156979007
El Monte,2024-08-08,7.637381504587211,-0.9172792199539116,15.39928651574536,1.211680630316664,6.96067940698911e-05
El Monte,2024-08-09,8.208043368730046,-0.3191745427101295,18.411064768055212,0.2048721417988304,0.0
El Monte,2024-08-10,10.743974327424212,2.1981578739810743,19.18943252911856,4.416389266758756,0.0
El Monte,2024-08-11,11.882303852214818,2.8471623181208088,21.643263822930063,6.477056275691382,0.028541194244532
El Monte,2024-08-12,14.071399153385698,6.046340761228237,23.9607187488852,8.098726550121114,0.0008583068797918
El Monte,2024-08-13,13.30073249677548,6.367018775417364,20.442768769285976,10.00625206702017,0.0194487030103326
El Monte,2024-08-14,12.010998099107894,7.675341978029564,16.12467067492065,9.50745326119113,0.0731412610506902
El Monte,2024-08-15,12.162783088858248,9.24066088254051,16.742945311385142,9.514248601486711,0.0357353660069644
El Monte,2024-08-16,9.54800649494888,5.15656356463154,13.834297033858604,7.634713315455713,0.0685785731174426
El Monte,2024-08-17,10.376256430638987,7.348615979059673,15.432925038794965,6.725367906358542,0.004972871307913
El Monte,2024-08-18,9.674963498514728,7.220518375205131,12.868901528833078,5.246429450907499,0.0019493236375123
El Monte,2024-08-19,8.791585128528709,5.395830016811146,13.008608075146242,3.9031879959222806,0.0001232917994669
El Monte,2024-08-20,6.537383930432725,4.027145483286972,10.581397794261877,1.9226483691954288,0.1317708310217337
El Monte,2024-08-21,5.9168302591170345,2.299659722036438,11.213606770833394,1.5603194087244674,3.0929262247692875
El Monte,2024-08-22,6.552541531311647,2.1088445933442017,11.74650569549982,2.7224503771173545,5.429479369099452
El Monte,2024-08-23,7.1496501661326874,4.365577690786438,10.913035172414538,4.899050254183123,5.584784961653281
El Monte,2024-08-24,8.069962957605753,-1.1657838586258435,18.85060289635504,2.276769991080698,0.014571158308961
El Monte,2024-08-25,10.834702796877934,3.329258950986855,19.54142129976458,3.867246591808964,0.0008523463179699
El Monte,2024-08-26,9.645139385322068,1.5288242984580052,17.0410739707076,5.755612411382913,0.0040956419896861
El Monte,2024-08-27,10.505115171110276,2.6100338034433435,19.102954700766077,6.5631655706118295,0.0517369677487029
El Monte,2024-08-28,10.678003800622946,5.5867640804482335,16.532825375909624,7.399078832478267,0.0594675676957998
El Monte,2024-08-29,9.507398415482784,5.337460689457544,14.529602427025338,7.190521599059764,0.0347404446297207
El Monte,2024-08-30,9.28930460147484,5.844568846541449,14.599860859352702,6.2051549345391095,1.0159026542210687
El Monte,2024-08-31,11.677299242876131,3.4787018937063294,20.08062015341841,5.316742264444201,0.0021487473418346
El Monte,2024-09-01,13.835668722353034,5.579043411881969,23.619454189631483,8.17756541526478,0.0008523463748133
El Monte,2024-09-02,10.132628417922264,4.720240790658863,13.527167744397047,7.429145480871568,0.2293301907798811
El Monte,2024-09-03,10.46570246216004,5.912070733336009,17.088426522032876,6.6228685439993455,0.1339170622044274
El Monte,2024-09-04,11.696060066281234,3.31523594965131,20.382973267716352,6.147600358588477,0.0044365858988298
El Monte,2024-09-05,13.166223312912166,5.204012998816097,22.214296760733248,6.802970019940005,0.0
El Monte,2024-09-06,11.978238849262482,4.822708854501116,17.711846436104224,7.971856750418681,0.0
El Monte,2024-09-07,10.803680999384198,5.675692233429686,17.156294201715866,7.522511947027965,0.0150831050524428
El Monte,2024-09-08,12.290792455339384,6.067190363635802,19.775795951390364,7.607041492781491,0.001703844475287
El Monte,2024-09-09,14.33695323020902,9.406055565402935,21.251199340820335,8.292314188592911,0.0009075963423448
El Monte,2024-09-10,13.368556063578012,8.933737656406038,17.95133326978987,7.935620064350758,0.0397701969133827
El Monte,2024-09-11,12.890087100396272,7.178926330287709,19.71204096824607,8.638844266801527,0.2088078488019126
El Monte,2024-09-12,11.34291596492494,5.393218812986049,16.876705876877338,7.403473836936541,0.0137992644598039
El Monte,2024-09-13,11.9187054470068,7.347375418606418,18.94136656321342,7.714978738027071,0.3437224315701949
El Monte,2024-09-14,13.754404821642652,3.996498937040713,23.114387853613778,6.204794721443761,0.0004351138045421
El Monte,2024-09-15,14.900602844679554,5.43196903037159,23.85773620605471,6.022386369748801,0.0029893637361055
El Monte,2024-09-16,15.624238229342154,6.637040118213122,25.28415107901236,5.016798938536397,0.000444053871007
El Monte,2024-09-17,15.053137294705436,8.867173453553107,21.84876438646012,9.179023561521262,0.0
El Monte,2024-09-18,13.670216488076107,9.268699360329263,18.81553199802903,9.173611382842978,0.0015180744853896
El Monte,2024-09-19,10.892050728877734,8.019813739654694,14.369852590343156,7.981260504642762,4.732244713583177
El Monte,2024-09-20,10.735764181523166,5.252798273792052,17.975726847888154,7.522487328585953,0.0389280359173036
El Monte,2024-09-21,11.13634543106798,6.177185016788883,16.87264407780617,6.290028235611089,0.0027015260682416
El Monte,2024-09-22,10.576563339001154,8.38929876736853,13.55464774353868,6.067354317233992,1.785930419519084
El Monte,2024-09-23,11.940046593769123,8.501479294310911,16.85378243781662,8.05753319042094,0.8270681949246775
El Monte,2024-09-24,12.028629191498736,6.945127541180625,17.7281450524178,6.656073512479395,0.0009721181346658
El Monte,2024-09-25,11.983560273563851,5.590510844748849,18.66477725233659,6.616352678179908,0.0008918923330089
El Monte,2024-09-26,14.351999554568806,3.9280870968892714,24.817120514612785,5.368281428599801,0.0
El Monte,2024-09-27,15.15031843199938,6.881846695294655,22.49677631256247,8.588466573451058,0.0013013165585107
El Monte,2024-09-28,17.21561670404958,11.385620632781354,24.17433141420969,10.17962959614698,0.052713603200795
El Monte,2024-09-29,14.925146839136062,9.05186040172839,19.67374238314693,9.598578296585911,0.0060012078241838
El Monte,2024-09-30,12.049150799616257,8.55143287693528,17.477974349069825,7.30808522124272,0.3055175633327452
El Monte,2024-10-01,13.072519754093378,8.9234180119484,18.052394459345575,6.330376201496108,0.1584779998483178
El Monte,2024-10-02,13.923252220676376,7.654075615591125,21.24924287142818,5.546159856323072,0.0008523463179699
El Monte,2024-10-03,16.538767022375282,8.131310477757552,25.048180455595343,7.826738391220147,0.0021579551230388
El Monte,2024-10-04,17.152463670843815,8.885044387050982,24.73272916889624,10.087751227717035,0.0004372209332359
El Monte,2024-10-05,16.52868589229962,6.458914728034017,25.54320692645905,10.341901853494676,0.0004357596594672
El Monte,2024-10-06,17.805296993981358,15.611873950696976,22.450983571788527,12.20347912990161,0.8680572724728075
El Monte,2024-10-07,17.159387558308538,13.171843883218289,22.891162151179913,11.579363059707193,4.42906782099101
El Monte,2024-10-08,13.577090722349624,11.017242041461545,16.542020642702994,11.757500422345686,26.161717286642407
El Monte,2024-10-09,14.459905364850954,10.618652301945076,20.434350725287175,11.08112067711778,1.308297185593
El Monte,2024-10-10,13.90112007292072,10.973466456861845,18.492707998894105,12.05895489383505,0.3149930032538751
El Monte,2024-10-11,13.160907329054169,9.750636193959169,17.34339614937835,10.2914657087631,1.1215957163341197
El Monte,2024-10-12,14.35972467651834,11.313537904225484,18.32420804794521,9.900246632081007,0.0024111983982939
El Monte,2024-10-13,15.269682269045576,7.335567624166117,22.398735875517275,10.165124169150827,0.0012918700349473
El Monte,2024-10-14,14.498018266512418,6.98341302741062,21.34106510806845,9.403714879934457,0.0012874602361989
El Monte,2024-10-15,17.166060131543304,8.10485020467678,26.97943104086397,10.404304114215392,0.0
El Monte,2024-10-16,14.19051522961854,8.171701572365976,19.198901896716222,8.864270823114339,0.0172086724204487
El Monte,2024-10-17,16.28568149258922,8.685399192217801,26.296524633120217,8.793525575611739,0.0008523463748133
El Monte,2024-10-18,19.006334910400028,10.760788409786189,27.75891575922157,12.068704679422352,0.0008523463179699
El Monte,2024-10-19,15.735060863407796,10.0613739431721,21.933304278926812,11.654906464784348,0.0373052421418708
El Monte,2024-10-20,13.337789255661846,9.554718010610657,19.261089614101707,7.993058922011357,0.772078512148475
