name,date,temperature_2m_mean,temperature_2m_min,temperature_2m_max,dewpoint_temperature_2m,total_precipitation_sum
Independencia,2021-07-30,7.063298161824548,-1.3499766031901004,18.404712931315142,-2.983381228976782,0.0008583068797918
Independencia,2021-07-31,8.78995454576284,-0.2717447916666629,19.702111816406273,-1.251843304104284,0.0025938643979372
Independencia,2021-08-01,9.224054378933374,0.5263763427734602,21.283792114257835,-0.8400287204318602,0.0004351138613856
Independencia,2021-08-02,10.182447052001976,1.064564005533896,21.96088053385415,1.0311366611057338,0.000858349597621
Independencia,2021-08-03,9.76945499844021,0.7749369303385834,20.761387125651083,1.456841193305138,0.0017174430695376
Independencia,2021-08-04,9.39223357306588,0.9990071614583372,20.07782389322915,1.5444455040826028,0.0
Independencia,2021-08-05,9.83191579182943,2.9476867675781477,17.984353637695335,1.5360898335774775,0.0004967053731282
Independencia,2021-08-06,10.110904312133812,3.3915344238281477,17.27161051432296,3.365114890204552,0.0008553266184208
Independencia,2021-08-07,9.360218938191736,5.801822916666708,14.240274047851583,5.520528199937644,0.2706925073236259
Independencia,2021-08-08,7.174736913045251,4.735640462239587,8.962996419270837,5.291242853800497,11.375956903047303
Independencia,2021-08-09,6.472240278455956,-0.1059936523437272,12.492415364583335,1.8035713195801009,0.0192870817651661
Independencia,2021-08-10,7.263095686170857,-1.0572163899739166,15.742862955729208,-0.8314765930175554,0.0
Independencia,2021-08-11,6.408381186591271,-2.4856526692708485,16.503137207031273,-2.1050007714165417,0.0017070269109353
Independencia,2021-08-12,7.197659216986835,-0.0545155843099109,14.703851318359398,1.1647371080186986,0.0016765803631339
Independencia,2021-08-13,7.761703109741177,-0.1423146565754791,15.768772379557332,0.2043531629774406,0.0022648885291687
Independencia,2021-08-14,7.0678446451822765,-1.9898640950520416,17.559228515625023,-1.5150281694200205,0.0021625061208396
Independencia,2021-08-15,9.141064792209193,5.911782836914085,12.880893961588528,2.26546355353463,0.0288536151250203
Independencia,2021-08-16,10.41198734707308,8.257455444336017,14.604465738932277,4.877035395304404,0.2373913922989838
Independencia,2021-08-17,11.809842681884788,10.004083251953148,16.50225728352865,6.378827667236351,0.1050213971704276
Independencia,2021-08-18,11.95307290818954,10.001779174804769,15.069314575195335,8.999641460842554,17.955285310677027
Independencia,2021-08-19,8.323150041368308,6.658130900065146,10.384657796223962,6.927274110582175,39.163525088990056
Independencia,2021-08-20,7.50029250250924,2.837614949544274,12.545882161458335,3.458157687717005,1.3549503531938476
Independencia,2021-08-21,9.086696455213769,6.411686197916708,11.684818522135458,4.229550509982687,9.476778904494646
Independencia,2021-08-22,8.130786938137533,4.962014770507835,13.360111490885458,5.305966525607687,3.443940480545157
Independencia,2021-08-23,7.573423851860866,6.066705322265648,8.82039286295577,3.8278145684136575,2.6993483303954235
Independencia,2021-08-24,6.513220511542443,3.885308837890648,10.695779418945335,4.0300924936930755,9.149745520763492
Independencia,2021-08-25,6.209389834933802,2.6655975341797102,9.20538228352865,3.063775846693261,2.975428985810898
Independencia,2021-08-26,6.111694590250693,-0.8757334391276004,12.642114257812525,1.1342174106174523,0.1869320869332114
Independencia,2021-08-27,8.636355548434835,3.899306233723962,14.421350097656273,-1.22512431674528,0.0017068028341782
Independencia,2021-08-28,11.55380613538955,6.732731119791708,19.00768432617184,5.277904552883626,0.6495306889166367
Independencia,2021-08-29,12.347160381740991,4.1706837972005815,21.104887898763025,5.042640304565452,0.0032312097270429
Independencia,2021-08-30,11.440857187906945,8.438383992513025,15.42908630371096,8.293426979912681,1.969460646306468
Independencia,2021-08-31,9.985681152343773,6.392673746744833,14.944645182291708,6.816650009155296,3.120350837605202
Independencia,2021-09-01,10.965206188625755,6.541431681315089,17.666065470377646,5.650296359592005,1.081956426200274
Independencia,2021-09-02,11.170175594753744,4.156025187174521,17.99329528808596,6.434771898057761,0.0477884972648704
Independencia,2021-09-03,10.725739415486656,8.080443318684956,15.291975911458394,7.468973837958458,1.728615429480366
Independencia,2021-09-04,9.814558919270894,5.839140828450525,16.867766316731775,6.129752519395652,2.4716951990437033
Independencia,2021-09-05,10.417240397135458,6.9110758463541515,15.455921427408896,5.534757232666038,0.0897198915481567
Independencia,2021-09-06,7.763844850328269,4.085036214192712,11.602929687500025,5.217468727959556,2.2238060936198663
Independencia,2021-09-07,5.273729578654013,0.6078684488932709,8.175439453125023,2.8092577616374115,6.90947969754537
Independencia,2021-09-08,5.379034720526818,-3.991318766276038,14.242201741536462,-1.573263337876995,0.2331912516524426
Independencia,2021-09-09,8.775981097751242,-0.275773111979106,19.890110270182333,-0.8924191368950574,0.0008468390433336
Independencia,2021-09-10,10.969661119249167,1.92823181152346,19.357741292317712,3.5302241007486828,6.492086868092883e-06
Independencia,2021-09-11,10.479679361979208,7.768167114257835,13.46894226074221,6.894568803575339,3.458738327026367
Independencia,2021-09-12,7.339393658108236,5.73475036621096,9.704573567708335,5.45863897535537,24.564772844314575
Independencia,2021-09-13,5.833869552612327,4.084807332356775,7.207788085937523,3.513356357150599,16.53526822722521
Independencia,2021-09-14,5.839811579386435,-4.830796305338538,15.628320312499966,-4.393860456678567,0.0033656755059989
Independencia,2021-09-15,7.113083775838277,-1.4923970540364166,16.247486368815146,-4.220188310411231,0.0017225742112714
Independencia,2021-09-16,8.988892915513873,-0.161845906575536,19.127038574218773,-1.5565060085720006,0.0017225742112714
Independencia,2021-09-17,10.915369711981896,4.0246877034505815,17.601296997070335,4.089755418565574,0.0008595241638431
Independencia,2021-09-18,10.445890045166038,4.5708913167318315,16.199985758463583,7.087705230712913,0.7866919040679932
Independencia,2021-09-19,8.791650602552636,4.339898681640648,13.598570760091206,6.276863988240564,1.4905360562996368
Independencia,2021-09-20,10.133379660712365,5.15777486165365,17.21808776855471,5.543952136569601,0.3026425838470459
Independencia,2021-09-21,9.884753375583216,2.7642150878906477,17.26001892089846,3.5209274715847414,0.0074883301029634
Independencia,2021-09-22,9.845794932047568,6.314528401692712,15.28974304199221,6.932892311943931,1.4428873855839206
Independencia,2021-09-23,11.776936255560996,1.5905090332031475,21.950657145182277,3.1564708709716456,0.0012814998058274
Independencia,2021-09-24,14.817394087049706,4.628177897135458,25.900064086914085,5.384656312730556,5.904496447328711e-06
Independencia,2021-09-25,13.2178154415555,8.403446451822958,18.11199849446615,8.209916263156515,0.2894328273062759
Independencia,2021-09-26,13.003981738620382,7.45623677571615,19.94680684407558,6.925702667236351,0.0120659668330821
Independencia,2021-09-27,14.962757788764122,9.971968587239587,20.967741902669275,7.436588329739095,0.0
Independencia,2021-09-28,14.611164135403158,4.795607503255212,22.211389160156273,5.753250800238732,0.0025808810164562
Independencia,2021-09-29,13.385324520534994,5.527591959635458,20.384123738606775,4.180778121948265,0.0117419089254629
Independencia,2021-09-30,10.479668553670251,4.636651611328091,15.869683837890648,4.046587456597251,0.239509343998634
Independencia,2021-10-01,11.820944298638269,5.700763956705771,18.446872965494777,3.582783211602134,0.0060041745276369
Independencia,2021-10-02,9.54038327534994,5.120812988281273,14.162266031901083,4.7568739149306225,0.9271940933478126
Independencia,2021-10-03,10.738871934678798,2.5309234619140852,17.59736022949221,2.1566993289523566,0.1058046982554591
Independencia,2021-10-04,12.236060290866476,1.8767740885417084,20.874785359700525,1.7511914994981908,0.0717093547185262
Independencia,2021-10-05,13.365029695298915,7.530002848307333,19.04999694824221,4.53748622470431,0.3517597912718884
Independencia,2021-10-06,13.853714243570948,4.146813964843773,22.286584472656273,4.137853664822103,0.0233819087410343
Independencia,2021-10-07,14.493054538303,8.939930216471339,19.812295532226585,4.7261374155680755,0.0316947698593139
Independencia,2021-10-08,8.831799867418113,6.028298950195335,12.028604125976583,5.654187138875386,14.377852280934652
Independencia,2021-10-09,11.218725034925685,7.341139729817769,15.828118896484398,5.183949618869349,0.2478361129760742
Independencia,2021-10-10,11.48935301038955,6.9812306722005815,18.119439697265648,7.1211357540554445,2.504080533981323
Independencia,2021-10-11,14.810621515909872,5.799610392252646,23.226922607421898,6.191934416029255,0.0008645750426694
Independencia,2021-10-12,11.941081831190331,8.651951090494777,16.2006876627604,8.348256683349575,1.2931505838006767
Independencia,2021-10-13,12.01586981879342,7.301639811197958,19.067580159505212,7.222454325358058,0.6186018387476604
Independencia,2021-10-14,9.310199779934408,6.5613749186197765,12.39862976074221,6.319913270738425,5.447957697204704
Independencia,2021-10-15,10.817265446980798,5.788715616862021,16.954115804036462,2.219867960612021,0.4016538460026216
Independencia,2021-10-16,12.412621434529626,2.9449452718098996,19.72728373209634,1.8594888475206517,0.0168283780415852
Independencia,2021-10-17,14.380926174587673,6.664778645833337,20.93304341634115,3.2712209913465813,0.0393410523618816
Independencia,2021-10-18,15.17664087083608,3.3673746744792084,24.48030497233077,1.9672294616699448,0.0008702277796146
Independencia,2021-10-19,17.186632622612876,6.67853698730471,25.280745442708337,4.550039333767415,0.1669506231489018
Independencia,2021-10-20,14.759437391493066,10.4058827718099,19.342390950520837,8.813665432400171,0.436301032702128
Independencia,2021-10-21,14.568561384412988,9.15985005696615,20.898655192057333,7.753439415825767,0.4601428906122844
Independencia,2021-10-22,12.91369060940218,10.06238708496096,16.595168050130212,8.03973286946615,2.523944775172519
Independencia,2021-10-23,12.583331892225488,6.8341969807943315,19.371860758463583,4.57681448194711,0.0059445699006251
Independencia,2021-10-24,17.009770965576195,10.59735005696615,24.80066833496096,4.140382173326316,0.0
Independencia,2021-10-25,19.57169812520351,10.70827128092452,28.1188903808594,5.689365429348413,0.0042928105017381
Independencia,2021-10-26,18.7220857832167,13.395806884765648,23.586704508463583,8.43661884731722,0.0820835430393647
Independencia,2021-10-27,17.62579413519967,12.458011881510458,22.94940592447915,10.091826587253138,0.8018245298634004
Independencia,2021-10-28,19.68804448445644,11.028370157877646,27.51209411621096,9.976167297363304,0.0017682711283365
Independencia,2021-10-29,20.804090754191066,15.347339884440087,26.756056722005212,9.549693467881925,0.0016440947850545
Independencia,2021-10-30,20.478580093383812,13.465091959635402,27.46417643229171,9.842017534044032,0.2426336207956107
Independencia,2021-10-31,19.126782141791463,14.61831563313808,24.025735473632835,8.99998732672799,0.3502766291300456
Independencia,2021-11-01,17.0922977023655,11.70729980468758,23.024438476562523,9.005311160617396,0.2366105715433757
Independencia,2021-11-02,17.502377658420187,10.224450683593773,24.958784993489587,9.100401602851036,0.275706263058358
Independencia,2021-11-03,15.741760296291773,11.416019694010458,19.468164062500023,9.989075173272056,0.7582428847285881
Independencia,2021-11-04,13.355364312066058,8.105788167317712,19.059045410156273,8.478280427720847,0.7732502657518124
Independencia,2021-11-05,16.10039270189077,10.82429911295577,22.527937825520837,6.907232326931478,0.3410408893766241
Independencia,2021-11-06,15.400468020969017,9.44856669108077,21.864312744140648,6.944571855333152,0.519413749371959
Independencia,2021-11-07,16.399986097547753,10.322620646158896,23.526666259765648,6.455048073662681,0.1926737839236617
Independencia,2021-11-08,18.56980031331381,10.9611806233724,25.494002278645837,7.246718131171349,0.0132626871807891
Independencia,2021-11-09,18.233360332912923,13.4793690999349,23.015847778320335,8.585541873508078,0.3144922468247083
Independencia,2021-11-10,16.147222349378808,9.997674560546898,22.884200032552087,8.977949396769247,0.305210134418606
Independencia,2021-11-11,17.192285368177636,12.659600830078148,22.55024108886721,9.55785861545138,0.6493374742907084
Independencia,2021-11-12,15.801381895277244,10.121814982096396,22.34625142415365,8.936232927110439,0.1482331658166913
Independencia,2021-11-13,13.379457516140404,8.503849283854208,18.641554768880212,6.959701368543904,0.936542948030213
Independencia,2021-11-14,16.72459500630697,9.46808776855471,24.274341837565142,4.332475704617025,0.0145961839924287
Independencia,2021-11-15,16.218724611070456,11.072137451171898,22.756082153320335,6.148442416720968,0.6117900211582613
Independencia,2021-11-16,17.670592668321376,11.761127726236964,24.647444661458337,5.587312104966884,0.0132809082439659
Independencia,2021-11-17,18.52589971754287,12.19508260091152,25.406213378906273,6.0408808814154895,0.022389491296811
Independencia,2021-11-18,19.347240066528343,14.14574076334634,25.72295023600265,7.937549209594749,0.0042855739543767
Independencia,2021-11-19,18.928489091661277,12.798832194010402,25.36908365885421,9.996596272786462,0.1126706599734461
Independencia,2021-11-20,18.915475251939597,12.799289957682332,26.189248657226585,10.056134372287318,0.2219418684414146
Independencia,2021-11-21,20.393055640326622,14.918756103515648,26.8896525065104,10.843513955010335,0.0634919771300701
Independencia,2021-11-22,21.60182660420736,16.08761494954433,28.61439412434896,10.45343085394967,0.0269909699189459
Independencia,2021-11-23,20.590283754136863,15.774352010091206,25.649011230468773,11.44947035047744,0.1515706379867272
Independencia,2021-11-24,16.591231282552144,12.792026774088583,20.678725179036466,10.617315970526818,2.774516741321046
Independencia,2021-11-25,19.162790128919823,8.969049072265648,27.360523478190142,6.312856080797019,0.000438094104993
Independencia,2021-11-26,19.318645731608115,15.571364339192712,23.532815551757835,10.81199756198464,0.7026642560958862
Independencia,2021-11-27,14.773368030124232,10.42317606608077,18.6977528889974,10.245480897691492,5.592257777815727
Independencia,2021-11-28,17.506651602851036,11.036111450195335,25.577986653645837,6.661735577053548,0.0067655640236807
Independencia,2021-11-29,19.7894872453478,14.902093505859398,25.23377380371096,6.406290732489708,0.5408108233382336
Independencia,2021-11-30,17.002573691474083,11.637139892578148,23.18250935872396,7.914157485961937,0.8201509713785526
Independencia,2021-12-01,16.274760818481468,10.41773885091152,22.900175984700525,8.164288457234704,0.5967726309184703
Independencia,2021-12-02,18.49320076836483,13.388503011067712,25.028517659505212,8.530425643920921,0.3100027639864796
Independencia,2021-12-03,17.868173429701073,13.088779703776028,23.342136637369833,10.146695921156208,0.5584836005141369
Independencia,2021-12-04,20.385927242702905,14.199217732747456,28.509510294596396,7.968569903903528,0.0064422677799787
Independencia,2021-12-05,22.978394868638816,16.510354614257835,29.528822835286466,8.652422629462421,-5.170477379579097e-06
Independencia,2021-12-06,21.125189505683068,17.243081665039085,27.187341308593773,11.78235863579647,0.0393345735953213
Independencia,2021-12-07,19.35218666924368,14.167993164062525,24.91354268391933,11.2150567796495,0.0367068491110937
Independencia,2021-12-08,19.85371805826827,14.886036173502646,26.467390950520837,9.292945692274373,0.1834779977798462
Independencia,2021-12-09,20.266552861531636,15.84534606933596,26.49824930826827,9.929642613728902,0.2942486861456928
Independencia,2021-12-10,19.321599790785054,14.664224243164083,24.335036214192712,11.079052225748685,0.1070926585763724
Independencia,2021-12-11,16.32542847527401,11.79225565592452,21.621504720052087,11.1628407796224,1.4849762121495285
Independencia,2021-12-12,14.576437674628435,10.507694498697958,19.610523478190142,9.46559783087838,2.8583804766337075
Independencia,2021-12-13,15.881305736965658,11.329634602864587,21.661584472656273,7.162511020236593,1.4306714137054162
Independencia,2021-12-14,16.75501573350698,11.297204589843773,23.255034383138025,6.981040361192527,0.8570581674121057
Independencia,2021-12-15,19.359882820977138,13.962370808919276,26.37690124511721,8.199101172553185,0.0247995058645737
Independencia,2021-12-16,19.19485859341097,13.67652282714846,26.014133707682277,9.273487345377587,0.021288792292277
Independencia,2021-12-17,18.77509036593966,12.83588562011721,26.738987223307277,9.738698789808495,0.0023623306522798
Independencia,2021-12-18,20.950488874647363,15.15382792154952,28.60986735026046,8.908884938558003,0.0
Independencia,2021-12-19,22.661418321397548,17.131402587890648,29.904575602213583,10.420196363661034,0.0
Independencia,2021-12-20,22.90728234185116,16.921767171223962,30.432305908203148,10.20832214355471,0.0012934207802572
Independencia,2021-12-21,22.153806728786947,16.142556762695335,29.302636718750023,10.373979822794638,0.0008583068833445
Independencia,2021-12-22,21.704053709242142,16.561573282877646,27.520720418294275,10.78239127265084,0.0004351138045421
Independencia,2021-12-23,20.11705720689565,14.638136800130212,26.671950276692712,11.214144219292564,0.0069141387939453
Independencia,2021-12-24,20.690264638264978,14.741057332356831,27.907591756184956,11.169737752278706,0.0008523463179699
Independencia,2021-12-25,22.20277599758572,17.05701599121096,28.701389567057277,11.853382152981284,0.0
Independencia,2021-12-26,22.930673429701073,17.79744364420577,29.465086873372456,11.954547712537988,0.0021424626197585
Independencia,2021-12-27,22.441286765204552,17.23535563151046,28.89305013020839,12.025539652506495,0.0036530955943211
Independencia,2021-12-28,22.17799763149685,17.401045735677087,28.241382853190142,12.677363755967916,0.1994808514863185
Independencia,2021-12-29,19.881970977783222,14.88953552246096,25.18513895670577,13.19858385721841,0.1993028913804077
Independencia,2021-12-30,19.79397184583877,13.683353678385402,27.763945515950525,10.78468793233236,0.0222340460709347
Independencia,2021-12-31,21.20669305589462,16.222802734375023,27.512679036458337,9.871127065022849,0.0008523463179699
Isla de Maipo,2021-01-01,22.15573594547709,16.438464683058555,28.591320787850066,8.176188010235535,0.0
Isla de Maipo,2021-01-02,20.77507288011452,15.379688689668283,26.891210196112468,11.700871475851956,0.1535466161824889
Isla de Maipo,2021-01-03,21.824566486595643,15.194306148378187,30.308283074158055,11.399576333687094,0.0008583068797918
Isla de Maipo,2021-01-04,22.527093933306617,16.26303326450494,29.37161980752893,11.40949818526724,0.0012094059220004
Isla de Maipo,2021-01-05,20.335887660369565,13.168161441781422,27.23416876496566,8.812676829537395,0.1787574781860198
Isla de Maipo,2021-01-06,20.3369073232015,13.450377659339663,28.04826072218725,9.991083219855057,0.0008583068833445
Isla de Maipo,2021-01-07,21.78588116748182,15.297242348881014,29.268491514389098,11.25303068286729,0.0339534744031011
Isla de Maipo,2021-01-08,20.535447495311473,14.549391596734893,26.687774071989793,9.895904504377311,0.0021977697338862
Isla de Maipo,2021-01-09,18.882785760480772,12.735001317255865,26.2413678530246,9.282379437031691,0.0017042946472244
Isla de Maipo,2021-01-10,18.32832993688777,11.695768858483971,26.11235651565812,5.007726237553868,0.0013190262370956
Isla de Maipo,2021-01-11,19.1464945827276,12.247552490234398,27.390347945218707,7.496693737942394,0.0017225742112714
Isla de Maipo,2021-01-12,21.476960865746378,14.48919662216963,29.0481733936374,5.9451301732755155,0.0025726330363795
Isla de Maipo,2021-01-13,21.088114276174736,14.034133411127245,28.730749459994,5.982385616697627,0.0008523463179699
Isla de Maipo,2021-01-14,20.909720888874233,14.261436781371344,28.398657519669143,8.206094292103671,0.0008523463179699
Isla de Maipo,2021-01-15,21.6346791757702,15.21009451224984,29.084072992357108,7.865755601297451,0.0
Isla de Maipo,2021-01-16,21.60911332254352,14.906360104663236,28.96074132973189,5.632400242577376,0.0
Isla de Maipo,2021-01-17,22.717873836596254,13.933819114555718,30.513022553179898,3.164215960026638,0.0
Isla de Maipo,2021-01-18,22.772929566234325,16.508660199009114,29.823056642349172,10.034908951294142,0.0004351138045421
Isla de Maipo,2021-01-19,22.28598040708266,16.618154941709633,28.491546130853862,10.49145551562981,2.681367141378801e-05
Isla de Maipo,2021-01-20,21.72848874539301,15.578958819545562,28.810958276091355,12.495066162511648,0.0002554665177555
Isla de Maipo,2021-01-21,21.35324349484199,16.35893751241389,28.21347056243377,13.266262416516328,3.784221444426283e-05
Isla de Maipo,2021-01-22,21.96541051918507,16.357456375380707,29.173182445461407,14.247549774687172,2.946557298218463e-07
Isla de Maipo,2021-01-23,21.36982922383396,15.523920712228572,27.21572334591275,13.870945672935022,0.0009930654757977
Isla de Maipo,2021-01-24,22.003878159891144,16.24716015831899,28.655516733287985,14.25469139084754,0.0623207812928883
Isla de Maipo,2021-01-25,21.881509050990587,16.044308523404368,28.03515357324636,14.451855944329909,0.321800594275954
Isla de Maipo,2021-01-26,21.45736475511677,15.752074695306987,27.97604983917057,11.46282195254679,0.0045580420103986
Isla de Maipo,2021-01-27,20.74159908761635,14.20007998364116,28.415589581505746,10.029315268881136,0.0004351138045421
Isla de Maipo,2021-01-28,21.87128875861731,16.451895434708206,27.796477103368034,8.750768452444959,0.0613693378276068
Isla de Maipo,2021-01-29,18.152698853774663,15.813551300393613,21.845875730352816,12.10329346665776,12.45488065996942
Isla de Maipo,2021-01-30,17.067027897664104,14.860979560808971,20.199339673748113,13.956357588830826,39.55594256611685
Isla de Maipo,2021-01-31,16.70292988577802,13.10128415210096,21.348785245216504,12.920829470503406,26.022205678485932
Isla de Maipo,2021-02-01,15.970873603892642,10.49096871068923,21.092715264444337,12.433377284967776,3.569607864968451
Isla de Maipo,2021-02-02,17.55395715357895,13.21357927052992,22.721560220664458,12.68626521194949,0.2053821574033314
Isla de Maipo,2021-02-03,19.016527146448936,11.167780316886253,27.710965707207777,12.732516376042838,0.0244322773190075
Isla de Maipo,2021-02-04,20.580150933993025,12.421870728401132,27.242680108883977,15.082220572491336,0.0026909644425924
Isla de Maipo,2021-02-05,19.0626535534185,14.454154188080622,24.066381611797055,15.28645563502772,0.101730088493056
Isla de Maipo,2021-02-06,18.23224991117712,14.134019664182516,22.793470065876537,15.351973484420055,0.1108343666341797
Isla de Maipo,2021-02-07,17.977945075600815,13.433499154128526,23.63177905756197,14.094786113444457,0.0931795199841414
Isla de Maipo,2021-02-08,17.785509047714754,12.552688486562602,24.190337979591447,13.248258449892036,0.022495471393083
Isla de Maipo,2021-02-09,19.690284002702697,14.32146304717844,26.928228966664392,14.801332911259692,0.0020338148493146
Isla de Maipo,2021-02-10,20.667423739675712,16.397211663197652,26.973098599708635,16.388013986274984,0.0032726990974555
Isla de Maipo,2021-02-11,19.324228390192506,15.546549517960216,24.226194237315667,15.311205315455195,0.0966005406123029
Isla de Maipo,2021-02-12,19.74727860790182,15.322951511878728,24.924934964799547,15.28239202696949,0.0043304835996248
Isla de Maipo,2021-02-13,19.338283211228543,15.605042878921324,24.62240550585381,14.996115337163474,0.0881670894246179
Isla de Maipo,2021-02-14,18.637925680702892,13.309486923648764,25.272457140044253,13.574499657553702,0.0178157324728994
Isla de Maipo,2021-02-15,18.43919577230389,13.53448207876778,24.37735250009655,12.92060879278091,1.720468153449874
Isla de Maipo,2021-02-16,17.62338292684035,12.816469565353827,23.050700576695988,11.881316997865667,0.0144213479104551
Isla de Maipo,2021-02-17,16.627547326240574,11.958908443127656,23.3894400903734,11.569014241421542,0.0133867821888463
Isla de Maipo,2021-02-18,17.142253325438958,10.921774671306764,24.172279073424303,10.586566198747732,0.0702770457416467
Isla de Maipo,2021-02-19,19.304646478714066,11.96262244962702,27.03359616381971,10.508235291303151,0.0214455280937043
Isla de Maipo,2021-02-20,20.50541236144676,14.335382252493789,27.208346798999173,11.111687912734451,0.0
Isla de Maipo,2021-02-21,19.57142019828609,11.640190012441508,26.690454618809554,10.236636116185878,0.0
Isla de Maipo,2021-02-22,19.606198699864933,10.951289307330285,27.663917774265087,9.82861644148602,0.0042286283511809
Isla de Maipo,2021-02-23,21.638593953163134,13.25045622917213,29.700601799743936,8.77848157074493,0.0008523874453075
Isla de Maipo,2021-02-24,21.274233916115577,15.723383258022125,27.217606125308976,10.950127861324688,0.0008523463179699
Isla de Maipo,2021-02-25,20.16013640351656,13.075755680752309,26.97041279421012,13.344872615835754,2.946557298218463e-07
Isla de Maipo,2021-02-26,20.68555156542527,14.879042389433266,28.82062338274079,14.058710830314851,0.0008523673648077
Isla de Maipo,2021-02-27,21.854785828671197,13.497573869780638,29.92994312351027,14.26505880409718,0.0012885323326244
Isla de Maipo,2021-02-28,23.00640517412603,14.484881315931773,31.048656761040036,11.642119785890714,0.0017046927496267
Isla de Maipo,2021-03-01,21.507833796211912,16.399791670115007,26.91107007042831,11.635417775874316,0.0004351138045421
Isla de Maipo,2021-03-02,20.764133258683103,16.201478447348393,26.647862941935895,13.379657683579069,5.893114596436926e-07
Isla de Maipo,2021-03-03,21.574481862817095,15.999877860721142,28.846195389052586,14.07594085520941,2.104683784441759e-08
Isla de Maipo,2021-03-04,23.46110929356223,17.637932401322985,31.199650108208004,15.236772001306008,0.0004351138045421
Isla de Maipo,2021-03-05,21.01991093019535,15.55294887736693,25.717429981123928,14.138721910753247,0.0037372617170904
Isla de Maipo,2021-03-06,19.911616103752408,14.46394211936132,26.736968925174324,13.983748275411983,1.2628102706650554e-07
Isla de Maipo,2021-03-07,21.765584287625472,15.8262193281098,29.48952317749712,14.313962034092526,0.0012874602361989
Isla de Maipo,2021-03-08,23.953117280087213,17.573181859248052,31.575802599373503,13.206847188342522,0.0004410743699168
Isla de Maipo,2021-03-09,21.39262562480576,15.96003974871445,27.804061109467455,12.330405333351962,0.0
Isla de Maipo,2021-03-10,19.93179184721464,14.798202984481236,26.142033567266992,11.696922459575433,0.0017413816769378
Isla de Maipo,2021-03-11,20.088740252909645,14.92962794761877,26.12485165353553,11.643343071659215,0.0017490384938083
Isla de Maipo,2021-03-12,20.171498418258352,15.235535633496625,26.873812935177227,11.926311729273152,0.2032182689777201
Isla de Maipo,2021-03-13,19.431704748552363,13.945242430261205,26.206760315975885,11.615166456865497,0.0022192569375962
Isla de Maipo,2021-03-14,19.082576506734934,13.644978599763816,26.239380417301163,11.744604365030852,0.0017258834610545
Isla de Maipo,2021-03-15,16.224818579176258,12.475221467961036,21.39400190795203,12.209735991770742,5.052201297267037
Isla de Maipo,2021-03-16,15.802832187860927,11.816657369150278,21.331281000342017,10.499665484096113,1.2879253570306093
Isla de Maipo,2021-03-17,17.332280975456797,12.980499715858857,23.60527350646629,10.127348462695693,0.3872771089241867
Isla de Maipo,2021-03-18,15.012565709058322,11.47945918713583,19.356344638975315,10.538725135645166,0.0771025563014292
Isla de Maipo,2021-03-19,13.547406535319226,10.082277649270624,17.757953036033427,8.761845460449877,1.9853821101199776
Isla de Maipo,2021-03-20,15.88759059439036,10.762929233184591,23.90817021084365,7.064385896528279,1.0226443956682776
Isla de Maipo,2021-03-21,16.471916215972044,10.302926032287246,23.03278770662297,8.631744764798555,0.6646856833076474
Isla de Maipo,2021-03-22,17.664318565325573,11.131079610188806,27.12704486739159,8.505939745139699,1.470021482578105
Isla de Maipo,2021-03-23,19.508297008938257,13.492673470879708,25.59822679077837,8.78405411427525,0.0004351138045421
Isla de Maipo,2021-03-24,17.825302087385126,12.78112872279968,23.9962906875179,10.645213131805749,0.001419011380093
Isla de Maipo,2021-03-25,15.089224992453978,10.469803671109505,19.921822387350517,8.392091771932144,0.0483322782469063
Isla de Maipo,2021-03-26,16.17050277868003,9.425477470785893,24.184268343650672,4.534346930006393,0.0004261732051702
Isla de Maipo,2021-03-27,18.131048158692295,5.988564977268652,28.416859789487376,1.9047093608734256,0.0025752862029548
Isla de Maipo,2021-03-28,19.10478156497476,11.581921093612095,26.02394795390842,5.744731941869645,0.00128062197291
Isla de Maipo,2021-03-29,17.5975465282433,11.92386728060444,24.199036523851305,9.793648803481004,0.0053856560545276
Isla de Maipo,2021-03-30,17.063952655397088,10.365996297200468,24.472099364544647,10.602774822285369,0.0013648368194815
Isla de Maipo,2021-03-31,17.2683565883313,12.060976121115855,24.222450747732353,11.417250576845504,0.009090242799938
Isla de Maipo,2021-04-01,16.408616250248315,12.190483455334627,22.94635142956747,11.86451545471084,0.1195542523351051
Isla de Maipo,2021-04-02,16.806064270939032,11.886632343874112,24.31032913121794,10.824114847273052,0.0019271491767714
Isla de Maipo,2021-04-03,18.727919324598304,10.269074020816731,27.026692466951317,10.088388111811298,0.0022121305488264
Isla de Maipo,2021-04-04,16.973204987376846,12.412860607427376,21.45764575678072,10.40268203246842,0.136958491498712
Isla de Maipo,2021-04-05,16.08539251841171,12.353309605485322,22.01474388682908,10.89615257823533,0.0008548300195407
Isla de Maipo,2021-04-06,16.003533396747855,10.456169878426238,23.185877326922252,10.975170037795806,0.1159801111031992
Isla de Maipo,2021-04-07,16.8496121293407,11.999254319357988,23.612231686694372,10.325137322635896,0.0
Isla de Maipo,2021-04-08,15.74909702954767,10.921704325702876,20.68346548996402,9.301302232041849,0.1954480921481288
Isla de Maipo,2021-04-09,15.47953178851168,10.700085156112095,21.50987512620833,5.6875177149942715,0.0002535512555116
Isla de Maipo,2021-04-10,13.33987203982366,8.741363025385056,19.36816994187518,5.735975505448096,0.2086411972167128
